Product Type: Litetrack LR
Product ID: 80333
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
4/17/2022 3:20:34 AM,38.1751531,-109.5232843,1559.87,33,16.5,1.6,5,GPS Schedule
4/17/2022 3:30:03 AM,38.1751160,-109.5234786,1560.26,2,16.0,4,4,GPS Schedule
4/17/2022 3:40:35 AM,38.1749863,-109.5233752,1562.40,33,16.0,2.8,5,GPS Schedule
4/17/2022 3:50:04 AM,38.1754330,-109.5235909,1564.03,2,15.0,3,5,GPS Schedule
4/17/2022 4:00:02 AM,38.1755855,-109.5235416,1570.00,1,15.0,3.2,5,GPS Schedule
4/17/2022 4:10:04 AM,38.1755407,-109.5235690,1553.67,2,15.5,3,5,GPS Schedule
4/17/2022 4:20:02 AM,38.1754160,-109.5235389,1571.29,1,15.0,2.6,5,GPS Schedule
4/17/2022 4:30:02 AM,38.1757929,-109.5234823,1576.31,1,15.5,2.2,5,GPS Schedule
4/17/2022 4:40:04 AM,38.1754296,-109.5235763,1564.51,2,15.0,2,5,GPS Schedule
4/17/2022 4:50:04 AM,38.1754667,-109.5235669,1559.28,2,15.0,1.6,5,GPS Schedule
4/17/2022 5:00:08 AM,38.1754173,-109.5235795,1566.25,6,15.5,1.6,5,GPS Schedule
4/17/2022 5:10:03 AM,38.1755004,-109.5235430,1554.52,2,15.5,2,4,GPS Schedule
4/17/2022 5:20:33 AM,38.1754651,-109.5235486,1561.11,32,15.5,1.4,6,GPS Schedule
4/17/2022 5:30:16 AM,38.1754454,-109.5235739,1559.04,15,16.0,1.6,5,GPS Schedule
4/17/2022 5:40:16 AM,38.1754701,-109.5235746,1557.18,15,15.0,1.4,6,GPS Schedule
4/17/2022 5:50:16 AM,38.1754842,-109.5235954,1563.28,15,15.0,1.4,6,GPS Schedule
4/17/2022 6:00:18 AM,38.1754824,-109.5235853,1558.67,16,15.0,2,5,GPS Schedule
4/17/2022 6:10:04 AM,38.1754843,-109.5235746,1558.41,2,14.5,1.4,6,GPS Schedule
4/17/2022 6:20:03 AM,38.1754828,-109.5235284,1553.76,1,14.0,1.4,6,GPS Schedule
4/17/2022 6:30:03 AM,38.1754769,-109.5235968,1554.60,2,14.0,4.8,4,GPS Schedule
4/17/2022 6:41:00 AM,38.1750343,-109.5239031,1560.47,58,14.0,1.6,5,GPS Schedule
4/17/2022 6:50:05 AM,38.1747466,-109.5240384,1546.10,3,13.0,1.6,5,GPS Schedule
4/17/2022 7:00:03 AM,38.1752662,-109.5242737,1650.69,2,12.5,1.8,5,GPS Schedule
4/17/2022 7:10:03 AM,38.1746772,-109.5245210,1567.22,2,12.5,1.8,5,GPS Schedule
4/17/2022 7:20:02 AM,38.1749219,-109.5243356,1532.66,1,12.5,1.8,5,GPS Schedule
4/17/2022 7:30:02 AM,38.1747563,-109.5243572,1560.90,1,12.5,1.8,5,GPS Schedule
4/17/2022 7:40:04 AM,38.1749700,-109.5240225,1574.41,3,12.0,1.8,5,GPS Schedule
4/17/2022 7:50:33 AM,38.1753197,-109.5239940,1560.62,32,12.5,1.4,6,GPS Schedule
4/17/2022 8:00:17 AM,38.1756371,-109.5236602,1556.24,16,12.0,1.8,5,GPS Schedule
4/17/2022 8:10:16 AM,38.1755905,-109.5233494,1554.74,15,11.5,1.8,5,GPS Schedule
4/17/2022 8:20:18 AM,38.1756149,-109.5231944,1556.14,16,11.0,1.4,6,GPS Schedule
4/17/2022 8:30:04 AM,38.1756865,-109.5235309,1578.39,2,10.5,2.2,5,GPS Schedule
4/17/2022 8:40:05 AM,38.1755978,-109.5235121,1553.71,3,10.5,1.4,6,GPS Schedule
4/17/2022 8:50:05 AM,38.1756455,-109.5235159,1556.67,3,11.0,1.6,6,GPS Schedule
4/17/2022 9:00:07 AM,38.1756471,-109.5235343,1554.84,5,10.5,2.6,5,GPS Schedule
4/17/2022 9:10:05 AM,38.1755925,-109.5235152,1556.07,4,10.5,3,5,GPS Schedule
4/17/2022 9:20:11 AM,38.1755010,-109.5234708,1554.43,10,11.0,8.8,4,GPS Schedule
4/17/2022 9:30:35 AM,38.1755994,-109.5235235,1550.25,33,11.0,1.6,5,GPS Schedule
4/17/2022 9:40:03 AM,38.1756561,-109.5235097,1551.95,2,10.5,1.8,5,GPS Schedule
4/17/2022 9:50:35 AM,38.1756418,-109.5235305,1555.58,33,11.5,1.2,7,GPS Schedule
4/17/2022 10:00:04 AM,38.1756487,-109.5235319,1548.13,2,11.0,1.2,7,GPS Schedule
4/17/2022 10:10:03 AM,38.1756175,-109.5235007,1559.02,2,10.5,1.8,6,GPS Schedule
4/17/2022 10:20:05 AM,38.1756403,-109.5235052,1555.79,3,10.5,2,5,GPS Schedule
4/17/2022 10:30:04 AM,38.1756332,-109.5235121,1556.80,3,10.5,2.2,5,GPS Schedule
4/17/2022 10:40:02 AM,38.1756434,-109.5232472,1587.71,1,10.0,2.4,5,GPS Schedule
4/17/2022 10:50:04 AM,38.1756275,-109.5233942,1570.54,2,10.5,2.4,5,GPS Schedule
4/17/2022 11:00:03 AM,38.1756044,-109.5234119,1570.57,2,10.5,2.4,5,GPS Schedule
4/17/2022 11:10:06 AM,38.1756778,-109.5234861,1565.06,4,10.5,2.4,5,GPS Schedule
4/17/2022 11:20:13 AM,38.1761259,-109.5217482,2592.26,12,10.5,3.4,4,GPS Schedule
4/17/2022 11:30:35 AM,38.1756405,-109.5235038,1563.85,33,11.0,1.6,5,GPS Schedule
4/17/2022 11:40:02 AM,38.1756539,-109.5234482,1510.19,1,10.5,1.6,5,GPS Schedule
4/17/2022 11:50:02 AM,38.1756380,-109.5234784,1522.14,1,10.5,1.4,5,GPS Schedule
4/17/2022 12:00:02 PM,38.1757205,-109.5235543,1528.29,1,10.5,1.4,5,GPS Schedule
4/17/2022 12:10:04 PM,38.1756295,-109.5235197,1554.08,2,10.5,1.4,5,GPS Schedule
4/17/2022 12:20:05 PM,38.1756243,-109.5235020,1551.57,3,10.5,1.4,5,GPS Schedule
4/17/2022 12:30:06 PM,38.1754452,-109.5234043,1559.07,4,10.0,1.6,5,GPS Schedule
4/17/2022 12:40:04 PM,38.1755210,-109.5234303,1561.31,3,9.5,1.8,5,GPS Schedule
4/17/2022 12:50:05 PM,38.1757838,-109.5227021,1558.17,3,9.0,2,5,GPS Schedule
4/17/2022 1:00:26 PM,38.1762036,-109.5223216,1604.07,25,9.0,2.4,4,GPS Schedule
4/17/2022 1:10:36 PM,38.1767573,-109.5221178,1556.62,34,8.5,1.4,6,GPS Schedule
4/17/2022 1:20:04 PM,38.1773173,-109.5226824,1553.59,2,8.5,1.4,6,GPS Schedule
4/17/2022 1:30:05 PM,38.1780571,-109.5229029,1552.66,3,8.0,1.4,6,GPS Schedule
4/17/2022 1:40:06 PM,38.1784212,-109.5231453,1580.53,5,8.0,1.8,6,GPS Schedule
4/17/2022 1:50:03 PM,38.1784962,-109.5233812,1558.61,2,8.0,8.2,4,GPS Schedule
4/17/2022 2:00:34 PM,38.1783655,-109.5235432,1549.55,33,9.0,1.6,7,GPS Schedule
4/17/2022 2:10:18 PM,38.1783457,-109.5241426,1545.88,16,9.0,1.4,6,GPS Schedule
4/17/2022 2:20:05 PM,38.1784261,-109.5244628,1558.80,3,8.5,1.2,7,GPS Schedule
4/17/2022 2:30:02 PM,38.1780766,-109.5240465,1556.38,1,9.0,1,7,GPS Schedule
4/17/2022 2:40:05 PM,38.1781994,-109.5241485,1561.68,3,9.5,1.2,6,GPS Schedule
4/17/2022 2:50:04 PM,38.1780809,-109.5241378,1550.91,2,10.0,1.2,6,GPS Schedule
4/17/2022 3:00:06 PM,38.1780560,-109.5241593,1549.59,4,12.0,1.8,5,GPS Schedule
4/17/2022 3:10:06 PM,38.1780358,-109.5240705,1560.52,4,15.0,2,5,GPS Schedule
4/17/2022 3:20:06 PM,38.1780545,-109.5235668,1553.03,4,17.5,2,5,GPS Schedule
4/17/2022 3:30:03 PM,38.1781072,-109.5232546,1568.24,2,18.0,2.6,4,GPS Schedule
4/17/2022 3:41:05 PM,38.1780902,-109.5231485,1554.46,63,19.0,1.8,5,GPS Schedule
4/17/2022 3:50:04 PM,38.1780040,-109.5227117,1547.21,3,19.0,1.8,5,GPS Schedule
4/17/2022 4:00:04 PM,38.1780836,-109.5225244,1552.16,2,19.0,1.8,5,GPS Schedule
4/17/2022 4:10:03 PM,38.1782819,-109.5211317,1546.81,2,19.0,1.6,5,GPS Schedule
4/17/2022 4:20:03 PM,38.1778143,-109.5212955,1561.05,2,19.5,1.6,5,GPS Schedule
4/17/2022 4:30:04 PM,38.1775786,-109.5213618,1553.89,3,20.5,4.6,4,GPS Schedule
4/17/2022 4:40:57 PM,38.1774707,-109.5213712,1552.95,56,22.0,2.6,5,GPS Schedule
4/17/2022 4:50:16 PM,38.1776092,-109.5220656,1556.04,15,21.5,2.6,5,GPS Schedule
4/17/2022 5:00:17 PM,38.1778728,-109.5223982,1554.41,16,22.5,2.4,5,GPS Schedule
4/17/2022 5:10:04 PM,38.1780721,-109.5226250,1553.78,2,23.0,2.4,5,GPS Schedule
4/17/2022 5:20:04 PM,38.1780543,-109.5228370,1557.91,3,23.0,2.4,5,GPS Schedule
4/17/2022 5:30:04 PM,38.1782756,-109.5231349,1544.46,2,23.5,2.2,5,GPS Schedule
4/17/2022 5:40:04 PM,38.1783609,-109.5232767,1545.36,2,24.0,2,5,GPS Schedule
4/17/2022 5:50:03 PM,38.1782105,-109.5235585,1573.07,2,24.5,2.2,4,GPS Schedule
4/17/2022 6:00:35 PM,38.1782607,-109.5236171,1551.42,33,24.5,1.2,7,GPS Schedule
4/17/2022 6:10:04 PM,38.1782641,-109.5236316,1550.94,2,23.5,1.2,7,GPS Schedule
4/17/2022 6:20:04 PM,38.1782782,-109.5236316,1552.18,2,24.0,1.2,7,GPS Schedule
4/17/2022 6:30:03 PM,38.1780323,-109.5236457,1617.64,2,24.5,2.2,5,GPS Schedule
4/17/2022 6:40:04 PM,38.1782430,-109.5236303,1557.15,2,25.0,1.4,6,GPS Schedule
4/17/2022 6:50:03 PM,38.1783632,-109.5237554,1532.09,2,25.5,2.6,4,GPS Schedule
4/17/2022 7:00:35 PM,38.1782820,-109.5235962,1548.41,33,25.5,1.6,5,GPS Schedule
4/17/2022 7:10:02 PM,38.1782330,-109.5235588,1552.10,1,26.5,1.6,5,GPS Schedule
4/17/2022 7:20:02 PM,38.1783277,-109.5237624,1530.63,1,25.5,1.6,5,GPS Schedule
4/17/2022 7:30:02 PM,38.1793978,-109.5236904,1559.11,1,25.5,1.6,5,GPS Schedule
4/17/2022 7:40:02 PM,38.1793357,-109.5236338,1525.81,1,25.0,1.6,5,GPS Schedule
4/17/2022 7:50:02 PM,38.1794977,-109.5243148,1546.63,1,24.5,1.6,5,GPS Schedule
4/17/2022 8:00:04 PM,38.1795543,-109.5252975,1566.13,2,26.0,1.6,5,GPS Schedule
4/17/2022 8:10:03 PM,38.1799616,-109.5258587,1528.04,1,26.0,1.6,5,GPS Schedule
4/17/2022 8:20:04 PM,38.1798886,-109.5261307,1535.12,3,26.0,1.6,5,GPS Schedule
4/17/2022 8:30:02 PM,38.1802065,-109.5263808,1556.56,1,27.0,1.6,5,GPS Schedule
4/17/2022 8:40:05 PM,38.1806729,-109.5263529,1548.94,4,27.0,1.8,5,GPS Schedule
4/17/2022 8:50:05 PM,38.1811655,-109.5263789,1545.73,4,27.0,6.8,4,GPS Schedule
4/17/2022 9:01:04 PM,38.1814412,-109.5264985,1524.59,63,27.5,1.8,5,GPS Schedule
4/17/2022 9:10:01 PM,38.1811432,-109.5262689,1532.69,0,27.5,1.8,5,GPS Schedule
4/17/2022 9:20:02 PM,38.1810370,-109.5263230,1544.45,1,26.5,1.8,5,GPS Schedule
4/17/2022 9:30:05 PM,38.1810702,-109.5262058,1557.56,3,26.5,1.6,5,GPS Schedule
4/17/2022 9:40:30 PM,38.1799065,-109.5229594,2038.94,29,27.0,1.8,4,GPS Schedule
4/17/2022 9:50:34 PM,38.1810946,-109.5262148,1549.26,33,27.5,1.6,5,GPS Schedule
4/17/2022 10:00:16 PM,38.1810660,-109.5262509,1546.83,15,27.5,1.6,5,GPS Schedule
4/17/2022 10:10:16 PM,38.1810821,-109.5262262,1544.56,15,28.0,1.6,5,GPS Schedule
4/17/2022 10:20:18 PM,38.1807171,-109.5267119,1542.70,17,27.5,5.6,4,GPS Schedule
4/17/2022 10:30:36 PM,38.1808315,-109.5267942,1557.29,35,27.5,3,5,GPS Schedule
4/17/2022 10:40:06 PM,38.1809039,-109.5269766,1551.92,5,27.0,2.8,5,GPS Schedule
4/17/2022 10:51:10 PM,38.1810025,-109.5270071,1550.94,70,29.0,3.6,4,GPS Schedule
4/17/2022 11:00:33 PM,38.1807801,-109.5269690,1543.52,32,28.0,2,5,GPS Schedule
4/17/2022 11:10:16 PM,38.1805641,-109.5269961,1535.18,15,25.5,1.8,5,GPS Schedule
4/17/2022 11:20:18 PM,38.1804824,-109.5268951,1548.34,17,24.5,1.6,5,GPS Schedule
4/17/2022 11:30:02 PM,38.1806800,-109.5269534,1562.50,1,23.5,1.8,5,GPS Schedule
4/17/2022 11:40:02 PM,38.1811049,-109.5268676,1489.57,1,22.5,1.8,5,GPS Schedule
4/17/2022 11:50:04 PM,38.1814033,-109.5270109,1542.89,3,22.5,2,5,GPS Schedule
4/18/2022 12:00:02 AM,38.1810357,-109.5268496,1546.26,1,22.0,2,5,GPS Schedule
4/18/2022 12:10:05 AM,38.1804673,-109.5262583,1556.94,4,22.5,2.4,5,GPS Schedule
4/18/2022 12:20:04 AM,38.1785876,-109.5222857,1557.03,3,22.0,2.6,5,GPS Schedule
4/18/2022 12:30:02 AM,38.1785609,-109.5213338,1549.47,1,22.0,3,5,GPS Schedule
4/18/2022 12:40:05 AM,38.1790200,-109.5232742,1554.22,4,21.5,3.8,4,GPS Schedule
4/18/2022 12:51:05 AM,38.1801372,-109.5243237,1550.17,64,22.0,3.8,5,GPS Schedule
4/18/2022 1:00:06 AM,38.1804147,-109.5246646,1543.34,5,21.0,6.2,4,GPS Schedule
4/18/2022 1:11:05 AM,38.1813319,-109.5255733,1543.26,64,21.5,1.8,5,GPS Schedule
4/18/2022 1:20:04 AM,38.1819002,-109.5258366,1552.00,3,20.0,1.6,5,GPS Schedule
4/18/2022 1:30:03 AM,38.1819207,-109.5259434,1562.05,2,19.5,1.4,5,GPS Schedule
4/18/2022 1:40:04 AM,38.1821228,-109.5262154,1551.31,3,18.5,4.2,4,GPS Schedule
4/18/2022 1:50:59 AM,38.1821309,-109.5264755,1550.16,58,19.0,1.4,5,GPS Schedule
4/18/2022 2:00:03 AM,38.1820830,-109.5264328,1521.34,2,18.0,1.4,5,GPS Schedule
4/18/2022 2:11:05 AM,38.1822486,-109.5267239,1543.26,64,17.5,1.6,6,GPS Schedule
4/18/2022 2:20:02 AM,38.1822004,-109.5266423,1488.58,1,16.0,2,5,GPS Schedule
4/18/2022 2:30:05 AM,38.1822630,-109.5268866,1542.85,4,15.5,1.6,6,GPS Schedule
4/18/2022 2:40:04 AM,38.1822886,-109.5267929,1544.08,3,14.5,1.6,6,GPS Schedule
4/18/2022 2:50:03 AM,38.1822075,-109.5267770,1545.82,2,14.5,2,5,GPS Schedule
4/18/2022 3:00:03 AM,38.1821323,-109.5266593,1530.55,2,13.0,1.8,5,GPS Schedule
4/18/2022 3:10:06 AM,38.1819902,-109.5266063,1553.85,5,13.5,1.6,6,GPS Schedule
4/18/2022 3:20:03 AM,38.1817725,-109.5264190,1532.83,2,14.0,2,4,GPS Schedule
4/18/2022 3:31:03 AM,38.1814321,-109.5262019,1548.52,62,15.0,1.4,6,GPS Schedule
4/18/2022 3:40:02 AM,38.1810473,-109.5259428,1531.67,1,14.5,2,5,GPS Schedule
4/18/2022 3:50:06 AM,38.1810238,-109.5258395,1543.08,5,15.0,1.4,6,GPS Schedule
4/18/2022 4:00:05 AM,38.1810471,-109.5258273,1552.73,4,15.0,1.8,5,GPS Schedule
4/18/2022 4:10:06 AM,38.1810537,-109.5258440,1540.47,5,15.0,1.6,5,GPS Schedule
4/18/2022 4:20:06 AM,38.1782695,-109.5269877,2692.36,5,15.0,2.8,4,GPS Schedule
4/18/2022 4:30:35 AM,38.1810290,-109.5258572,1545.58,34,16.0,1.4,6,GPS Schedule
4/18/2022 4:40:04 AM,38.1810167,-109.5258395,1542.46,3,15.5,1.4,6,GPS Schedule
4/18/2022 4:50:04 AM,38.1810114,-109.5258634,1549.69,3,15.5,1.2,6,GPS Schedule
4/18/2022 5:00:03 AM,38.1810719,-109.5257933,1542.76,2,15.5,1.8,5,GPS Schedule
4/18/2022 5:10:03 AM,38.1809953,-109.5258408,1532.55,2,15.5,1.2,6,GPS Schedule
4/18/2022 5:20:02 AM,38.1809220,-109.5258263,1568.77,1,15.0,1.6,5,GPS Schedule
4/18/2022 5:30:03 AM,38.1810081,-109.5258211,1543.68,2,14.5,1.2,6,GPS Schedule
4/18/2022 5:40:03 AM,38.1810012,-109.5258128,1549.50,2,15.0,1.8,5,GPS Schedule
4/18/2022 5:50:05 AM,38.1810573,-109.5258641,1549.68,4,14.5,1.2,6,GPS Schedule
4/18/2022 6:00:03 AM,38.1806857,-109.5259106,1540.67,2,14.0,1.4,6,GPS Schedule
4/18/2022 6:10:03 AM,38.1806653,-109.5260081,1538.69,2,13.5,2.2,4,GPS Schedule
4/18/2022 6:21:10 AM,38.1875318,-109.5343737,0.06,70,14.0,5.2,3,GPS Schedule
4/18/2022 6:31:03 AM,38.1804170,-109.5258815,1518.75,62,14.0,1.4,6,GPS Schedule
4/18/2022 6:40:02 AM,38.1803815,-109.5261608,1549.65,1,13.0,1.6,5,GPS Schedule
4/18/2022 6:50:03 AM,38.1802498,-109.5262600,1548.82,2,12.5,1.6,5,GPS Schedule
4/18/2022 7:00:03 AM,38.1803036,-109.5264959,1525.05,2,12.5,1.8,5,GPS Schedule
4/18/2022 7:10:05 AM,38.1801721,-109.5266006,1533.91,4,12.5,1.8,5,GPS Schedule
4/18/2022 7:20:03 AM,38.1801996,-109.5267841,1497.67,2,12.0,1.8,5,GPS Schedule
4/18/2022 7:30:44 AM,38.1826983,-109.5314803,7.69,70,12.5,2.2,4,GPS Schedule
4/18/2022 7:41:05 AM,38.1797435,-109.5265192,1529.71,64,12.5,1.8,5,GPS Schedule
4/18/2022 7:50:02 AM,38.1794918,-109.5260901,1547.46,1,11.5,1.8,5,GPS Schedule
4/18/2022 8:00:06 AM,38.1792190,-109.5256195,1553.63,5,11.5,1.8,5,GPS Schedule
4/18/2022 8:10:02 AM,38.1792288,-109.5255910,1510.17,1,11.5,1.8,5,GPS Schedule
4/18/2022 8:20:05 AM,38.1789770,-109.5253871,1540.87,4,11.5,1.8,5,GPS Schedule
4/18/2022 8:30:03 AM,38.1787786,-109.5251075,1554.33,2,11.5,1.8,5,GPS Schedule
4/18/2022 8:40:03 AM,38.1785935,-109.5250517,1548.11,2,11.5,2,5,GPS Schedule
4/18/2022 8:50:02 AM,38.1785922,-109.5245747,1530.49,1,11.0,2.2,5,GPS Schedule
4/18/2022 9:00:13 AM,38.1790849,-109.5248314,1549.91,12,11.0,2.4,5,GPS Schedule
4/18/2022 9:10:05 AM,38.1894913,-109.5368624,1858.57,18,11.0,8.2,4,GPS Schedule
4/18/2022 9:20:35 AM,38.1794687,-109.5247623,1544.24,34,11.5,1.2,7,GPS Schedule
4/18/2022 9:30:03 AM,38.1794936,-109.5247755,1553.68,2,10.5,1.2,7,GPS Schedule
4/18/2022 9:40:05 AM,38.1794847,-109.5247654,1548.46,4,10.5,1.4,6,GPS Schedule
4/18/2022 9:50:03 AM,38.1794777,-109.5247376,1541.35,2,10.5,1.4,6,GPS Schedule
4/18/2022 10:00:07 AM,38.1794299,-109.5248088,1564.29,6,10.5,1.2,6,GPS Schedule
4/18/2022 10:10:05 AM,38.1795167,-109.5247508,1552.03,4,10.5,1.8,5,GPS Schedule
4/18/2022 10:20:03 AM,38.1793276,-109.5248222,1497.84,2,11.0,2.4,4,GPS Schedule
4/18/2022 10:30:33 AM,38.1794776,-109.5247654,1547.84,32,11.0,1,8,GPS Schedule
4/18/2022 10:40:16 AM,38.1794903,-109.5247262,1546.05,15,11.5,2.2,5,GPS Schedule
4/18/2022 10:50:16 AM,38.1794795,-109.5247616,1549.20,15,11.0,2,5,GPS Schedule
4/18/2022 11:00:16 AM,38.1794653,-109.5247685,1549.59,15,11.0,1.8,6,GPS Schedule
4/18/2022 11:10:16 AM,38.1794511,-109.5247352,1532.18,15,10.5,1.8,5,GPS Schedule
4/18/2022 11:20:16 AM,38.1794583,-109.5247408,1542.48,15,11.0,1.6,6,GPS Schedule
4/18/2022 11:30:16 AM,38.1794973,-109.5247470,1551.53,15,11.0,1.6,5,GPS Schedule
4/18/2022 11:40:18 AM,38.1795005,-109.5247699,1544.62,17,11.0,1.6,5,GPS Schedule
4/18/2022 11:50:02 AM,38.1793932,-109.5247141,1545.19,1,10.5,1.4,5,GPS Schedule
4/18/2022 12:00:03 PM,38.1794725,-109.5247408,1543.72,2,11.0,1.4,5,GPS Schedule
4/18/2022 12:10:05 PM,38.1795115,-109.5246929,1531.73,4,10.5,1.4,5,GPS Schedule
4/18/2022 12:20:03 PM,38.1794705,-109.5247793,1550.47,2,9.5,2.4,4,GPS Schedule
4/18/2022 12:30:33 PM,38.1794725,-109.5247671,1558.27,32,10.0,1.4,7,GPS Schedule
4/18/2022 12:40:19 PM,38.1791442,-109.5249181,1554.47,18,9.5,1.4,7,GPS Schedule
4/18/2022 12:50:02 PM,38.1786720,-109.5249462,1538.64,1,9.0,1.6,6,GPS Schedule
4/18/2022 1:00:05 PM,38.1786760,-109.5248956,1539.69,4,8.5,1.2,7,GPS Schedule
4/18/2022 1:10:03 PM,38.1785743,-109.5252036,1544.34,2,9.0,2,5,GPS Schedule
4/18/2022 1:20:04 PM,38.1782041,-109.5247430,1546.46,3,8.5,1.4,6,GPS Schedule
4/18/2022 1:30:03 PM,38.1776760,-109.5243765,1554.70,2,9.0,1.6,6,GPS Schedule
4/18/2022 1:40:05 PM,38.1763324,-109.5235244,1545.43,4,8.5,2,6,GPS Schedule
4/18/2022 1:50:35 PM,38.1755053,-109.5224292,1547.36,34,9.0,2.4,5,GPS Schedule
4/18/2022 2:00:03 PM,38.1753155,-109.5221472,1554.74,2,9.0,2.4,5,GPS Schedule
4/18/2022 2:10:03 PM,38.1752111,-109.5219863,1558.16,2,9.5,2.2,5,GPS Schedule
4/18/2022 2:20:35 PM,38.1749984,-109.5214886,1559.06,34,11.5,2,5,GPS Schedule
4/18/2022 2:30:02 PM,38.1739208,-109.5209141,1554.31,1,12.5,2,5,GPS Schedule
4/18/2022 2:40:03 PM,38.1737190,-109.5207632,1553.68,2,12.5,2.2,5,GPS Schedule
4/18/2022 2:51:05 PM,38.1730884,-109.5202043,1560.21,64,14.5,2.4,5,GPS Schedule
4/18/2022 3:00:03 PM,38.1723965,-109.5198292,1583.51,2,14.0,3.6,4,GPS Schedule
4/18/2022 3:10:37 PM,38.1720888,-109.5197994,1562.23,36,13.5,1.6,5,GPS Schedule
4/18/2022 3:20:53 PM,38.1719621,-109.5197272,1551.01,52,15.0,1.2,5,GPS Schedule
4/18/2022 3:30:08 PM,38.1717659,-109.5197693,1562.54,7,17.0,1.2,5,GPS Schedule
4/18/2022 3:40:03 PM,38.1710057,-109.5198367,1566.34,2,18.5,2.4,4,GPS Schedule
4/18/2022 3:51:10 PM,38.1784392,-109.5176898,0.60,70,20.5,2.6,3,GPS Schedule
4/18/2022 4:01:10 PM,38.1720490,-109.5186967,1315.44,70,21.5,3,4,GPS Schedule
4/18/2022 4:11:07 PM,38.1767979,-109.5162228,185.39,70,22.0,2.4,4,GPS Schedule
4/18/2022 4:21:01 PM,38.1707930,-109.5185204,1542.99,60,22.5,2,5,GPS Schedule
4/18/2022 4:30:02 PM,38.1708567,-109.5185343,1551.79,1,22.0,2,5,GPS Schedule
4/18/2022 4:40:02 PM,38.1707288,-109.5186523,1568.24,2,23.5,2,5,GPS Schedule
4/18/2022 4:50:03 PM,38.1707953,-109.5185139,1560.47,2,24.5,2,5,GPS Schedule
4/18/2022 5:00:02 PM,38.1707007,-109.5187608,1543.08,1,25.5,2,5,GPS Schedule
4/18/2022 5:10:03 PM,38.1708074,-109.5185260,1553.91,2,26.5,2,5,GPS Schedule
4/18/2022 5:20:04 PM,38.1707294,-109.5185538,1553.60,3,27.5,2,5,GPS Schedule
4/18/2022 5:30:05 PM,38.1707776,-109.5185340,1567.82,4,28.5,2,5,GPS Schedule
4/18/2022 5:40:02 PM,38.1708415,-109.5186495,1552.32,1,29.0,2,5,GPS Schedule
4/18/2022 5:50:02 PM,38.1709434,-109.5186209,1516.90,1,29.5,2,5,GPS Schedule
4/18/2022 6:00:04 PM,38.1707363,-109.5186024,1565.57,3,29.5,2,5,GPS Schedule
4/18/2022 6:10:03 PM,38.1708194,-109.5185451,1548.97,2,29.5,2.2,4,GPS Schedule
4/18/2022 6:20:33 PM,38.1707789,-109.5185607,1559.54,32,30.0,1.2,6,GPS Schedule
4/18/2022 6:30:19 PM,38.1710269,-109.5186831,1561.73,18,28.5,1.2,6,GPS Schedule
4/18/2022 6:40:04 PM,38.1711115,-109.5187192,1569.20,3,28.0,1.2,6,GPS Schedule
4/18/2022 6:50:03 PM,38.1708971,-109.5187855,1563.89,2,28.0,1.2,6,GPS Schedule
4/18/2022 7:00:03 PM,38.1702574,-109.5193923,1568.48,2,28.0,1.8,5,GPS Schedule
4/18/2022 7:10:04 PM,38.1699495,-109.5202032,1568.27,70,29.0,4.8,3,GPS Schedule
4/18/2022 7:21:07 PM,38.1716911,-109.5259930,40.79,70,29.5,2.4,4,GPS Schedule
4/18/2022 7:30:53 PM,38.1691379,-109.5195170,1564.78,52,29.5,1.6,5,GPS Schedule
4/18/2022 7:40:02 PM,38.1683640,-109.5191996,1581.86,1,29.0,1.6,5,GPS Schedule
4/18/2022 7:50:02 PM,38.1683366,-109.5189969,1540.42,1,28.5,1.6,5,GPS Schedule
4/18/2022 8:00:02 PM,38.1681677,-109.5188330,1577.23,1,28.5,1.6,5,GPS Schedule
4/18/2022 8:10:04 PM,38.1680531,-109.5189703,1565.91,3,28.0,1.6,5,GPS Schedule
4/18/2022 8:20:02 PM,38.1679395,-109.5188285,1562.53,1,27.5,1.6,5,GPS Schedule
4/18/2022 8:30:15 PM,38.1739564,-109.5193629,1554.14,14,27.5,4.6,4,GPS Schedule
4/18/2022 8:40:33 PM,38.1786344,-109.5223908,1558.51,32,28.5,1,7,GPS Schedule
4/18/2022 8:50:14 PM,38.1786978,-109.5225770,1551.17,13,29.0,1.6,6,GPS Schedule
4/18/2022 9:00:02 PM,38.1802728,-109.5249120,1540.73,1,29.0,1.2,6,GPS Schedule
4/18/2022 9:10:03 PM,38.1835331,-109.5287989,1551.18,2,29.0,1.4,6,GPS Schedule
4/18/2022 9:20:02 PM,38.1837411,-109.5289692,1523.44,1,30.0,1.4,5,GPS Schedule
4/18/2022 9:30:03 PM,38.1837407,-109.5290525,1542.90,2,30.0,1.8,5,GPS Schedule
4/18/2022 9:40:02 PM,38.1836770,-109.5291135,1559.99,1,29.0,1.6,5,GPS Schedule
4/18/2022 9:50:03 PM,38.1837436,-109.5289335,1542.49,2,28.0,1.6,5,GPS Schedule
4/18/2022 10:00:02 PM,38.1837468,-109.5289897,1551.74,1,29.0,1.6,5,GPS Schedule
4/18/2022 10:10:04 PM,38.1837311,-109.5289713,1552.35,3,29.5,1.6,5,GPS Schedule
4/18/2022 10:20:06 PM,38.1837628,-109.5289789,1552.72,5,29.5,1.8,5,GPS Schedule
