Product Type: Litetrack LR
Product ID: 80348
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
8/17/2021 1:20:00 AM,37.8486282,-109.7294964,2329.71,1,27.0,0.0,3.4,5,GPS Schedule
8/17/2021 1:30:00 AM,37.8483742,-109.7292446,2344.82,1,25.5,0.0,1.8,5,GPS Schedule
8/17/2021 1:40:00 AM,37.8484403,-109.7289764,2291.37,1,23.5,0.0,1.6,5,GPS Schedule
8/17/2021 1:50:03 AM,37.8487418,-109.7291957,2316.73,3,22.0,0.0,1.6,6,GPS Schedule
8/17/2021 1:59:59 AM,37.8487744,-109.7294117,2334.90,0,21.0,0.0,2.2,5,GPS Schedule
8/17/2021 2:10:01 AM,37.8484944,-109.7294093,2322.76,1,20.5,0.0,2.6,5,GPS Schedule
8/17/2021 2:20:00 AM,37.8487243,-109.7291684,2289.91,0,20.0,0.0,2.4,5,GPS Schedule
8/17/2021 2:30:03 AM,37.8483504,-109.7290685,2307.48,3,19.0,0.0,3,5,GPS Schedule
8/17/2021 2:40:01 AM,37.8483149,-109.7289905,2317.44,1,18.5,0.0,3.2,5,GPS Schedule
8/17/2021 2:50:03 AM,37.8483177,-109.7289217,2320.30,3,18.0,0.0,3.2,5,GPS Schedule
8/17/2021 3:00:01 AM,37.8483581,-109.7283356,2325.93,2,17.5,0.0,3.8,4,GPS Schedule
8/17/2021 3:10:33 AM,37.8487246,-109.7280283,2314.31,34,17.0,0.0,2,5,GPS Schedule
8/17/2021 3:20:14 AM,37.8489605,-109.7280192,2326.23,15,16.5,0.0,2.2,5,GPS Schedule
8/17/2021 3:30:15 AM,37.8487115,-109.7279126,2334.11,15,16.5,0.0,2.6,5,GPS Schedule
8/17/2021 3:40:01 AM,37.8488498,-109.7279135,2342.05,2,16.5,0.0,3.2,5,GPS Schedule
8/17/2021 3:50:02 AM,37.8490196,-109.7281414,2330.83,3,16.0,0.0,4,4,GPS Schedule
8/17/2021 4:00:35 AM,37.8489561,-109.7281573,2406.71,35,17.5,0.0,1.8,5,GPS Schedule
8/17/2021 4:10:01 AM,37.8489681,-109.7282518,2295.82,2,18.0,0.0,1.8,5,GPS Schedule
8/17/2021 4:20:02 AM,37.8489422,-109.7282590,2328.85,3,18.5,0.0,2,5,GPS Schedule
8/17/2021 4:30:53 AM,37.8489627,-109.7281541,2351.99,53,19.5,0.0,1.6,5,GPS Schedule
8/17/2021 4:40:01 AM,37.8489224,-109.7281212,2351.24,2,19.5,0.0,1.6,5,GPS Schedule
8/17/2021 4:50:00 AM,37.8489102,-109.7280335,2339.94,1,20.0,0.0,1.6,4,GPS Schedule
8/17/2021 5:01:05 AM,37.8490163,-109.7282256,2323.15,66,21.5,0.0,1.4,5,GPS Schedule
8/17/2021 5:10:04 AM,37.8489345,-109.7281757,2331.58,4,20.5,0.0,1.6,5,GPS Schedule
8/17/2021 5:20:02 AM,37.8492780,-109.7280236,2367.25,3,20.5,0.0,8.8,4,GPS Schedule
8/17/2021 5:30:57 AM,37.8490460,-109.7281247,2327.06,58,21.5,0.0,2,5,GPS Schedule
8/17/2021 5:40:14 AM,37.8489525,-109.7281680,2335.52,14,21.5,0.0,2,5,GPS Schedule
8/17/2021 5:50:04 AM,37.8490362,-109.7281223,2338.23,4,21.0,0.0,1.8,5,GPS Schedule
8/17/2021 6:00:30 AM,37.8490536,-109.7280176,2342.27,31,21.0,0.0,3.4,4,GPS Schedule
8/17/2021 6:10:33 AM,37.8489812,-109.7281116,2333.05,34,21.5,0.0,1.8,6,GPS Schedule
8/17/2021 6:20:12 AM,37.8489609,-109.7281727,2331.06,12,21.0,0.0,2.2,6,GPS Schedule
8/17/2021 6:30:03 AM,37.8490040,-109.7281299,2333.06,4,21.0,0.0,2.6,6,GPS Schedule
8/17/2021 6:41:05 AM,37.8489827,-109.7282217,2321.44,65,22.5,0.0,2.8,5,GPS Schedule
8/17/2021 6:50:01 AM,37.8492422,-109.7278242,2426.15,2,20.5,0.0,3.2,4,GPS Schedule
8/17/2021 7:01:05 AM,37.8490410,-109.7282401,2324.51,65,21.0,0.0,2.4,5,GPS Schedule
8/17/2021 7:10:01 AM,37.8490958,-109.7283210,2337.86,1,20.0,0.0,2.4,5,GPS Schedule
8/17/2021 7:20:01 AM,37.8489588,-109.7283248,2324.85,2,20.0,0.0,2.4,5,GPS Schedule
8/17/2021 7:30:01 AM,37.8487770,-109.7275238,2468.17,2,19.5,0.0,3.4,4,GPS Schedule
8/17/2021 7:41:09 AM,37.8488569,-109.7282717,2347.56,69,20.5,0.0,1.8,5,GPS Schedule
8/17/2021 7:50:06 AM,37.8488474,-109.7284334,2435.28,6,19.0,0.0,1.8,5,GPS Schedule
8/17/2021 8:00:01 AM,37.8488963,-109.7281733,2340.30,2,19.0,0.0,1.8,4,GPS Schedule
8/17/2021 8:11:08 AM,37.8545222,-109.7262441,-0.16,70,21.0,0.0,2.6,3,GPS Schedule
8/17/2021 8:20:53 AM,37.8499653,-109.7278351,2079.98,70,21.5,0.0,2,5,GPS Schedule
8/17/2021 8:31:08 AM,37.8502883,-109.7276601,1978.42,70,22.0,0.0,1.6,5,GPS Schedule
8/17/2021 8:40:33 AM,37.8489996,-109.7282506,2340.20,34,21.5,0.0,1.4,6,GPS Schedule
8/17/2021 8:50:11 AM,37.8489513,-109.7281771,2343.85,12,21.0,0.0,1.6,5,GPS Schedule
8/17/2021 9:00:14 AM,37.8489696,-109.7281267,2346.11,14,20.5,0.0,1.8,5,GPS Schedule
8/17/2021 9:10:02 AM,37.8488885,-109.7282725,2346.29,3,20.5,0.0,1.8,5,GPS Schedule
8/17/2021 9:20:33 AM,37.8489483,-109.7283161,2349.16,34,20.5,0.0,2.4,5,GPS Schedule
8/17/2021 9:30:14 AM,37.8490695,-109.7281630,2317.17,15,21.0,0.0,2.4,5,GPS Schedule
8/17/2021 9:40:35 AM,37.8488981,-109.7282475,2328.63,35,21.5,0.0,1,8,GPS Schedule
8/17/2021 9:50:00 AM,37.8491186,-109.7280465,2293.87,1,21.0,0.0,2,5,GPS Schedule
8/17/2021 10:00:01 AM,37.8490314,-109.7281743,2329.13,2,21.0,0.0,1.6,6,GPS Schedule
8/17/2021 10:10:01 AM,37.8489380,-109.7283153,2352.27,2,20.5,0.0,2.2,5,GPS Schedule
8/17/2021 10:20:01 AM,37.8491624,-109.7281340,2326.71,2,20.0,0.0,3.2,5,GPS Schedule
8/17/2021 10:30:02 AM,37.8488813,-109.7283427,2353.85,3,20.0,0.0,1.2,7,GPS Schedule
8/17/2021 10:40:51 AM,37.8489935,-109.7282003,2321.52,52,20.0,0.0,1.8,5,GPS Schedule
8/17/2021 10:50:02 AM,37.8490482,-109.7281757,2341.40,2,19.0,0.0,1.6,5,GPS Schedule
8/17/2021 11:00:03 AM,37.8489152,-109.7281085,2324.55,3,20.0,0.0,1.4,5,GPS Schedule
8/17/2021 11:09:59 AM,37.8489931,-109.7281503,2355.80,0,20.0,0.0,1.4,5,GPS Schedule
8/17/2021 11:20:05 AM,37.8489900,-109.7280793,2351.35,5,20.0,0.0,1.4,5,GPS Schedule
8/17/2021 11:30:43 AM,37.8490354,-109.7281941,2338.34,43,21.0,0.0,1,6,GPS Schedule
8/17/2021 11:40:01 AM,37.8490892,-109.7279337,2333.91,2,19.5,0.0,1.6,5,GPS Schedule
8/17/2021 11:50:33 AM,37.8487992,-109.7279657,2310.17,34,19.5,0.0,1.6,6,GPS Schedule
8/17/2021 12:00:16 PM,37.8486213,-109.7278660,2325.81,16,17.5,0.0,1.6,6,GPS Schedule
8/17/2021 12:10:00 PM,37.8483256,-109.7278511,2338.72,1,16.0,0.0,1.8,5,GPS Schedule
8/17/2021 12:20:07 PM,37.8481696,-109.7281032,2321.90,7,15.0,0.0,1.6,5,GPS Schedule
8/17/2021 12:30:04 PM,37.8481414,-109.7289537,2306.38,5,14.0,0.0,2.6,4,GPS Schedule
8/17/2021 12:41:03 PM,37.8486057,-109.7288670,2313.37,64,14.0,0.0,1.6,5,GPS Schedule
8/17/2021 12:50:19 PM,37.8488559,-109.7290474,2331.40,20,12.5,0.0,1.6,5,GPS Schedule
8/17/2021 1:00:01 PM,37.8487565,-109.7291597,2317.90,2,12.0,0.0,1.6,5,GPS Schedule
8/17/2021 1:10:01 PM,37.8488660,-109.7292883,2313.66,2,11.5,0.0,1.6,5,GPS Schedule
8/17/2021 1:20:00 PM,37.8490652,-109.7293938,2324.30,1,11.5,0.0,1.6,5,GPS Schedule
8/17/2021 1:30:01 PM,37.8491119,-109.7289498,2338.83,2,11.5,0.0,5.8,4,GPS Schedule
8/17/2021 1:41:10 PM,37.8313124,-109.7316672,0.44,70,13.5,0.0,5,3,GPS Schedule
8/17/2021 1:51:05 PM,37.8465911,-109.7249845,0.00,70,14.0,0.0,2.8,3,GPS Schedule
8/17/2021 2:01:03 PM,37.8461554,-109.7271439,0.30,70,14.5,0.0,3,3,GPS Schedule
8/17/2021 2:11:10 PM,0.0000000,0.0000000,0.00,70,15.0,0.0,0,0,GPS Schedule
8/17/2021 2:21:10 PM,0.0000000,0.0000000,0.00,70,15.5,0.0,0,0,GPS Schedule
8/17/2021 2:31:08 PM,37.8563567,-109.7463213,0.21,70,16.0,0.0,3.6,3,GPS Schedule
8/17/2021 2:41:08 PM,37.8363197,-109.7276072,324.94,70,16.5,0.0,4,4,GPS Schedule
8/17/2021 2:51:10 PM,0.0000000,0.0000000,0.00,70,17.5,0.0,0,0,GPS Schedule
8/17/2021 3:01:08 PM,37.8561430,-109.7347944,-0.23,70,18.5,0.0,4,3,GPS Schedule
8/17/2021 3:11:10 PM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
8/17/2021 3:21:04 PM,37.8524800,-109.7291038,2330.19,70,19.5,0.0,3.2,4,GPS Schedule
8/17/2021 3:31:10 PM,0.0000000,0.0000000,0.00,70,20.0,0.0,0,0,GPS Schedule
8/17/2021 3:41:08 PM,37.8513963,-109.7293920,1381.74,70,21.0,0.0,1.8,5,GPS Schedule
8/17/2021 3:50:34 PM,37.8524740,-109.7292567,2319.64,35,21.5,0.0,1.6,6,GPS Schedule
8/17/2021 4:00:01 PM,37.8524226,-109.7292168,2335.14,2,21.5,0.0,2.2,4,GPS Schedule
8/17/2021 4:11:03 PM,37.8524934,-109.7292537,2318.50,64,23.5,0.0,2,5,GPS Schedule
8/17/2021 4:20:00 PM,37.8523964,-109.7290725,2317.69,1,23.0,0.0,2,5,GPS Schedule
8/17/2021 4:30:00 PM,37.8524794,-109.7293729,2313.99,1,23.5,0.0,2.2,5,GPS Schedule
8/17/2021 4:40:01 PM,37.8523395,-109.7291633,2325.83,2,23.5,0.0,2.4,5,GPS Schedule
8/17/2021 4:51:01 PM,37.8524986,-109.7293425,2306.36,62,25.5,0.0,1.8,5,GPS Schedule
8/17/2021 5:00:01 PM,37.8525189,-109.7292882,2309.97,2,25.0,0.0,1.8,5,GPS Schedule
8/17/2021 5:10:05 PM,37.8524947,-109.7292710,2339.50,6,25.5,0.0,2,5,GPS Schedule
8/17/2021 5:20:01 PM,37.8524859,-109.7291978,2327.73,2,26.0,0.0,2.6,5,GPS Schedule
8/17/2021 5:31:10 PM,0.0000000,0.0000000,0.00,70,26.5,0.0,0,0,GPS Schedule
8/17/2021 5:41:10 PM,0.0000000,0.0000000,0.00,70,26.0,0.0,0,0,GPS Schedule
8/17/2021 5:51:10 PM,0.0000000,0.0000000,0.00,70,26.5,0.0,0,0,GPS Schedule
8/17/2021 6:01:08 PM,37.8524945,-109.7282323,1915.83,70,25.5,0.0,2.8,4,GPS Schedule
8/17/2021 6:11:08 PM,37.8558802,-109.7170486,-0.18,70,25.5,0.0,2.8,3,GPS Schedule
8/17/2021 6:20:35 PM,37.8511750,-109.7303779,2312.94,36,24.5,0.0,1.4,5,GPS Schedule
8/17/2021 6:30:02 PM,37.8510665,-109.7304012,2330.07,3,24.0,0.0,1.6,5,GPS Schedule
8/17/2021 6:41:03 PM,37.8510543,-109.7302159,2304.11,64,25.5,0.0,1,6,GPS Schedule
8/17/2021 6:50:15 PM,37.8513604,-109.7306232,2323.94,17,25.0,0.0,1,6,GPS Schedule
8/17/2021 7:00:04 PM,37.8507181,-109.7307003,2083.24,5,25.5,0.0,1.8,5,GPS Schedule
8/17/2021 7:10:24 PM,37.8518036,-109.7309311,2296.46,25,25.5,0.0,2.2,5,GPS Schedule
8/17/2021 7:20:59 PM,37.8518392,-109.7308530,2312.56,60,26.0,0.0,1.6,5,GPS Schedule
8/17/2021 7:30:00 PM,37.8517136,-109.7307294,2291.39,1,26.0,0.0,1.8,5,GPS Schedule
8/17/2021 7:40:01 PM,37.8519309,-109.7311074,2323.91,2,26.0,0.0,2,5,GPS Schedule
8/17/2021 7:50:01 PM,37.8540469,-109.7311382,2301.88,2,27.5,0.0,5.4,4,GPS Schedule
8/17/2021 8:00:52 PM,37.8545712,-109.7343612,2328.02,53,28.5,0.0,2,5,GPS Schedule
8/17/2021 8:10:00 PM,37.8535656,-109.7399466,2354.35,1,28.5,0.0,2,5,GPS Schedule
8/17/2021 8:20:03 PM,37.8502753,-109.7453553,2395.86,4,29.5,0.0,1.8,5,GPS Schedule
8/17/2021 8:30:03 PM,37.8487388,-109.7485388,2383.99,4,29.5,0.0,1.8,5,GPS Schedule
8/17/2021 8:40:00 PM,37.8485470,-109.7484869,2409.77,1,28.0,0.0,1.6,5,GPS Schedule
8/17/2021 8:50:05 PM,37.8486581,-109.7485637,2395.52,6,27.5,0.0,1.6,5,GPS Schedule
8/17/2021 9:00:02 PM,37.8485577,-109.7485368,2395.20,3,27.5,0.0,3,4,GPS Schedule
8/17/2021 9:10:34 PM,37.8485858,-109.7483902,2394.44,35,28.5,0.0,1,8,GPS Schedule
8/17/2021 9:20:12 PM,37.8486179,-109.7483620,2394.74,13,29.5,0.0,1.6,7,GPS Schedule
8/17/2021 9:30:00 PM,37.8485820,-109.7483979,2391.73,1,31.0,0.0,1.6,7,GPS Schedule
8/17/2021 9:40:00 PM,37.8486042,-109.7483398,2396.70,1,31.0,0.0,1,8,GPS Schedule
8/17/2021 9:50:02 PM,37.8485550,-109.7484162,2387.44,3,31.0,0.0,1,8,GPS Schedule
8/17/2021 10:00:00 PM,37.8486237,-109.7482586,2408.59,1,29.5,0.0,1.6,6,GPS Schedule
8/17/2021 10:10:00 PM,37.8483382,-109.7482112,2387.45,1,28.5,0.0,2.6,5,GPS Schedule
8/17/2021 10:20:00 PM,37.8485079,-109.7482556,2395.79,1,28.5,0.0,2,6,GPS Schedule
8/17/2021 10:30:00 PM,37.8485715,-109.7483833,2391.59,1,28.5,0.0,1.6,5,GPS Schedule
8/17/2021 10:40:01 PM,37.8486150,-109.7483115,2395.16,2,28.5,0.0,1,7,GPS Schedule
8/17/2021 10:50:00 PM,37.8487620,-109.7483513,2406.74,1,28.0,0.0,1.8,6,GPS Schedule
8/17/2021 11:00:00 PM,37.8484934,-109.7482008,2381.58,1,28.0,0.0,1.8,6,GPS Schedule
8/17/2021 11:10:00 PM,37.8483879,-109.7480999,2373.82,1,29.0,0.0,2.6,5,GPS Schedule
8/17/2021 11:20:33 PM,37.8486193,-109.7476216,2396.17,34,30.0,0.0,3,6,GPS Schedule
8/17/2021 11:30:14 PM,37.8489635,-109.7473645,2400.77,15,29.5,0.0,3.4,6,GPS Schedule
8/17/2021 11:40:00 PM,37.8492787,-109.7468484,2404.62,1,28.5,0.0,5.6,5,GPS Schedule
8/17/2021 11:50:00 PM,37.8496278,-109.7461683,2387.34,1,27.5,0.0,4.2,6,GPS Schedule
8/18/2021 12:00:02 AM,37.8502078,-109.7452353,2397.35,3,27.0,0.0,3.8,6,GPS Schedule
8/18/2021 12:10:01 AM,37.8501538,-109.7409719,2405.07,2,26.0,0.0,3.2,4,GPS Schedule
8/18/2021 12:21:10 AM,37.8523787,-109.7447594,-0.40,70,26.0,0.0,2.8,3,GPS Schedule
8/18/2021 12:30:57 AM,37.8473978,-109.7308973,2313.22,58,25.5,0.0,2,5,GPS Schedule
8/18/2021 12:40:00 AM,37.8481687,-109.7302634,2299.21,1,24.5,0.0,1.8,5,GPS Schedule
8/18/2021 12:50:02 AM,37.8488729,-109.7299979,2322.45,3,24.5,0.0,1.8,5,GPS Schedule
8/18/2021 1:00:02 AM,37.8487729,-109.7286679,2370.96,3,24.0,0.0,2.2,5,GPS Schedule
8/18/2021 1:11:08 AM,37.8327432,-109.7199142,-0.26,70,25.0,0.0,4.4,3,GPS Schedule
8/18/2021 1:21:10 AM,0.0000000,0.0000000,0.00,70,24.5,0.0,0,0,GPS Schedule
8/18/2021 1:30:53 AM,37.8174466,-109.7192825,-0.12,70,24.5,0.0,6.8,3,GPS Schedule
8/18/2021 1:41:08 AM,37.8486338,-109.7258802,2340.33,70,24.5,0.0,3.6,4,GPS Schedule
8/18/2021 1:51:07 AM,37.8565745,-109.7196304,0.07,70,24.0,0.0,6.6,3,GPS Schedule
8/18/2021 2:01:08 AM,37.8361772,-109.7254643,-0.32,70,24.0,0.0,5.8,3,GPS Schedule
8/18/2021 2:11:10 AM,0.0000000,0.0000000,0.00,70,23.5,0.0,0,0,GPS Schedule
8/18/2021 2:21:08 AM,37.8500728,-109.7267526,2343.30,70,23.0,0.0,3.2,4,GPS Schedule
8/18/2021 2:31:05 AM,37.8503410,-109.7271869,2332.69,66,22.5,0.0,3.2,6,GPS Schedule
8/18/2021 2:40:00 AM,37.8500946,-109.7270828,2328.79,1,21.5,0.0,3.4,6,GPS Schedule
8/18/2021 2:50:01 AM,37.8497378,-109.7281034,2314.59,2,21.0,0.0,3.4,6,GPS Schedule
8/18/2021 3:00:01 AM,37.8497352,-109.7278345,2311.69,2,20.5,0.0,3.2,5,GPS Schedule
8/18/2021 3:10:34 AM,37.8495795,-109.7278661,2337.19,35,21.5,0.0,1.4,6,GPS Schedule
8/18/2021 3:20:01 AM,37.8496639,-109.7278187,2347.96,2,21.5,0.0,1.8,5,GPS Schedule
8/18/2021 3:30:01 AM,37.8496605,-109.7279614,2299.55,2,21.0,0.0,3,5,GPS Schedule
8/18/2021 3:40:02 AM,37.8496191,-109.7278800,2325.02,3,21.5,0.0,1.8,5,GPS Schedule
8/18/2021 3:51:08 AM,37.8492694,-109.7279926,2342.40,70,22.0,0.0,2,4,GPS Schedule
8/18/2021 4:00:33 AM,37.8491793,-109.7280515,2327.56,34,21.5,0.0,1.6,5,GPS Schedule
8/18/2021 4:10:13 AM,37.8491957,-109.7280038,2351.29,14,21.0,0.0,1.4,5,GPS Schedule
8/18/2021 4:20:33 AM,37.8491159,-109.7280430,2328.48,34,22.5,0.0,1.4,5,GPS Schedule
8/18/2021 4:30:13 AM,37.8492107,-109.7280101,2339.38,14,22.0,0.0,1.4,5,GPS Schedule
8/18/2021 4:40:00 AM,37.8491936,-109.7280642,2354.86,2,21.5,0.0,1.2,6,GPS Schedule
8/18/2021 4:50:00 AM,37.8491102,-109.7276034,2352.11,2,21.0,0.0,3.8,5,GPS Schedule
8/18/2021 5:00:03 AM,37.8491510,-109.7280789,2331.60,4,20.5,0.0,1.4,6,GPS Schedule
8/18/2021 5:10:01 AM,37.8492459,-109.7278703,2340.86,2,20.5,0.0,1.6,5,GPS Schedule
8/18/2021 5:20:10 AM,37.8491901,-109.7280291,2350.47,11,20.5,0.0,2.2,4,GPS Schedule
8/18/2021 5:31:03 AM,37.8492001,-109.7279750,2334.37,64,21.5,0.0,1.8,5,GPS Schedule
8/18/2021 5:40:19 AM,37.8493524,-109.7277765,2405.50,20,21.0,0.0,1.6,5,GPS Schedule
8/18/2021 5:50:35 AM,37.8491816,-109.7280117,2328.86,36,21.5,0.0,2.6,5,GPS Schedule
8/18/2021 6:00:02 AM,37.8492614,-109.7278671,2358.21,3,20.5,0.0,2.2,5,GPS Schedule
8/18/2021 6:10:34 AM,37.8491752,-109.7280170,2337.93,35,20.5,0.0,1.4,7,GPS Schedule
8/18/2021 6:20:00 AM,37.8490560,-109.7279788,2320.74,1,21.0,0.0,2.4,5,GPS Schedule
8/18/2021 6:30:02 AM,37.8491629,-109.7279292,2326.64,3,21.5,0.0,1.4,7,GPS Schedule
8/18/2021 6:40:01 AM,37.8493851,-109.7278062,2350.31,2,20.5,0.0,1.6,5,GPS Schedule
8/18/2021 6:50:35 AM,37.8494039,-109.7277071,2326.44,36,19.5,0.0,2.4,5,GPS Schedule
8/18/2021 7:00:05 AM,37.8494612,-109.7277699,2323.13,6,18.0,0.0,2.4,5,GPS Schedule
8/18/2021 7:10:00 AM,37.8496068,-109.7279738,2339.81,2,17.0,0.0,2.4,5,GPS Schedule
8/18/2021 7:20:03 AM,37.8497995,-109.7297348,2105.30,4,17.0,0.0,3,4,GPS Schedule
8/18/2021 7:30:59 AM,37.8498377,-109.7281582,2336.16,60,17.5,0.0,1.6,5,GPS Schedule
8/18/2021 7:40:01 AM,37.8497100,-109.7281155,2323.44,2,17.0,0.0,1.6,5,GPS Schedule
8/18/2021 7:50:02 AM,37.8496933,-109.7278661,2347.01,3,17.0,0.0,1.6,5,GPS Schedule
8/18/2021 8:00:03 AM,37.8497797,-109.7279926,2315.12,4,17.0,0.0,1.8,4,GPS Schedule
8/18/2021 8:11:06 AM,37.8496554,-109.7279898,2354.06,67,19.5,0.0,1.6,5,GPS Schedule
8/18/2021 8:20:04 AM,37.8501237,-109.7276720,2189.37,5,19.0,0.0,1.6,5,GPS Schedule
8/18/2021 8:31:08 AM,37.8528513,-109.7268719,1566.63,70,20.5,0.0,1.6,5,GPS Schedule
8/18/2021 8:40:36 AM,37.8496299,-109.7279494,2338.14,37,20.5,0.0,1.4,5,GPS Schedule
8/18/2021 8:50:03 AM,37.8497185,-109.7279434,2340.16,4,20.0,0.0,2.6,4,GPS Schedule
8/18/2021 9:00:34 AM,37.8496038,-109.7279165,2338.61,35,20.5,0.0,1.2,6,GPS Schedule
8/18/2021 9:10:35 AM,37.8498180,-109.7278262,2306.39,36,20.5,0.0,1.8,6,GPS Schedule
8/18/2021 9:20:01 AM,37.8495594,-109.7279409,2338.44,2,20.0,0.0,1,7,GPS Schedule
8/18/2021 9:30:01 AM,37.8496318,-109.7278469,2347.66,2,20.0,0.0,2.6,4,GPS Schedule
8/18/2021 9:40:36 AM,37.8496371,-109.7281515,2369.71,37,20.5,0.0,4.2,5,GPS Schedule
8/18/2021 9:50:14 AM,37.8495950,-109.7278443,2304.02,15,20.5,0.0,3.6,5,GPS Schedule
8/18/2021 9:59:59 AM,37.8496356,-109.7278218,2277.03,0,20.5,0.0,3.2,5,GPS Schedule
8/18/2021 10:10:02 AM,37.8497582,-109.7279906,2358.93,3,21.0,0.0,2.6,5,GPS Schedule
8/18/2021 10:19:59 AM,37.8494862,-109.7278324,2335.86,0,20.5,0.0,2.4,5,GPS Schedule
8/18/2021 10:30:01 AM,37.8496074,-109.7279527,2320.18,2,21.0,0.0,2.2,5,GPS Schedule
8/18/2021 10:40:34 AM,37.8495786,-109.7279105,2330.81,35,21.5,0.0,2.6,5,GPS Schedule
8/18/2021 10:50:22 AM,37.8497975,-109.7278589,2320.72,23,20.5,0.0,2.4,5,GPS Schedule
8/18/2021 11:00:01 AM,37.8495601,-109.7278554,2335.08,2,19.5,0.0,2.2,5,GPS Schedule
8/18/2021 11:10:03 AM,37.8497433,-109.7277901,2318.68,4,18.5,0.0,2.2,5,GPS Schedule
8/18/2021 11:20:01 AM,37.8495050,-109.7277519,2362.52,2,18.5,0.0,3,4,GPS Schedule
8/18/2021 11:31:00 AM,37.8497846,-109.7278831,2342.11,61,20.5,0.0,1.6,5,GPS Schedule
8/18/2021 11:40:02 AM,37.8496600,-109.7279894,2320.81,3,20.0,0.0,1.8,5,GPS Schedule
8/18/2021 11:50:01 AM,37.8497225,-109.7279573,2324.92,2,19.5,0.0,1.8,5,GPS Schedule
8/18/2021 12:00:01 PM,37.8493317,-109.7279214,2291.11,2,20.0,0.0,3.4,4,GPS Schedule
8/18/2021 12:11:04 PM,37.8496258,-109.7281903,2319.17,65,20.0,0.0,1.6,5,GPS Schedule
8/18/2021 12:20:01 PM,37.8498977,-109.7283221,2312.91,2,18.0,0.0,1.6,5,GPS Schedule
8/18/2021 12:30:01 PM,37.8498989,-109.7283969,2316.01,2,17.0,0.0,1.6,5,GPS Schedule
8/18/2021 12:41:10 PM,0.0000000,0.0000000,0.00,70,18.0,0.0,0,0,GPS Schedule
8/18/2021 12:51:10 PM,37.8498775,-109.7282133,2333.73,70,17.5,0.0,2.6,4,GPS Schedule
8/18/2021 1:00:51 PM,37.8498762,-109.7281110,2324.14,53,17.0,0.0,2.6,5,GPS Schedule
8/18/2021 1:10:20 PM,37.8498503,-109.7283077,2362.06,21,16.5,0.0,3,5,GPS Schedule
8/18/2021 1:21:10 PM,0.0000000,0.0000000,0.00,70,17.0,0.0,0,0,GPS Schedule
8/18/2021 1:31:07 PM,37.8508748,-109.7293459,2326.49,70,17.0,0.0,2.8,4,GPS Schedule
8/18/2021 1:41:10 PM,0.0000000,0.0000000,0.00,70,16.5,0.0,0,0,GPS Schedule
8/18/2021 1:51:07 PM,37.8512786,-109.7289155,2322.59,70,17.0,0.0,2.8,4,GPS Schedule
8/18/2021 2:01:10 PM,0.0000000,0.0000000,0.00,70,17.0,0.0,0,0,GPS Schedule
8/18/2021 2:11:05 PM,37.8514714,-109.7288447,2316.22,67,17.5,0.0,2,5,GPS Schedule
8/18/2021 2:20:01 PM,37.8516646,-109.7284695,2340.76,2,16.5,0.0,1.8,5,GPS Schedule
8/18/2021 2:30:00 PM,37.8520709,-109.7286672,2321.83,1,16.0,0.0,1.8,5,GPS Schedule
8/18/2021 2:40:01 PM,37.8522283,-109.7286297,2343.34,2,16.0,0.0,1.6,5,GPS Schedule
8/18/2021 2:50:05 PM,37.8524518,-109.7284068,2345.63,6,16.0,0.0,1.8,5,GPS Schedule
8/18/2021 3:00:00 PM,37.8527811,-109.7284324,2336.06,2,17.0,0.0,3.6,4,GPS Schedule
8/18/2021 3:10:34 PM,37.8528903,-109.7282307,2348.17,36,18.5,0.0,2.6,5,GPS Schedule
8/18/2021 3:20:00 PM,37.8528659,-109.7283491,2346.77,2,19.0,0.0,2.8,5,GPS Schedule
8/18/2021 3:30:57 PM,37.8649165,-109.7322920,0.05,70,21.0,0.0,4,3,GPS Schedule
8/18/2021 3:40:33 PM,37.8528099,-109.7283047,2348.24,35,21.5,0.0,2.4,5,GPS Schedule
8/18/2021 3:50:16 PM,37.8528657,-109.7283217,2340.27,17,21.5,0.0,2.2,5,GPS Schedule
8/18/2021 4:00:02 PM,37.8528929,-109.7282712,2414.60,4,22.0,0.0,2,5,GPS Schedule
8/18/2021 4:11:07 PM,37.8547473,-109.7283016,295.24,70,24.0,0.0,2.4,4,GPS Schedule
8/18/2021 4:21:07 PM,37.8522665,-109.7264959,2060.84,70,24.5,0.0,1.8,4,GPS Schedule
8/18/2021 4:30:54 PM,37.8528675,-109.7282192,2349.79,55,24.5,0.0,2.4,5,GPS Schedule
8/18/2021 4:40:01 PM,37.8528907,-109.7284829,2344.84,2,24.0,0.0,2.6,5,GPS Schedule
8/18/2021 4:50:01 PM,37.8530528,-109.7284381,2331.47,3,24.0,0.0,2.8,4,GPS Schedule
8/18/2021 5:01:00 PM,37.8529107,-109.7282819,2345.26,61,25.0,0.0,1.8,5,GPS Schedule
8/18/2021 5:10:03 PM,37.8528883,-109.7284102,2348.45,5,24.5,0.0,2.2,5,GPS Schedule
8/18/2021 5:20:10 PM,37.8525023,-109.7286210,2392.19,12,25.0,0.0,5.2,4,GPS Schedule
