Product Type: Litetrack LR
Product ID: 80346
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
7/8/2021 2:21:10 AM,37.7545822,-109.7976242,0.40,70,23.5,0.0,28.4,3,GPS Schedule
7/8/2021 2:31:10 AM,37.8616403,-109.7613333,2470.23,70,23.5,0.0,2.2,4,GPS Schedule
7/8/2021 2:41:10 AM,0.0000000,0.0000000,0.00,70,23.0,0.0,0,0,GPS Schedule
7/8/2021 2:51:10 AM,37.8765715,-109.7567610,-0.26,70,22.0,0.0,4.8,3,GPS Schedule
7/8/2021 3:00:57 AM,37.8619734,-109.7618222,2463.39,56,21.0,0.0,1.4,6,GPS Schedule
7/8/2021 3:10:23 AM,37.8617810,-109.7621519,2468.06,21,20.0,0.0,1.4,6,GPS Schedule
7/8/2021 3:20:04 AM,37.8616642,-109.7619891,2463.56,2,20.0,0.0,1.4,6,GPS Schedule
7/8/2021 3:30:03 AM,37.8615304,-109.7622876,2468.01,2,20.0,0.0,1.4,6,GPS Schedule
7/8/2021 3:40:02 AM,37.8614904,-109.7622969,2454.17,1,20.0,0.0,1.6,5,GPS Schedule
7/8/2021 3:50:02 AM,37.8614752,-109.7622301,2428.64,1,19.5,0.0,2.6,5,GPS Schedule
7/8/2021 4:00:03 AM,37.8615372,-109.7622465,2458.88,2,19.0,0.0,1.4,6,GPS Schedule
7/8/2021 4:10:02 AM,37.8616392,-109.7624042,2452.47,1,19.0,0.0,1.4,6,GPS Schedule
7/8/2021 4:20:02 AM,37.8614196,-109.7621817,2483.82,1,19.0,0.0,1.6,6,GPS Schedule
7/8/2021 4:30:03 AM,37.8618040,-109.7623700,2406.11,2,19.0,0.0,4.4,5,GPS Schedule
7/8/2021 4:40:03 AM,37.8613090,-109.7621620,2465.41,2,19.5,0.0,3.4,5,GPS Schedule
7/8/2021 4:50:11 AM,37.8617399,-109.7622770,2433.19,9,20.0,0.0,5,5,GPS Schedule
7/8/2021 5:00:03 AM,37.8615311,-109.7622021,2464.65,1,20.0,0.0,6.8,5,GPS Schedule
7/8/2021 5:10:35 AM,37.8616011,-109.7622191,2457.91,33,20.0,0.0,2.4,5,GPS Schedule
7/8/2021 5:20:04 AM,37.8616081,-109.7621985,2453.65,2,19.5,0.0,2.2,5,GPS Schedule
7/8/2021 5:30:03 AM,37.8615846,-109.7622657,2457.01,2,19.0,0.0,2.2,5,GPS Schedule
7/8/2021 5:40:06 AM,37.8615525,-109.7623008,2458.34,4,19.0,0.0,2.2,5,GPS Schedule
7/8/2021 5:50:02 AM,37.8616257,-109.7621418,2469.05,1,19.0,0.0,2.4,5,GPS Schedule
7/8/2021 6:00:04 AM,37.8615042,-109.7622410,2465.23,2,19.0,0.0,2.6,5,GPS Schedule
7/8/2021 6:10:03 AM,37.8615326,-109.7623191,2454.66,3,20.0,0.0,2.4,5,GPS Schedule
7/8/2021 6:20:03 AM,37.8615730,-109.7622876,2471.69,2,21.0,0.0,2.4,5,GPS Schedule
7/8/2021 6:30:36 AM,37.8615547,-109.7622473,2456.39,34,22.0,0.0,1.6,6,GPS Schedule
7/8/2021 6:40:06 AM,37.8615459,-109.7622854,2462.53,4,21.0,0.0,1.6,6,GPS Schedule
7/8/2021 6:50:03 AM,37.8615467,-109.7623123,2454.26,2,20.5,0.0,1.6,6,GPS Schedule
7/8/2021 7:00:03 AM,37.8615335,-109.7622610,2457.79,2,20.5,0.0,1.8,6,GPS Schedule
7/8/2021 7:10:06 AM,37.8615245,-109.7622786,2459.07,4,20.5,0.0,2,6,GPS Schedule
7/8/2021 7:20:04 AM,37.8615176,-109.7623128,2466.57,2,20.5,0.0,2.6,6,GPS Schedule
7/8/2021 7:30:04 AM,37.8615593,-109.7623572,2463.88,2,20.5,0.0,3.2,6,GPS Schedule
7/8/2021 7:40:03 AM,37.8615833,-109.7623597,2453.94,2,20.5,0.0,4.4,5,GPS Schedule
7/8/2021 7:50:03 AM,37.8615434,-109.7623046,2456.36,2,21.0,0.0,6.6,4,GPS Schedule
7/8/2021 8:01:10 AM,37.8591610,-109.7617991,2141.65,70,21.5,0.0,3.6,4,GPS Schedule
7/8/2021 8:11:06 AM,37.8616050,-109.7606937,2467.13,64,21.5,0.0,2,5,GPS Schedule
7/8/2021 8:20:03 AM,37.8616001,-109.7607253,2453.17,2,20.5,0.0,2,5,GPS Schedule
7/8/2021 8:30:06 AM,37.8616043,-109.7606035,2468.85,4,20.0,0.0,2.2,5,GPS Schedule
7/8/2021 8:40:04 AM,37.8615588,-109.7605531,2465.58,2,20.0,0.0,2.4,5,GPS Schedule
7/8/2021 8:50:10 AM,37.8616926,-109.7605496,2459.50,9,20.0,0.0,3,4,GPS Schedule
7/8/2021 9:01:10 AM,37.8727231,-109.7363080,0.02,70,20.5,0.0,6,3,GPS Schedule
7/8/2021 9:10:33 AM,37.8614821,-109.7624047,2453.73,32,20.0,0.0,4.6,5,GPS Schedule
7/8/2021 9:20:24 AM,37.8614920,-109.7623427,2458.83,22,20.0,0.0,3.4,5,GPS Schedule
7/8/2021 9:30:07 AM,37.8615095,-109.7622722,2470.98,5,19.5,0.0,2.8,5,GPS Schedule
7/8/2021 9:40:04 AM,37.8614702,-109.7623649,2453.80,2,20.0,0.0,2.8,5,GPS Schedule
7/8/2021 9:50:03 AM,37.8614539,-109.7623551,2447.97,1,19.5,0.0,2.8,5,GPS Schedule
7/8/2021 10:00:03 AM,37.8615948,-109.7626123,2432.74,2,19.5,0.0,3.8,4,GPS Schedule
7/8/2021 10:11:03 AM,37.8615108,-109.7622632,2462.66,62,20.5,0.0,1.2,6,GPS Schedule
7/8/2021 10:20:03 AM,37.8615274,-109.7622177,2440.73,1,20.5,0.0,1.4,5,GPS Schedule
7/8/2021 10:30:03 AM,37.8613857,-109.7622149,2459.34,1,21.0,0.0,1.2,6,GPS Schedule
7/8/2021 10:40:04 AM,37.8615185,-109.7623397,2458.30,3,21.0,0.0,1.2,6,GPS Schedule
7/8/2021 10:50:03 AM,37.8614700,-109.7622525,2458.71,1,20.5,0.0,1.6,5,GPS Schedule
7/8/2021 11:00:03 AM,37.8614882,-109.7622654,2467.52,1,20.0,0.0,1.8,5,GPS Schedule
7/8/2021 11:10:04 AM,37.8615006,-109.7621911,2480.41,2,20.0,0.0,1.6,5,GPS Schedule
7/8/2021 11:20:10 AM,37.8615174,-109.7622786,2458.46,9,19.5,0.0,1.6,5,GPS Schedule
7/8/2021 11:30:07 AM,37.8615114,-109.7623465,2459.31,5,19.5,0.0,1.6,5,GPS Schedule
7/8/2021 11:40:07 AM,37.8614749,-109.7622991,2459.64,5,19.5,0.0,1.4,5,GPS Schedule
7/8/2021 11:50:04 AM,37.8614941,-109.7622756,2453.63,3,20.0,0.0,1.4,5,GPS Schedule
7/8/2021 12:00:03 PM,37.8614724,-109.7623183,2453.47,2,20.5,0.0,1.6,5,GPS Schedule
7/8/2021 12:10:03 PM,37.8612537,-109.7617302,2463.53,2,20.0,0.0,4.4,4,GPS Schedule
7/8/2021 12:20:33 PM,37.8612773,-109.7611073,2471.57,32,19.5,0.0,2.8,5,GPS Schedule
7/8/2021 12:30:20 PM,37.8616360,-109.7607869,2470.85,18,19.0,0.0,3,5,GPS Schedule
7/8/2021 12:40:02 PM,37.8613536,-109.7600448,2455.78,1,18.5,0.0,3,5,GPS Schedule
7/8/2021 12:50:03 PM,37.8613731,-109.7599511,2441.59,2,19.0,0.0,3,5,GPS Schedule
7/8/2021 1:01:10 PM,37.8615677,-109.7598617,2456.16,70,20.5,0.0,2.8,4,GPS Schedule
7/8/2021 1:11:06 PM,37.8615009,-109.7598318,2455.92,64,20.5,0.0,3,6,GPS Schedule
7/8/2021 1:20:03 PM,37.8617032,-109.7597408,2479.16,1,20.0,0.0,5.2,5,GPS Schedule
7/8/2021 1:30:03 PM,37.8616651,-109.7599163,2443.87,1,21.0,0.0,3.6,5,GPS Schedule
7/8/2021 1:40:03 PM,37.8615201,-109.7591470,2467.84,2,21.0,0.0,3.4,6,GPS Schedule
7/8/2021 1:50:06 PM,37.8615980,-109.7575483,2438.79,4,21.0,0.0,3.6,5,GPS Schedule
7/8/2021 2:00:06 PM,37.8616240,-109.7570762,2430.20,4,21.0,0.0,3.4,5,GPS Schedule
7/8/2021 2:10:04 PM,37.8615561,-109.7572733,2426.86,3,21.5,0.0,4,4,GPS Schedule
7/8/2021 2:20:54 PM,37.8614860,-109.7575170,2423.84,52,22.5,0.0,2.2,5,GPS Schedule
7/8/2021 2:30:05 PM,37.8620215,-109.7581532,2208.87,4,22.5,0.0,7.2,4,GPS Schedule
7/8/2021 2:41:08 PM,37.8616769,-109.7573378,2421.02,70,24.5,0.0,3.6,4,GPS Schedule
7/8/2021 2:51:00 PM,37.8616271,-109.7573446,2418.34,58,26.0,0.0,1.4,5,GPS Schedule
7/8/2021 3:00:03 PM,37.8615554,-109.7573657,2431.84,1,27.5,0.0,1.4,5,GPS Schedule
7/8/2021 3:10:03 PM,37.8616215,-109.7573698,2417.52,1,29.5,0.0,1.4,5,GPS Schedule
7/8/2021 3:20:02 PM,37.8614712,-109.7573544,2461.80,0,30.0,0.0,1.4,5,GPS Schedule
7/8/2021 3:30:03 PM,37.8616267,-109.7573805,2418.40,1,28.5,0.0,1.4,5,GPS Schedule
7/8/2021 3:40:02 PM,37.8615502,-109.7573550,2430.96,0,27.0,0.0,1.6,5,GPS Schedule
7/8/2021 3:50:02 PM,37.8615388,-109.7573849,2424.44,1,27.5,0.0,3.2,4,GPS Schedule
7/8/2021 4:00:57 PM,37.8616369,-109.7574709,2451.16,56,28.5,0.0,3.2,5,GPS Schedule
7/8/2021 4:10:16 PM,37.8616240,-109.7573643,2426.94,15,28.5,0.0,2.6,5,GPS Schedule
7/8/2021 4:20:17 PM,37.8616115,-109.7574375,2436.87,16,28.5,0.0,2,5,GPS Schedule
7/8/2021 4:30:21 PM,37.8615728,-109.7573391,2422.85,19,29.0,0.0,1.8,5,GPS Schedule
7/8/2021 4:40:03 PM,37.8616190,-109.7572972,2421.13,1,28.5,0.0,1.8,5,GPS Schedule
7/8/2021 4:50:03 PM,37.8616170,-109.7572873,2416.53,1,28.5,0.0,2,5,GPS Schedule
7/8/2021 5:00:07 PM,37.8615951,-109.7573865,2421.29,5,28.0,0.0,2.4,5,GPS Schedule
7/8/2021 5:10:03 PM,37.8618546,-109.7574033,2397.26,1,27.0,0.0,3.2,5,GPS Schedule
7/8/2021 5:20:03 PM,37.8616842,-109.7565156,2418.34,2,26.0,0.0,4.8,4,GPS Schedule
7/8/2021 5:31:06 PM,37.8615449,-109.7557016,2415.43,64,27.5,0.0,1.4,6,GPS Schedule
7/8/2021 5:40:03 PM,37.8610118,-109.7546958,2385.66,1,27.5,0.0,2.6,5,GPS Schedule
7/8/2021 5:50:04 PM,37.8614004,-109.7547013,2410.00,2,28.5,0.0,1.6,6,GPS Schedule
7/8/2021 6:00:03 PM,37.8614334,-109.7530915,2395.50,1,29.5,0.0,1.6,6,GPS Schedule
7/8/2021 6:10:03 PM,37.8612564,-109.7530128,2378.42,1,29.5,0.0,1.8,6,GPS Schedule
7/8/2021 6:20:03 PM,37.8610420,-109.7525591,2347.13,2,29.5,0.0,2.2,5,GPS Schedule
7/8/2021 6:31:07 PM,37.8558561,-109.7568437,0.01,70,31.0,0.0,4,3,GPS Schedule
7/8/2021 6:41:10 PM,37.8589933,-109.7555231,2085.76,70,31.5,0.0,2.8,4,GPS Schedule
7/8/2021 6:50:57 PM,37.8583316,-109.7557430,2372.56,56,32.0,0.0,1.6,6,GPS Schedule
7/8/2021 7:00:18 PM,37.8584218,-109.7556196,2403.67,16,32.0,0.0,2.2,5,GPS Schedule
7/8/2021 7:10:18 PM,37.8582095,-109.7558633,2388.37,16,32.0,0.0,1.4,6,GPS Schedule
7/8/2021 7:20:23 PM,37.8581814,-109.7558137,2382.61,21,32.0,0.0,1.8,5,GPS Schedule
7/8/2021 7:30:17 PM,37.8581378,-109.7558844,2401.87,15,30.5,0.0,1.8,5,GPS Schedule
7/8/2021 7:40:19 PM,37.8581200,-109.7558413,2417.45,17,29.5,0.0,1.4,6,GPS Schedule
7/8/2021 7:50:04 PM,37.8578910,-109.7560124,2404.54,2,28.0,0.0,1.6,6,GPS Schedule
7/8/2021 8:00:04 PM,37.8582118,-109.7560255,2420.64,2,26.0,0.0,2,6,GPS Schedule
7/8/2021 8:10:34 PM,37.8583300,-109.7559911,2389.08,32,25.0,0.0,1.2,7,GPS Schedule
7/8/2021 8:20:19 PM,37.8583623,-109.7559971,2397.50,17,23.5,0.0,1.4,6,GPS Schedule
7/8/2021 8:30:05 PM,37.8582997,-109.7560155,2390.14,3,23.0,0.0,5,4,GPS Schedule
7/8/2021 8:41:06 PM,37.8593195,-109.7558388,2394.38,64,23.5,0.0,1.4,5,GPS Schedule
7/8/2021 8:50:03 PM,37.8591712,-109.7567563,2392.75,2,22.5,0.0,1.4,5,GPS Schedule
7/8/2021 9:00:04 PM,37.8591422,-109.7570518,2403.42,2,22.0,0.0,1.4,5,GPS Schedule
7/8/2021 9:10:47 PM,37.8803104,-109.8171245,0.46,70,22.5,0.0,15.8,3,GPS Schedule
7/8/2021 9:21:10 PM,37.8592269,-109.7574460,2415.76,70,23.5,0.0,1.8,4,GPS Schedule
7/8/2021 9:31:11 PM,37.8525132,-109.7627000,-0.05,70,24.5,0.0,2.4,3,GPS Schedule
7/8/2021 9:51:06 PM,37.8593990,-109.7580337,2420.50,64,25.5,0.0,2,5,GPS Schedule
7/8/2021 10:00:06 PM,37.8593479,-109.7581403,2439.21,4,24.0,0.0,1.8,5,GPS Schedule
7/8/2021 10:10:03 PM,37.8594288,-109.7580384,2417.88,1,24.5,0.0,1.8,4,GPS Schedule
7/8/2021 10:20:34 PM,37.8592483,-109.7579304,2420.85,32,26.5,0.0,1,8,GPS Schedule
7/8/2021 10:31:10 PM,37.8591650,-109.7579539,2421.34,70,28.5,0.0,5.8,3,GPS Schedule
7/8/2021 10:40:36 PM,37.8591208,-109.7580194,2430.91,34,29.0,0.0,1,8,GPS Schedule
7/8/2021 10:50:05 PM,37.8591058,-109.7579994,2439.58,3,29.0,0.0,1,8,GPS Schedule
7/8/2021 11:00:03 PM,37.8589826,-109.7579416,2413.18,1,29.5,0.0,2.8,5,GPS Schedule
7/8/2021 11:10:04 PM,37.8590838,-109.7580918,2442.72,2,30.0,0.0,1,7,GPS Schedule
7/8/2021 11:20:03 PM,37.8589956,-109.7580356,2411.33,1,30.0,0.0,4,4,GPS Schedule
7/8/2021 11:30:35 PM,37.8591582,-109.7580087,2433.71,33,30.5,0.0,1.2,7,GPS Schedule
7/8/2021 11:40:04 PM,37.8591954,-109.7583358,2436.56,2,30.0,0.0,1.2,6,GPS Schedule
7/8/2021 11:50:03 PM,37.8591194,-109.7581848,2413.19,2,29.0,0.0,1.8,5,GPS Schedule
7/9/2021 12:00:04 AM,37.8592952,-109.7579786,2417.41,2,28.5,0.0,1.8,6,GPS Schedule
7/9/2021 12:10:04 AM,37.8592582,-109.7579797,2443.87,2,28.5,0.0,2.2,5,GPS Schedule
7/9/2021 12:20:04 AM,37.8592877,-109.7583095,2415.22,2,28.5,0.0,3,4,GPS Schedule
7/9/2021 12:31:03 AM,37.8594037,-109.7589230,2429.61,61,29.5,0.0,1.6,5,GPS Schedule
7/9/2021 12:40:19 AM,37.8593528,-109.7592339,2433.63,17,28.5,0.0,1.6,5,GPS Schedule
7/9/2021 12:50:35 AM,37.8592649,-109.7593438,2433.14,33,29.0,0.0,2,5,GPS Schedule
7/9/2021 1:00:03 AM,37.8593273,-109.7594749,2412.82,1,28.5,0.0,2,5,GPS Schedule
7/9/2021 1:10:06 AM,37.8592700,-109.7601972,2442.19,4,28.0,0.0,2,5,GPS Schedule
7/9/2021 1:20:06 AM,37.8593952,-109.7605404,2443.86,4,27.0,0.0,2.2,5,GPS Schedule
7/9/2021 1:30:04 AM,37.8596517,-109.7595574,2441.44,2,27.0,0.0,3.6,4,GPS Schedule
7/9/2021 1:40:33 AM,37.8596882,-109.7593099,2442.74,31,26.5,0.0,1.4,6,GPS Schedule
7/9/2021 1:50:26 AM,37.8596022,-109.7593047,2425.69,24,26.0,0.0,1.4,6,GPS Schedule
7/9/2021 2:00:05 AM,37.8593946,-109.7596982,2450.46,3,24.5,0.0,1.4,6,GPS Schedule
7/9/2021 2:10:08 AM,37.8601842,-109.7619205,2458.24,6,23.5,0.0,1.2,6,GPS Schedule
7/9/2021 2:20:04 AM,37.8594646,-109.7609516,2442.10,2,22.5,0.0,2.6,5,GPS Schedule
7/9/2021 2:30:04 AM,37.8594833,-109.7607540,2426.38,2,22.5,0.0,4.6,4,GPS Schedule
7/9/2021 2:41:05 AM,37.8595800,-109.7608998,2441.91,63,23.0,0.0,1.6,5,GPS Schedule
7/9/2021 2:50:07 AM,37.8601206,-109.7613934,2447.78,5,21.5,0.0,1.4,5,GPS Schedule
7/9/2021 3:00:04 AM,37.8603107,-109.7614891,2453.22,2,21.0,0.0,1.4,5,GPS Schedule
7/9/2021 3:11:03 AM,37.8604566,-109.7614608,2463.34,61,22.0,0.0,1.4,5,GPS Schedule
7/9/2021 3:20:07 AM,37.8605848,-109.7614825,2456.43,5,20.5,0.0,1.4,5,GPS Schedule
7/9/2021 3:30:05 AM,37.8610502,-109.7619484,2468.16,3,21.0,0.0,1.4,5,GPS Schedule
7/9/2021 3:40:04 AM,37.8609026,-109.7622041,2469.70,2,20.5,0.0,1.4,5,GPS Schedule
7/9/2021 3:50:03 AM,37.8604797,-109.7622814,2424.18,1,20.5,0.0,1.4,5,GPS Schedule
7/9/2021 4:00:04 AM,37.8605548,-109.7622025,2447.68,2,20.5,0.0,1.6,5,GPS Schedule
7/9/2021 4:10:08 AM,37.8605583,-109.7622512,2455.33,6,20.0,0.0,1.6,5,GPS Schedule
7/9/2021 4:20:08 AM,37.8606506,-109.7621388,2468.21,6,20.0,0.0,1.8,5,GPS Schedule
7/9/2021 4:30:04 AM,37.8606109,-109.7621893,2464.11,2,20.0,0.0,2.2,5,GPS Schedule
7/9/2021 4:40:13 AM,37.8607371,-109.7622011,2452.60,11,20.5,0.0,5,4,GPS Schedule
7/9/2021 4:50:35 AM,37.8607206,-109.7622477,2451.70,33,21.0,0.0,1.4,6,GPS Schedule
7/9/2021 5:00:03 AM,37.8606475,-109.7623366,2432.80,1,20.5,0.0,2,5,GPS Schedule
7/9/2021 5:10:03 AM,37.8607754,-109.7623160,2438.98,1,20.5,0.0,1.4,6,GPS Schedule
7/9/2021 5:20:05 AM,37.8607252,-109.7622532,2442.89,3,20.5,0.0,1.6,6,GPS Schedule
7/9/2021 5:30:04 AM,37.8606994,-109.7621901,2467.75,2,21.5,0.0,1.6,6,GPS Schedule
7/9/2021 5:40:03 AM,37.8606986,-109.7623401,2454.84,1,22.0,0.0,1.8,5,GPS Schedule
7/9/2021 5:50:10 AM,37.8606448,-109.7621435,2462.52,8,23.0,0.0,1.8,5,GPS Schedule
7/9/2021 6:00:07 AM,37.8606197,-109.7622430,2448.18,5,22.0,0.0,2,5,GPS Schedule
7/9/2021 6:10:04 AM,37.8607040,-109.7621888,2457.32,2,22.0,0.0,2.4,5,GPS Schedule
7/9/2021 6:20:05 AM,37.8607224,-109.7622359,2474.26,3,21.5,0.0,2.8,5,GPS Schedule
7/9/2021 6:31:10 AM,37.8609881,-109.7623302,2475.40,70,22.5,0.0,3.8,4,GPS Schedule
7/9/2021 6:40:35 AM,37.8607860,-109.7621674,2463.54,33,22.5,0.0,1.2,6,GPS Schedule
7/9/2021 6:50:04 AM,37.8607973,-109.7622156,2457.03,2,22.0,0.0,1,6,GPS Schedule
7/9/2021 7:00:03 AM,37.8607859,-109.7622455,2450.52,1,22.0,0.0,1,6,GPS Schedule
7/9/2021 7:10:05 AM,37.8607671,-109.7622469,2459.72,3,21.0,0.0,1.2,6,GPS Schedule
7/9/2021 7:20:07 AM,37.8607497,-109.7622666,2467.08,5,21.0,0.0,1.2,6,GPS Schedule
7/9/2021 7:30:06 AM,37.8608394,-109.7621323,2464.06,4,21.0,0.0,1.4,5,GPS Schedule
7/9/2021 7:40:04 AM,37.8606633,-109.7622836,2446.84,2,21.0,0.0,4,4,GPS Schedule
7/9/2021 7:50:33 AM,37.8608527,-109.7622754,2450.75,31,21.5,0.0,1.4,7,GPS Schedule
7/9/2021 8:00:19 AM,37.8607746,-109.7622041,2458.65,17,22.0,0.0,1.4,6,GPS Schedule
7/9/2021 8:10:06 AM,37.8607266,-109.7621866,2452.46,4,22.0,0.0,1.4,6,GPS Schedule
7/9/2021 8:20:08 AM,37.8607562,-109.7621695,2467.79,6,21.5,0.0,2.8,5,GPS Schedule
7/9/2021 8:30:05 AM,37.8607832,-109.7621443,2470.45,3,21.0,0.0,1.4,6,GPS Schedule
7/9/2021 8:40:07 AM,37.8608294,-109.7621874,2457.33,5,20.5,0.0,1.6,6,GPS Schedule
7/9/2021 8:50:21 AM,37.8606373,-109.7625275,2395.15,19,20.0,0.0,2.6,4,GPS Schedule
7/9/2021 9:00:33 AM,37.8607512,-109.7622793,2440.80,31,20.0,0.0,2.2,6,GPS Schedule
7/9/2021 9:10:23 AM,37.8607844,-109.7622203,2450.73,21,20.0,0.0,2.8,6,GPS Schedule
7/9/2021 9:20:18 AM,37.8607342,-109.7622494,2444.86,16,20.0,0.0,2.6,6,GPS Schedule
7/9/2021 9:30:33 AM,37.8607643,-109.7622170,2465.01,31,20.0,0.0,2.2,6,GPS Schedule
7/9/2021 9:40:18 AM,37.8608089,-109.7621213,2479.82,16,20.5,0.0,2.4,5,GPS Schedule
7/9/2021 9:50:33 AM,37.8608024,-109.7621989,2451.42,31,21.5,0.0,2.4,5,GPS Schedule
7/9/2021 10:00:18 AM,37.8607977,-109.7621797,2456.98,16,21.0,0.0,2.6,5,GPS Schedule
7/9/2021 10:10:07 AM,37.8607846,-109.7620708,2478.40,5,20.5,0.0,2.8,5,GPS Schedule
7/9/2021 10:20:05 AM,37.8608046,-109.7621386,2447.85,3,20.5,0.0,3.2,5,GPS Schedule
7/9/2021 10:30:04 AM,37.8607912,-109.7622699,2454.64,2,19.5,0.0,3.6,5,GPS Schedule
7/9/2021 10:40:35 AM,37.8607922,-109.7622255,2461.02,33,20.0,0.0,1,8,GPS Schedule
7/9/2021 10:50:04 AM,37.8608207,-109.7621279,2448.81,2,19.5,0.0,1.8,5,GPS Schedule
7/9/2021 11:00:04 AM,37.8608434,-109.7622313,2437.41,2,19.0,0.0,1.6,5,GPS Schedule
7/9/2021 11:10:04 AM,37.8608001,-109.7622387,2450.12,2,19.0,0.0,2,5,GPS Schedule
7/9/2021 11:20:04 AM,37.8607751,-109.7621888,2463.46,2,19.0,0.0,1.4,6,GPS Schedule
7/9/2021 11:30:06 AM,37.8609294,-109.7621583,2467.49,4,19.5,0.0,1.4,6,GPS Schedule
7/9/2021 11:40:04 AM,37.8607072,-109.7622677,2440.58,2,20.0,0.0,2.6,5,GPS Schedule
7/9/2021 11:50:07 AM,37.8621739,-109.7625144,2486.89,5,19.5,0.0,1.4,6,GPS Schedule
7/9/2021 12:00:06 PM,37.8619828,-109.7626331,2452.27,4,19.0,0.0,4,5,GPS Schedule
7/9/2021 12:10:05 PM,37.8621469,-109.7629059,2467.94,3,18.5,0.0,3.6,4,GPS Schedule
7/9/2021 12:21:11 PM,37.8624869,-109.7631837,2474.77,70,19.0,0.0,4.6,4,GPS Schedule
7/9/2021 12:31:11 PM,37.8625898,-109.7636895,2487.77,69,19.0,0.0,3.8,5,GPS Schedule
7/9/2021 12:40:03 PM,37.8624855,-109.7638865,2395.13,1,18.0,0.0,3.2,5,GPS Schedule
7/9/2021 12:50:04 PM,37.8622871,-109.7645455,2491.90,2,18.0,0.0,2.8,5,GPS Schedule
7/9/2021 1:00:04 PM,37.8625016,-109.7650922,2490.59,2,18.5,0.0,2.4,5,GPS Schedule
7/9/2021 1:10:04 PM,37.8629770,-109.7653010,2478.08,2,18.5,0.0,2.2,5,GPS Schedule
7/9/2021 1:21:10 PM,0.0000000,0.0000000,0.00,70,20.0,0.0,0,0,GPS Schedule
7/9/2021 1:31:11 PM,37.9075443,-109.8157421,-0.28,70,21.5,0.0,28.6,3,GPS Schedule
7/9/2021 1:40:34 PM,37.8644173,-109.7652569,2503.74,32,22.0,0.0,6.4,5,GPS Schedule
7/9/2021 1:50:05 PM,37.8640347,-109.7652028,2506.24,3,22.5,0.0,6.2,5,GPS Schedule
7/9/2021 2:00:04 PM,37.8644530,-109.7654806,2519.82,2,24.5,0.0,5.4,4,GPS Schedule
7/9/2021 2:11:10 PM,37.8666360,-109.7683522,1690.00,70,26.5,0.0,2.6,4,GPS Schedule
7/9/2021 2:21:10 PM,0.0000000,0.0000000,0.00,70,27.0,0.0,0,0,GPS Schedule
7/9/2021 2:30:57 PM,37.8635958,-109.7653102,2487.46,55,27.0,0.0,3.4,5,GPS Schedule
7/9/2021 2:40:22 PM,37.8638294,-109.7651640,2519.26,20,26.5,0.0,2.8,5,GPS Schedule
7/9/2021 2:50:05 PM,37.8638110,-109.7646314,2521.90,4,27.0,0.0,2.2,4,GPS Schedule
7/9/2021 3:01:11 PM,37.8681857,-109.7442987,-0.69,70,28.0,0.0,5,3,GPS Schedule
7/9/2021 3:11:08 PM,37.8644233,-109.7772255,267.60,70,28.0,0.0,2.6,4,GPS Schedule
7/9/2021 3:21:10 PM,0.0000000,0.0000000,0.00,70,29.0,0.0,0,0,GPS Schedule
7/9/2021 3:31:10 PM,0.0000000,0.0000000,0.00,70,30.0,0.0,0,0,GPS Schedule
7/9/2021 3:40:35 PM,37.8631012,-109.7650206,2489.68,33,29.5,0.0,1.4,6,GPS Schedule
7/9/2021 3:50:03 PM,37.8629995,-109.7649833,2469.99,1,29.5,0.0,1.6,6,GPS Schedule
7/9/2021 4:00:04 PM,37.8630173,-109.7650458,2482.10,2,30.0,0.0,1.6,6,GPS Schedule
7/9/2021 4:10:06 PM,37.8631001,-109.7650570,2504.50,4,30.0,0.0,1.6,6,GPS Schedule
7/9/2021 4:20:05 PM,37.8630856,-109.7650090,2491.91,3,30.5,0.0,1.6,6,GPS Schedule
7/9/2021 4:30:04 PM,37.8631514,-109.7649984,2497.16,2,31.0,0.0,2.4,5,GPS Schedule
7/9/2021 4:40:03 PM,37.8631194,-109.7651459,2493.58,1,31.5,0.0,1.8,5,GPS Schedule
7/9/2021 4:50:05 PM,37.8630938,-109.7650907,2497.24,3,32.0,0.0,2.2,5,GPS Schedule
7/9/2021 5:00:04 PM,37.8634432,-109.7652957,2475.04,2,32.5,0.0,7.8,4,GPS Schedule
7/9/2021 5:11:00 PM,37.8631121,-109.7650197,2494.63,58,34.0,0.0,1.6,6,GPS Schedule
7/9/2021 5:20:05 PM,37.8630515,-109.7649493,2500.03,3,33.5,0.0,1.8,5,GPS Schedule
7/9/2021 5:30:06 PM,37.8631044,-109.7651190,2500.63,3,34.0,0.0,1.6,6,GPS Schedule
7/9/2021 5:40:03 PM,37.8630399,-109.7648793,2524.49,3,34.5,0.0,5.2,5,GPS Schedule
7/9/2021 5:50:00 PM,37.8632378,-109.7643913,2520.68,1,34.5,0.0,5,5,GPS Schedule
7/9/2021 6:00:01 PM,37.8631701,-109.7644264,2518.93,1,33.5,0.0,4.6,5,GPS Schedule
7/9/2021 6:10:00 PM,37.8632061,-109.7643055,2533.35,1,34.0,0.0,4,5,GPS Schedule
7/9/2021 6:20:01 PM,37.8634637,-109.7648831,2473.74,2,35.0,0.0,4,4,GPS Schedule
7/9/2021 6:31:08 PM,37.8618238,-109.7644558,0.07,70,36.5,0.0,4,3,GPS Schedule
