Product Type: Litetrack LR
Product ID: 80338
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/26/2021 7:20:00 PM,37.8785228,-109.7164078,2209.96,1,28.0,0.0,2.6,4,GPS Schedule
6/26/2021 7:30:33 PM,37.8786444,-109.7165898,2208.89,34,27.5,0.0,1.4,7,GPS Schedule
6/26/2021 7:40:12 PM,37.8786880,-109.7168130,2210.81,12,27.0,0.0,1.4,7,GPS Schedule
6/26/2021 7:50:00 PM,37.8789088,-109.7166794,2215.12,1,27.0,0.0,1.4,7,GPS Schedule
6/26/2021 8:00:00 PM,37.8789844,-109.7167355,2192.93,1,27.0,0.0,1.4,7,GPS Schedule
6/26/2021 8:10:00 PM,37.8786488,-109.7171870,2188.72,1,27.0,0.0,2.2,5,GPS Schedule
6/26/2021 8:20:02 PM,37.8784166,-109.7173769,2207.20,2,26.5,0.0,1.4,6,GPS Schedule
6/26/2021 8:30:03 PM,37.8781783,-109.7175166,2207.01,3,27.0,0.0,1.4,6,GPS Schedule
6/26/2021 8:39:59 PM,37.8779182,-109.7175223,2227.84,0,26.5,0.0,3.2,5,GPS Schedule
6/26/2021 8:50:01 PM,37.8778404,-109.7179229,2212.90,1,26.5,0.0,2,6,GPS Schedule
6/26/2021 8:59:59 PM,37.8777030,-109.7179110,2242.28,0,27.5,0.0,2.8,5,GPS Schedule
6/26/2021 9:09:59 PM,37.8779703,-109.7179063,2199.24,0,28.0,0.0,4.2,5,GPS Schedule
6/26/2021 9:20:01 PM,37.8775928,-109.7174452,2261.26,2,27.0,0.0,3.2,5,GPS Schedule
6/26/2021 9:30:07 PM,37.8778572,-109.7175796,2223.52,8,27.0,0.0,6.8,6,GPS Schedule
6/26/2021 9:40:34 PM,37.8779612,-109.7175439,2213.57,35,28.0,0.0,1,8,GPS Schedule
6/26/2021 9:50:01 PM,37.8779537,-109.7175798,2213.02,2,28.0,0.0,1,8,GPS Schedule
6/26/2021 10:00:01 PM,37.8779717,-109.7175653,2215.33,2,27.5,0.0,1,7,GPS Schedule
6/26/2021 10:10:00 PM,37.8779399,-109.7175507,2213.35,1,26.5,0.0,1.2,7,GPS Schedule
6/26/2021 10:20:03 PM,37.8779517,-109.7174918,2221.44,4,27.0,0.0,1.2,7,GPS Schedule
6/26/2021 10:29:59 PM,37.8780036,-109.7174511,2249.87,0,27.5,0.0,4.4,6,GPS Schedule
6/26/2021 10:39:59 PM,37.8778624,-109.7174916,2232.56,0,27.5,0.0,2,5,GPS Schedule
6/26/2021 10:49:59 PM,37.8784858,-109.7168675,2334.14,0,28.0,0.0,5.8,5,GPS Schedule
6/26/2021 10:59:59 PM,37.8779845,-109.7169738,2280.28,0,27.5,0.0,2.4,6,GPS Schedule
6/26/2021 11:09:59 PM,37.8780044,-109.7175354,2223.69,0,27.5,0.0,2.8,5,GPS Schedule
6/26/2021 11:20:03 PM,37.8779530,-109.7174827,2213.11,4,27.0,0.0,3.2,5,GPS Schedule
6/26/2021 11:29:59 PM,37.8779038,-109.7174030,2229.91,0,27.0,0.0,3.8,5,GPS Schedule
6/26/2021 11:39:59 PM,37.8779338,-109.7179772,2219.11,0,26.5,0.0,4.6,5,GPS Schedule
6/26/2021 11:50:33 PM,37.8777846,-109.7177233,2217.61,34,27.0,0.0,1,7,GPS Schedule
6/27/2021 12:00:10 AM,37.8777901,-109.7178533,2215.20,11,25.5,0.0,1.8,6,GPS Schedule
6/27/2021 12:10:12 AM,37.8778110,-109.7177134,2215.46,13,25.0,0.0,1,7,GPS Schedule
6/27/2021 12:20:02 AM,37.8781810,-109.7166323,2208.25,3,25.0,0.0,1,7,GPS Schedule
6/27/2021 12:29:59 AM,37.8784179,-109.7161021,2202.13,0,25.0,0.0,1.2,6,GPS Schedule
6/27/2021 12:39:59 AM,37.8788365,-109.7169561,2209.16,0,24.5,0.0,1.2,6,GPS Schedule
6/27/2021 12:50:05 AM,37.8791386,-109.7176251,2214.89,6,24.0,0.0,1.2,6,GPS Schedule
6/27/2021 12:59:59 AM,37.8791024,-109.7177773,2277.06,0,23.5,0.0,2,5,GPS Schedule
6/27/2021 1:10:02 AM,37.8792096,-109.7177940,2221.04,3,23.0,0.0,1.2,6,GPS Schedule
6/27/2021 1:19:59 AM,37.8792606,-109.7179539,2217.03,0,23.5,0.0,1.4,5,GPS Schedule
6/27/2021 1:30:01 AM,37.8797485,-109.7177228,2210.90,2,23.0,0.0,1.6,5,GPS Schedule
6/27/2021 1:40:01 AM,37.8801053,-109.7174402,2216.97,2,22.0,0.0,1.6,5,GPS Schedule
6/27/2021 1:50:01 AM,37.8804035,-109.7174428,2211.88,2,21.0,0.0,1.6,5,GPS Schedule
6/27/2021 2:01:00 AM,37.8803326,-109.7178493,2222.00,61,21.0,0.0,2.6,5,GPS Schedule
6/27/2021 2:10:00 AM,37.8804968,-109.7181025,2209.96,1,20.0,0.0,3,5,GPS Schedule
6/27/2021 2:20:03 AM,37.8805169,-109.7187583,2221.75,4,19.5,0.0,2.8,5,GPS Schedule
6/27/2021 2:30:04 AM,37.8808570,-109.7187683,2236.72,5,19.0,0.0,2.6,5,GPS Schedule
6/27/2021 2:40:01 AM,37.8810489,-109.7188396,2238.65,2,19.0,0.0,2.2,5,GPS Schedule
6/27/2021 2:50:01 AM,37.8803113,-109.7187831,2241.32,2,18.5,0.0,7,4,GPS Schedule
6/27/2021 3:00:33 AM,37.8808975,-109.7187241,2227.69,34,19.0,0.0,2.2,5,GPS Schedule
6/27/2021 3:10:13 AM,37.8803829,-109.7187413,2222.96,14,19.0,0.0,2.6,5,GPS Schedule
6/27/2021 3:20:06 AM,37.8801845,-109.7186753,2230.10,7,18.5,0.0,3.2,5,GPS Schedule
6/27/2021 3:30:06 AM,37.8801853,-109.7186035,2229.99,7,18.5,0.0,5.8,4,GPS Schedule
6/27/2021 3:40:35 AM,37.8804058,-109.7185976,2224.58,36,19.0,0.0,1.2,6,GPS Schedule
6/27/2021 3:50:00 AM,37.8805272,-109.7185960,2243.08,1,18.0,0.0,1.4,5,GPS Schedule
6/27/2021 4:00:03 AM,37.8805753,-109.7186214,2228.06,4,18.0,0.0,1.4,5,GPS Schedule
6/27/2021 4:10:01 AM,37.8802830,-109.7187841,2216.04,2,17.5,0.0,1.4,5,GPS Schedule
6/27/2021 4:20:03 AM,37.8803131,-109.7186610,2223.14,4,17.0,0.0,1.4,5,GPS Schedule
6/27/2021 4:30:03 AM,37.8802539,-109.7186089,2226.71,4,17.5,0.0,1.6,5,GPS Schedule
6/27/2021 4:40:01 AM,37.8801876,-109.7186418,2218.26,2,18.0,0.0,4.2,4,GPS Schedule
6/27/2021 4:50:33 AM,37.8802799,-109.7186281,2223.00,34,18.5,0.0,1.4,6,GPS Schedule
6/27/2021 5:00:13 AM,37.8802780,-109.7186251,2220.02,14,18.5,0.0,1.6,6,GPS Schedule
6/27/2021 5:10:00 AM,37.8802730,-109.7186555,2228.88,1,18.0,0.0,1.8,6,GPS Schedule
6/27/2021 5:20:01 AM,37.8802500,-109.7186097,2222.38,2,18.0,0.0,3,5,GPS Schedule
6/27/2021 5:30:01 AM,37.8803248,-109.7186527,2211.71,2,18.0,0.0,4.2,5,GPS Schedule
6/27/2021 5:40:00 AM,37.8797884,-109.7183016,2267.09,1,18.0,0.0,6,5,GPS Schedule
6/27/2021 5:50:01 AM,37.8803808,-109.7187040,2211.86,2,18.0,0.0,6.8,5,GPS Schedule
6/27/2021 6:00:05 AM,37.8803178,-109.7186733,2215.96,6,18.0,0.0,5.2,5,GPS Schedule
6/27/2021 6:10:00 AM,37.8801977,-109.7186014,2205.41,1,17.5,0.0,3.8,5,GPS Schedule
6/27/2021 6:20:01 AM,37.8802178,-109.7185393,2230.24,2,17.5,0.0,3.6,4,GPS Schedule
6/27/2021 6:30:35 AM,37.8802861,-109.7185875,2228.64,36,18.0,0.0,1,8,GPS Schedule
6/27/2021 6:40:00 AM,37.8802132,-109.7186119,2226.01,1,17.5,0.0,2.2,5,GPS Schedule
6/27/2021 6:50:01 AM,37.8802784,-109.7186672,2206.93,2,17.5,0.0,1.2,7,GPS Schedule
6/27/2021 7:00:01 AM,37.8802837,-109.7186204,2225.71,2,17.0,0.0,1.6,6,GPS Schedule
6/27/2021 7:10:01 AM,37.8803071,-109.7187153,2220.75,2,16.5,0.0,1.6,6,GPS Schedule
6/27/2021 7:20:33 AM,37.8804182,-109.7182567,2222.80,34,16.0,0.0,1.2,6,GPS Schedule
6/27/2021 7:30:11 AM,37.8807435,-109.7188876,2223.61,12,14.5,0.0,1.2,6,GPS Schedule
6/27/2021 7:40:13 AM,37.8809567,-109.7189588,2227.38,14,13.0,0.0,1.2,6,GPS Schedule
6/27/2021 7:50:00 AM,37.8810110,-109.7191068,2193.57,1,12.5,0.0,1.6,5,GPS Schedule
6/27/2021 8:00:01 AM,37.8812106,-109.7188375,2226.97,2,11.5,0.0,1.4,5,GPS Schedule
6/27/2021 8:10:03 AM,37.8814132,-109.7187818,2235.51,4,11.5,0.0,2.2,5,GPS Schedule
6/27/2021 8:20:04 AM,37.8814045,-109.7189255,2235.12,5,12.0,0.0,2.2,5,GPS Schedule
6/27/2021 8:30:04 AM,37.8814537,-109.7189203,2229.73,5,12.5,0.0,2.2,5,GPS Schedule
6/27/2021 8:40:00 AM,37.8810766,-109.7188470,2257.49,1,13.0,0.0,2.2,5,GPS Schedule
6/27/2021 8:50:01 AM,37.8812273,-109.7188390,2239.24,2,12.5,0.0,2.2,5,GPS Schedule
6/27/2021 9:00:01 AM,37.8813962,-109.7190264,2233.05,2,12.5,0.0,2.2,4,GPS Schedule
6/27/2021 9:10:52 AM,37.8810441,-109.7188916,2229.56,53,13.0,0.0,2.4,5,GPS Schedule
6/27/2021 9:20:01 AM,37.8807857,-109.7189167,2225.73,2,13.0,0.0,2.6,5,GPS Schedule
6/27/2021 9:30:01 AM,37.8806889,-109.7187698,2233.03,2,13.0,0.0,3.2,5,GPS Schedule
6/27/2021 9:40:03 AM,37.8807143,-109.7187905,2221.25,4,13.0,0.0,4,5,GPS Schedule
6/27/2021 9:50:02 AM,37.8807398,-109.7187401,2224.13,3,13.5,0.0,4.8,5,GPS Schedule
6/27/2021 10:00:33 AM,37.8807757,-109.7186973,2225.52,34,14.0,0.0,1.6,6,GPS Schedule
6/27/2021 10:10:11 AM,37.8807081,-109.7187393,2225.40,12,13.5,0.0,1.4,6,GPS Schedule
6/27/2021 10:20:13 AM,37.8806801,-109.7187033,2222.89,14,13.0,0.0,1.4,6,GPS Schedule
6/27/2021 10:30:01 AM,37.8806459,-109.7186299,2227.76,2,13.0,0.0,1.2,6,GPS Schedule
6/27/2021 10:40:03 AM,37.8806601,-109.7186368,2230.62,4,12.5,0.0,1.2,6,GPS Schedule
6/27/2021 10:50:02 AM,37.8807003,-109.7188248,2228.14,3,12.5,0.0,1.2,6,GPS Schedule
6/27/2021 11:00:01 AM,37.8806993,-109.7188487,2216.89,2,12.5,0.0,1.4,5,GPS Schedule
6/27/2021 11:10:01 AM,37.8807121,-109.7188372,2221.58,2,12.5,0.0,1.2,6,GPS Schedule
6/27/2021 11:20:00 AM,37.8805900,-109.7188864,2252.03,1,13.0,0.0,1.8,5,GPS Schedule
6/27/2021 11:30:00 AM,37.8806656,-109.7188448,2215.18,1,13.0,0.0,1.6,5,GPS Schedule
6/27/2021 11:40:04 AM,37.8806585,-109.7187599,2225.97,5,13.0,0.0,1.6,5,GPS Schedule
6/27/2021 11:50:02 AM,37.8794280,-109.7198792,2237.10,3,12.5,0.0,3.8,4,GPS Schedule
6/27/2021 12:00:35 PM,37.8795323,-109.7201797,2235.24,36,12.5,0.0,1,6,GPS Schedule
6/27/2021 12:10:02 PM,37.8760818,-109.7199788,2221.24,3,12.0,0.0,1,6,GPS Schedule
6/27/2021 12:20:03 PM,37.8750569,-109.7203554,2225.84,4,12.0,0.0,1,6,GPS Schedule
6/27/2021 12:30:00 PM,37.8749102,-109.7209517,2267.96,1,12.5,0.0,1.2,5,GPS Schedule
6/27/2021 12:40:00 PM,37.8751036,-109.7216419,2212.66,1,12.5,0.0,2.6,5,GPS Schedule
6/27/2021 12:50:00 PM,37.8748088,-109.7214712,2214.02,1,13.0,0.0,2.2,5,GPS Schedule
6/27/2021 1:00:00 PM,37.8750594,-109.7215180,2217.35,1,14.0,0.0,2,5,GPS Schedule
6/27/2021 1:10:03 PM,37.8748509,-109.7214992,2238.97,4,14.5,0.0,1.4,6,GPS Schedule
6/27/2021 1:20:02 PM,37.8748149,-109.7216524,2278.31,3,16.5,0.0,2.2,5,GPS Schedule
6/27/2021 1:30:01 PM,37.8748172,-109.7214036,2247.03,2,18.5,0.0,2.2,5,GPS Schedule
6/27/2021 1:40:00 PM,37.8749417,-109.7214397,2239.04,1,19.0,0.0,2.2,5,GPS Schedule
6/27/2021 1:50:01 PM,37.8749167,-109.7214679,2239.35,2,20.0,0.0,2,5,GPS Schedule
6/27/2021 2:00:01 PM,37.8750809,-109.7212847,2235.45,2,19.5,0.0,2.4,4,GPS Schedule
6/27/2021 2:10:54 PM,37.8751326,-109.7211051,2239.47,55,20.5,0.0,2,5,GPS Schedule
6/27/2021 2:20:04 PM,37.8758001,-109.7199227,2225.63,5,20.5,0.0,2,5,GPS Schedule
6/27/2021 2:30:00 PM,37.8782042,-109.7161978,2244.03,1,19.5,0.0,1.8,5,GPS Schedule
6/27/2021 2:40:04 PM,37.8782227,-109.7160232,2202.31,5,19.0,0.0,2,5,GPS Schedule
6/27/2021 2:50:01 PM,37.8783314,-109.7159226,2175.38,2,19.0,0.0,2,5,GPS Schedule
6/27/2021 3:00:03 PM,37.8786701,-109.7156605,2203.58,4,19.5,0.0,2.2,5,GPS Schedule
6/27/2021 3:11:08 PM,37.8786681,-109.7156437,2197.36,70,21.0,0.0,4.8,4,GPS Schedule
6/27/2021 3:21:08 PM,37.8799353,-109.7176299,1580.01,70,21.0,0.0,2.2,4,GPS Schedule
6/27/2021 3:30:34 PM,37.8786256,-109.7155862,2211.57,35,21.0,0.0,2.2,5,GPS Schedule
6/27/2021 3:40:38 PM,37.8782743,-109.7158298,2203.08,39,21.5,0.0,2.2,4,GPS Schedule
6/27/2021 3:50:34 PM,37.8784629,-109.7158934,2207.11,36,21.5,0.0,1,7,GPS Schedule
6/27/2021 4:00:00 PM,37.8785940,-109.7155727,2186.77,1,21.0,0.0,1.2,6,GPS Schedule
6/27/2021 4:10:00 PM,37.8787241,-109.7156169,2210.54,1,21.5,0.0,1.6,5,GPS Schedule
6/27/2021 4:20:03 PM,37.8786186,-109.7156849,2202.80,4,21.5,0.0,1,7,GPS Schedule
6/27/2021 4:30:00 PM,37.8786102,-109.7156675,2181.19,1,21.5,0.0,1.4,6,GPS Schedule
6/27/2021 4:40:01 PM,37.8782085,-109.7160300,2202.70,2,21.0,0.0,1,7,GPS Schedule
6/27/2021 4:50:01 PM,37.8790192,-109.7157379,2205.88,2,21.5,0.0,1,7,GPS Schedule
6/27/2021 5:00:01 PM,37.8790516,-109.7141979,2199.63,2,22.0,0.0,1.2,7,GPS Schedule
6/27/2021 5:10:00 PM,37.8788483,-109.7144437,2210.73,1,22.5,0.0,1.8,5,GPS Schedule
6/27/2021 5:20:00 PM,37.8791643,-109.7142217,2198.20,1,23.0,0.0,1.6,6,GPS Schedule
6/27/2021 5:30:01 PM,37.8779782,-109.7147413,2193.23,2,23.0,0.0,1.8,6,GPS Schedule
6/27/2021 5:40:03 PM,37.8782807,-109.7147346,2198.90,4,23.0,0.0,2.2,6,GPS Schedule
6/27/2021 5:50:05 PM,37.8783722,-109.7145183,2210.27,6,23.5,0.0,2.8,6,GPS Schedule
6/27/2021 6:00:33 PM,37.8782454,-109.7145863,2200.69,35,24.0,0.0,3.8,5,GPS Schedule
6/27/2021 6:10:12 PM,37.8782597,-109.7144954,2188.88,14,24.0,0.0,5.6,4,GPS Schedule
6/27/2021 6:21:07 PM,37.8792375,-109.7159600,2103.06,70,25.5,0.0,6.8,4,GPS Schedule
6/27/2021 6:30:33 PM,37.8780674,-109.7146496,2191.89,35,25.0,0.0,1.4,5,GPS Schedule
6/27/2021 6:40:10 PM,37.8781643,-109.7147322,2200.86,12,25.0,0.0,1.6,5,GPS Schedule
6/27/2021 6:50:12 PM,37.8781481,-109.7148981,2196.67,14,25.5,0.0,2.2,4,GPS Schedule
6/27/2021 7:00:57 PM,37.8792816,-109.7129851,2191.23,59,25.5,0.0,1,7,GPS Schedule
6/27/2021 7:10:10 PM,37.8862834,-109.7040214,2144.65,12,24.5,0.0,1.8,5,GPS Schedule
6/27/2021 7:20:16 PM,37.8865591,-109.7036952,2146.02,18,25.0,0.0,2,5,GPS Schedule
6/27/2021 7:30:14 PM,37.8869195,-109.7043551,2148.33,15,25.5,0.0,1.4,7,GPS Schedule
6/27/2021 7:40:00 PM,37.8872682,-109.7048648,2109.98,1,26.0,0.0,1.6,6,GPS Schedule
6/27/2021 7:50:00 PM,37.8874097,-109.7054007,2120.72,1,26.0,0.0,1.6,6,GPS Schedule
6/27/2021 8:00:00 PM,37.8875396,-109.7056335,2172.20,1,26.5,0.0,1.4,6,GPS Schedule
6/27/2021 8:10:02 PM,37.8876660,-109.7056589,2163.95,3,27.0,0.0,1.4,6,GPS Schedule
6/27/2021 8:19:59 PM,37.8876654,-109.7056673,2157.51,1,27.0,0.0,1.4,6,GPS Schedule
6/27/2021 8:30:02 PM,37.8881675,-109.7056119,2154.26,3,27.0,0.0,1.6,6,GPS Schedule
6/27/2021 8:40:01 PM,37.8881388,-109.7054858,2153.47,2,27.5,0.0,1.8,6,GPS Schedule
6/27/2021 8:50:00 PM,37.8884834,-109.7052980,2151.52,1,27.5,0.0,2.6,5,GPS Schedule
6/27/2021 9:00:03 PM,37.8891235,-109.7047518,2151.37,4,27.5,0.0,3,6,GPS Schedule
6/27/2021 9:10:36 PM,37.8891127,-109.7045905,2148.03,37,28.5,0.0,3.6,6,GPS Schedule
6/27/2021 9:20:01 PM,37.8882045,-109.7049064,2144.09,2,28.5,0.0,4.2,6,GPS Schedule
6/27/2021 9:30:00 PM,37.8882567,-109.7046403,2167.58,2,28.0,0.0,4.6,6,GPS Schedule
6/27/2021 9:39:59 PM,37.8895290,-109.7052031,2158.66,0,28.5,0.0,4.8,5,GPS Schedule
6/27/2021 9:49:59 PM,37.8897681,-109.7042195,2245.02,0,29.0,0.0,7.4,5,GPS Schedule
6/27/2021 9:59:59 PM,37.8902096,-109.7040052,2312.30,0,28.5,0.0,7.2,5,GPS Schedule
6/27/2021 10:09:59 PM,37.8901114,-109.7050942,2160.22,0,30.0,0.0,3,5,GPS Schedule
6/27/2021 10:19:59 PM,37.8899479,-109.7058534,2033.74,0,31.0,0.0,5.6,5,GPS Schedule
6/27/2021 10:29:59 PM,37.8905353,-109.7054375,2187.67,0,31.5,0.0,5,5,GPS Schedule
6/27/2021 10:39:59 PM,37.8898678,-109.7043938,2154.27,0,31.5,0.0,6.4,5,GPS Schedule
6/27/2021 10:49:59 PM,37.8901387,-109.7051239,2175.87,0,32.0,0.0,8.8,5,GPS Schedule
6/27/2021 11:00:01 PM,37.8900208,-109.7048802,2143.84,3,32.0,0.0,10.2,5,GPS Schedule
6/27/2021 11:10:36 PM,37.8900712,-109.7049704,2146.42,37,32.5,0.0,1.8,5,GPS Schedule
6/27/2021 11:20:34 PM,37.8900888,-109.7049987,2150.42,36,32.5,0.0,1,9,GPS Schedule
6/27/2021 11:30:10 PM,37.8900732,-109.7049803,2151.02,12,32.5,0.0,1,8,GPS Schedule
6/27/2021 11:40:13 PM,37.8900836,-109.7049948,2151.16,14,32.0,0.0,1,7,GPS Schedule
6/27/2021 11:49:59 PM,37.8897628,-109.7049611,2130.17,1,31.5,0.0,5,5,GPS Schedule
6/28/2021 12:00:00 AM,37.8900661,-109.7049803,2150.41,2,32.5,0.0,1.2,6,GPS Schedule
6/28/2021 12:10:00 AM,37.8902352,-109.7050263,2150.70,1,30.0,0.0,3.8,5,GPS Schedule
6/28/2021 12:20:01 AM,37.8899070,-109.7046057,2140.54,2,29.0,0.0,1.6,5,GPS Schedule
6/28/2021 12:30:01 AM,37.8895802,-109.7046871,2154.60,2,28.5,0.0,1.6,5,GPS Schedule
6/28/2021 12:40:01 AM,37.8893602,-109.7047421,2148.54,3,28.0,0.0,3,4,GPS Schedule
6/28/2021 12:50:34 AM,37.8891258,-109.7048810,2152.68,36,27.5,0.0,1,7,GPS Schedule
6/28/2021 1:00:01 AM,37.8891336,-109.7048092,2153.18,2,26.5,0.0,1,7,GPS Schedule
6/28/2021 1:10:00 AM,37.8890375,-109.7046479,2142.48,2,26.5,0.0,1,7,GPS Schedule
6/28/2021 1:20:00 AM,37.8889181,-109.7045813,2141.61,1,26.0,0.0,1,7,GPS Schedule
6/28/2021 1:30:03 AM,37.8875230,-109.7035720,2143.63,4,25.0,0.0,1,7,GPS Schedule
6/28/2021 1:40:00 AM,37.8874294,-109.7045863,2150.48,2,24.0,0.0,1,7,GPS Schedule
6/28/2021 1:50:01 AM,37.8881948,-109.7057266,2158.50,2,22.5,0.0,1,7,GPS Schedule
6/28/2021 2:00:00 AM,37.8887188,-109.7061198,2160.26,1,21.5,0.0,2.2,5,GPS Schedule
6/28/2021 2:10:00 AM,37.8895045,-109.7062924,2155.63,2,21.0,0.0,1,7,GPS Schedule
6/28/2021 2:19:59 AM,37.8892943,-109.7059534,2179.11,1,20.5,0.0,2.4,5,GPS Schedule
6/28/2021 2:30:02 AM,37.8890410,-109.7060536,2159.88,3,20.0,0.0,1,7,GPS Schedule
6/28/2021 2:40:00 AM,37.8889881,-109.7056943,2154.42,2,19.5,0.0,1,7,GPS Schedule
6/28/2021 2:50:00 AM,37.8894145,-109.7049164,2144.05,1,19.0,0.0,1.8,5,GPS Schedule
6/28/2021 3:01:07 AM,37.8899006,-109.7044223,2121.91,69,19.5,0.0,1.4,6,GPS Schedule
6/28/2021 3:10:01 AM,37.8895931,-109.7047537,2146.25,3,18.5,0.0,1.4,6,GPS Schedule
6/28/2021 3:19:59 AM,37.8895220,-109.7048721,2159.64,1,18.5,0.0,1.4,6,GPS Schedule
6/28/2021 3:30:00 AM,37.8895730,-109.7047711,2165.40,2,18.5,0.0,3.6,4,GPS Schedule
6/28/2021 3:40:33 AM,37.8896344,-109.7048340,2143.61,35,19.0,0.0,1.4,6,GPS Schedule
6/28/2021 3:50:13 AM,37.8896100,-109.7048676,2153.61,14,19.0,0.0,1.4,6,GPS Schedule
6/28/2021 3:59:59 AM,37.8896610,-109.7048516,2147.96,1,19.0,0.0,1.4,6,GPS Schedule
6/28/2021 4:10:02 AM,37.8896288,-109.7048730,2146.03,3,18.5,0.0,1.4,6,GPS Schedule
6/28/2021 4:19:59 AM,37.8896722,-109.7049230,2115.43,1,18.5,0.0,1.4,6,GPS Schedule
6/28/2021 4:30:03 AM,37.8896203,-109.7048546,2147.25,4,18.5,0.0,1.4,6,GPS Schedule
6/28/2021 4:40:03 AM,37.8896223,-109.7048645,2151.85,4,18.0,0.0,1.4,6,GPS Schedule
6/28/2021 4:49:59 AM,37.8896387,-109.7048754,2134.86,1,17.5,0.0,1.4,6,GPS Schedule
6/28/2021 4:59:59 AM,37.8895636,-109.7048821,2148.83,1,17.0,0.0,2.2,5,GPS Schedule
6/28/2021 5:10:01 AM,37.8896849,-109.7049311,2147.81,2,16.5,0.0,2.6,5,GPS Schedule
6/28/2021 5:20:00 AM,37.8896412,-109.7048906,2149.15,2,16.5,0.0,3.4,5,GPS Schedule
6/28/2021 5:30:00 AM,37.8894087,-109.7047649,2164.42,1,16.5,0.0,4.8,5,GPS Schedule
6/28/2021 5:40:03 AM,37.8896777,-109.7049174,2143.95,5,16.0,0.0,6.8,5,GPS Schedule
6/28/2021 5:50:34 AM,37.8896478,-109.7048990,2143.32,36,16.0,0.0,1,9,GPS Schedule
6/28/2021 5:59:59 AM,37.8896289,-109.7048867,2149.28,1,15.0,0.0,1,8,GPS Schedule
6/28/2021 6:09:59 AM,37.8895881,-109.7049404,2129.05,1,14.5,0.0,1.2,7,GPS Schedule
6/28/2021 6:20:02 AM,37.8896517,-109.7049051,2149.29,3,14.0,0.0,1,9,GPS Schedule
6/28/2021 6:30:03 AM,37.8896427,-109.7049089,2147.31,4,14.0,0.0,1,8,GPS Schedule
6/28/2021 6:40:00 AM,37.8896380,-109.7048966,2154.49,2,13.5,0.0,1,7,GPS Schedule
6/28/2021 6:50:01 AM,37.8896341,-109.7048906,2148.53,2,13.5,0.0,1,7,GPS Schedule
6/28/2021 7:00:03 AM,37.8896318,-109.7049235,2145.61,4,13.0,0.0,1.2,7,GPS Schedule
6/28/2021 7:10:02 AM,37.8896355,-109.7049021,2145.08,3,12.0,0.0,1.2,7,GPS Schedule
6/28/2021 7:20:00 AM,37.8907466,-109.7041935,2134.72,1,12.0,0.0,1.6,6,GPS Schedule
6/28/2021 7:30:00 AM,37.8910680,-109.7039314,2142.60,2,11.0,0.0,1.6,6,GPS Schedule
6/28/2021 7:39:59 AM,37.8910604,-109.7035883,2132.29,1,11.0,0.0,3.6,5,GPS Schedule
6/28/2021 7:49:59 AM,37.8911231,-109.7033435,2157.54,1,11.5,0.0,2.2,5,GPS Schedule
6/28/2021 8:00:33 AM,37.8912312,-109.7037007,2142.11,35,12.0,0.0,0.8,8,GPS Schedule
6/28/2021 8:10:10 AM,37.8912203,-109.7037083,2138.78,12,12.5,0.0,1,7,GPS Schedule
6/28/2021 8:20:12 AM,37.8912415,-109.7036877,2135.76,13,12.5,0.0,1,7,GPS Schedule
6/28/2021 8:29:59 AM,37.8912525,-109.7036869,2140.71,1,13.0,0.0,1.8,6,GPS Schedule
6/28/2021 8:39:59 AM,37.8912468,-109.7037122,2139.88,1,13.5,0.0,1,7,GPS Schedule
6/28/2021 8:50:00 AM,37.8912416,-109.7036946,2137.38,2,14.0,0.0,1.2,6,GPS Schedule
6/28/2021 8:59:59 AM,37.8912432,-109.7036358,2125.75,1,14.0,0.0,1.6,5,GPS Schedule
6/28/2021 9:10:05 AM,37.8912292,-109.7036908,2137.51,6,14.0,0.0,1.2,6,GPS Schedule
6/28/2021 9:19:59 AM,37.8913038,-109.7036282,2133.38,1,14.0,0.0,1.4,5,GPS Schedule
6/28/2021 9:30:01 AM,37.8912237,-109.7037366,2141.55,2,14.0,0.0,1.2,6,GPS Schedule
6/28/2021 9:40:19 AM,37.8912169,-109.7036869,2137.64,21,13.5,0.0,3,4,GPS Schedule
6/28/2021 9:50:35 AM,37.8911886,-109.7037787,2125.40,36,13.5,0.0,2.6,6,GPS Schedule
6/28/2021 10:00:00 AM,37.8912586,-109.7036395,2144.72,2,13.0,0.0,2.8,6,GPS Schedule
6/28/2021 10:10:01 AM,37.8912387,-109.7037428,2129.64,2,13.0,0.0,2.4,6,GPS Schedule
6/28/2021 10:20:04 AM,37.8912202,-109.7036165,2148.57,5,13.0,0.0,2,6,GPS Schedule
6/28/2021 10:30:02 AM,37.8912292,-109.7036127,2150.54,3,13.0,0.0,2,6,GPS Schedule
6/28/2021 10:40:00 AM,37.8911615,-109.7037834,2117.86,1,13.0,0.0,2.4,5,GPS Schedule
6/28/2021 10:50:05 AM,37.8912235,-109.7036242,2146.47,6,13.0,0.0,2.6,5,GPS Schedule
6/28/2021 11:00:03 AM,37.8912205,-109.7035669,2145.27,4,13.0,0.0,3,5,GPS Schedule
6/28/2021 11:10:04 AM,37.8911768,-109.7034345,2156.39,6,12.5,0.0,5.8,4,GPS Schedule
6/28/2021 11:20:33 AM,37.8912383,-109.7036869,2139.48,35,12.5,0.0,0.8,9,GPS Schedule
