Product Type: Litetrack LR
Product ID: 80341
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
8/9/2021 7:40:00 AM,37.8675851,-109.7508324,2346.22,1,19.5,0.0,2.4,5,GPS Schedule
8/9/2021 7:50:00 AM,37.8675841,-109.7506999,2361.02,1,19.5,0.0,2.4,5,GPS Schedule
8/9/2021 8:00:00 AM,37.8674975,-109.7513818,2392.95,1,19.0,0.0,1.6,5,GPS Schedule
8/9/2021 8:10:00 AM,37.8675070,-109.7515520,2404.63,1,18.5,0.0,1.4,5,GPS Schedule
8/9/2021 8:20:00 AM,37.8675233,-109.7513667,2381.12,1,18.5,0.0,3.4,5,GPS Schedule
8/9/2021 8:30:00 AM,37.8675471,-109.7516357,2385.86,1,19.0,0.0,4,5,GPS Schedule
8/9/2021 8:40:00 AM,37.8675898,-109.7510936,2404.19,1,19.0,0.0,4.6,5,GPS Schedule
8/9/2021 8:50:00 AM,37.8675182,-109.7513053,2399.76,2,19.5,0.0,8,4,GPS Schedule
8/9/2021 9:00:34 AM,37.8675524,-109.7513719,2393.26,36,20.0,0.0,0.8,8,GPS Schedule
8/9/2021 9:09:59 AM,37.8676171,-109.7513714,2384.02,1,20.0,0.0,1,7,GPS Schedule
8/9/2021 9:20:00 AM,37.8673473,-109.7504915,2375.30,1,19.5,0.0,1,7,GPS Schedule
8/9/2021 9:30:00 AM,37.8673679,-109.7501982,2370.72,1,19.0,0.0,1.2,5,GPS Schedule
8/9/2021 9:40:01 AM,37.8672972,-109.7503643,2395.49,2,19.0,0.0,1,7,GPS Schedule
8/9/2021 9:49:59 AM,37.8671696,-109.7504203,2374.60,1,19.0,0.0,1.4,5,GPS Schedule
8/9/2021 10:00:00 AM,37.8673918,-109.7502846,2372.20,2,19.5,0.0,2,4,GPS Schedule
8/9/2021 10:10:33 AM,37.8673200,-109.7502988,2384.07,35,20.0,0.0,1,7,GPS Schedule
8/9/2021 10:20:33 AM,37.8673362,-109.7502950,2386.66,35,20.0,0.0,1.2,7,GPS Schedule
8/9/2021 10:30:33 AM,37.8673575,-109.7502881,2386.88,35,20.0,0.0,2,5,GPS Schedule
8/9/2021 10:40:33 AM,37.8673489,-109.7502697,2388.10,35,20.0,0.0,1,9,GPS Schedule
8/9/2021 10:50:33 AM,37.8673598,-109.7502552,2389.80,35,20.0,0.0,1,7,GPS Schedule
8/9/2021 11:00:33 AM,37.8673366,-109.7502659,2388.23,35,20.0,0.0,1.4,5,GPS Schedule
8/9/2021 11:10:36 AM,37.8673433,-109.7503018,2388.90,37,20.0,0.0,1.4,7,GPS Schedule
8/9/2021 11:20:00 AM,37.8668852,-109.7500540,2366.34,1,19.0,0.0,5.8,5,GPS Schedule
8/9/2021 11:29:59 AM,37.8671288,-109.7501283,2375.54,1,18.5,0.0,3,7,GPS Schedule
8/9/2021 11:39:59 AM,37.8673124,-109.7502223,2388.43,1,18.5,0.0,3.6,6,GPS Schedule
8/9/2021 11:49:59 AM,37.8674479,-109.7503701,2380.47,1,19.0,0.0,1.6,5,GPS Schedule
8/9/2021 12:00:01 PM,37.8673150,-109.7503224,2391.31,2,19.0,0.0,1,8,GPS Schedule
8/9/2021 12:10:00 PM,37.8672658,-109.7503139,2393.45,2,19.0,0.0,1.8,5,GPS Schedule
8/9/2021 12:20:33 PM,37.8673291,-109.7502950,2386.05,35,19.5,0.0,0.8,9,GPS Schedule
8/9/2021 12:30:10 PM,37.8677362,-109.7505461,2388.18,12,19.0,0.0,0.8,7,GPS Schedule
8/9/2021 12:40:12 PM,37.8681657,-109.7505703,2395.27,14,18.5,0.0,1.4,5,GPS Schedule
8/9/2021 12:50:03 PM,37.8700866,-109.7518637,2388.14,4,18.0,0.0,1.2,7,GPS Schedule
8/9/2021 1:00:05 PM,37.8710331,-109.7521330,2401.24,6,17.5,0.0,1.2,5,GPS Schedule
8/9/2021 1:09:59 PM,37.8717556,-109.7520653,2390.93,1,17.5,0.0,1.2,5,GPS Schedule
8/9/2021 1:20:00 PM,37.8728002,-109.7517929,2355.81,1,18.5,0.0,1.4,5,GPS Schedule
8/9/2021 1:30:03 PM,37.8735785,-109.7509245,2381.53,4,19.5,0.0,1.4,5,GPS Schedule
8/9/2021 1:40:00 PM,37.8735225,-109.7508469,2352.05,2,20.0,0.0,2.4,4,GPS Schedule
8/9/2021 1:51:07 PM,37.8732001,-109.7504388,2072.31,70,21.5,0.0,2.2,4,GPS Schedule
8/9/2021 2:00:55 PM,37.8717427,-109.7432533,4.75,70,22.0,0.0,2.2,4,GPS Schedule
8/9/2021 2:10:35 PM,37.8760831,-109.7538986,2379.05,36,22.0,0.0,1,7,GPS Schedule
8/9/2021 2:20:00 PM,37.8780257,-109.7514532,2380.26,2,22.5,0.0,1.2,7,GPS Schedule
8/9/2021 2:30:00 PM,37.8786711,-109.7507989,2384.23,2,23.0,0.0,1.8,6,GPS Schedule
8/9/2021 2:39:59 PM,37.8795759,-109.7505267,2370.72,1,23.5,0.0,2,6,GPS Schedule
8/9/2021 2:49:59 PM,37.8798894,-109.7509707,2353.65,1,24.5,0.0,1.8,5,GPS Schedule
8/9/2021 3:00:00 PM,37.8793174,-109.7510156,2365.27,1,25.0,0.0,1.8,5,GPS Schedule
8/9/2021 3:10:01 PM,37.8786784,-109.7513890,2381.56,2,26.0,0.0,1.4,6,GPS Schedule
8/9/2021 3:20:01 PM,37.8784389,-109.7514469,2376.66,3,26.0,0.0,1.4,6,GPS Schedule
8/9/2021 3:30:00 PM,37.8783426,-109.7515453,2379.01,1,26.5,0.0,4.4,5,GPS Schedule
8/9/2021 3:40:00 PM,37.8781710,-109.7513416,2393.72,2,26.5,0.0,4.4,5,GPS Schedule
8/9/2021 3:50:59 PM,37.8782741,-109.7513641,2380.64,60,27.5,0.0,2,5,GPS Schedule
8/9/2021 3:59:59 PM,37.8790714,-109.7507573,2341.75,1,27.5,0.0,2.2,5,GPS Schedule
8/9/2021 4:10:00 PM,37.8794830,-109.7504708,2372.57,2,28.0,0.0,2.4,5,GPS Schedule
8/9/2021 4:20:00 PM,37.8797313,-109.7503611,2368.08,1,28.5,0.0,2.2,5,GPS Schedule
8/9/2021 4:30:01 PM,37.8798553,-109.7504527,2387.84,2,28.5,0.0,2.2,5,GPS Schedule
8/9/2021 4:39:58 PM,37.8797391,-109.7502237,2407.68,0,28.0,0.0,2.2,5,GPS Schedule
8/9/2021 4:49:58 PM,37.8797097,-109.7504381,2376.04,0,28.0,0.0,2.4,5,GPS Schedule
8/9/2021 4:59:59 PM,37.8798246,-109.7504993,2385.71,1,28.0,0.0,2.6,4,GPS Schedule
8/9/2021 5:10:33 PM,37.8796346,-109.7505092,2373.74,35,29.0,0.0,1.4,6,GPS Schedule
8/9/2021 5:20:11 PM,37.8793584,-109.7507929,2385.47,13,29.5,0.0,1.4,6,GPS Schedule
8/9/2021 5:30:01 PM,37.8790495,-109.7507071,2374.20,3,31.0,0.0,1.8,5,GPS Schedule
8/9/2021 5:39:59 PM,37.8794634,-109.7506153,2367.23,1,32.0,0.0,2,5,GPS Schedule
8/9/2021 5:50:00 PM,37.8791981,-109.7502242,2375.78,2,32.0,0.0,2.2,6,GPS Schedule
8/9/2021 5:59:59 PM,37.8790212,-109.7502774,2381.48,1,31.5,0.0,2.6,6,GPS Schedule
8/9/2021 6:09:59 PM,37.8791468,-109.7503416,2342.39,1,31.5,0.0,3.4,5,GPS Schedule
8/9/2021 6:19:59 PM,37.8790960,-109.7503205,2370.81,1,30.5,0.0,3.8,5,GPS Schedule
8/9/2021 6:30:06 PM,37.8791523,-109.7503290,2369.29,8,30.5,0.0,3.4,6,GPS Schedule
8/9/2021 6:40:01 PM,37.8791732,-109.7503649,2371.19,3,30.5,0.0,3.2,5,GPS Schedule
8/9/2021 6:50:01 PM,37.8790812,-109.7502508,2376.18,3,31.0,0.0,2.8,5,GPS Schedule
8/9/2021 7:00:35 PM,37.8787541,-109.7504529,2378.89,37,31.5,0.0,1,6,GPS Schedule
8/9/2021 7:10:02 PM,37.8756697,-109.7537788,2384.31,4,31.0,0.0,1,6,GPS Schedule
8/9/2021 7:20:35 PM,37.8756669,-109.7537489,2389.60,37,31.0,0.0,1.4,7,GPS Schedule
8/9/2021 7:30:03 PM,37.8743619,-109.7541214,2404.88,5,30.5,0.0,1.6,6,GPS Schedule
8/9/2021 7:40:03 PM,37.8740572,-109.7539988,2397.89,5,31.0,0.0,1.8,6,GPS Schedule
8/9/2021 7:50:00 PM,37.8738794,-109.7538151,2402.10,2,32.0,0.0,1.8,6,GPS Schedule
8/9/2021 8:00:01 PM,37.8737234,-109.7537078,2403.18,3,33.0,0.0,1.8,6,GPS Schedule
8/9/2021 8:09:59 PM,37.8734439,-109.7536107,2431.69,1,32.5,0.0,1.8,6,GPS Schedule
8/9/2021 8:20:00 PM,37.8730013,-109.7533538,2402.03,2,33.0,0.0,2,6,GPS Schedule
8/9/2021 8:29:59 PM,37.8728109,-109.7532159,2409.67,1,32.5,0.0,2,6,GPS Schedule
8/9/2021 8:39:59 PM,37.8722763,-109.7534395,2428.99,1,32.5,0.0,2.2,6,GPS Schedule
8/9/2021 8:50:00 PM,37.8723950,-109.7538536,2400.64,2,32.5,0.0,2.4,5,GPS Schedule
8/9/2021 9:00:00 PM,37.8725451,-109.7537749,2411.79,2,32.0,0.0,2.4,5,GPS Schedule
8/9/2021 9:10:01 PM,37.8723730,-109.7538610,2415.18,3,31.5,0.0,2.4,5,GPS Schedule
8/9/2021 9:20:02 PM,37.8722785,-109.7537524,2410.76,4,30.5,0.0,2.6,5,GPS Schedule
8/9/2021 9:30:57 PM,37.8724075,-109.7532246,2402.11,59,32.0,0.0,1.4,6,GPS Schedule
8/9/2021 9:39:59 PM,37.8719935,-109.7530801,2370.00,1,32.0,0.0,2.2,5,GPS Schedule
8/9/2021 9:50:00 PM,37.8718573,-109.7524621,2392.71,2,33.0,0.0,2.6,5,GPS Schedule
8/9/2021 10:00:00 PM,37.8718337,-109.7525224,2394.44,2,32.5,0.0,2.8,5,GPS Schedule
8/9/2021 10:10:33 PM,37.8718593,-109.7524856,2400.56,35,32.0,0.0,1,8,GPS Schedule
8/9/2021 10:20:11 PM,37.8718821,-109.7525040,2400.57,13,31.0,0.0,1,8,GPS Schedule
8/9/2021 10:30:13 PM,37.8718872,-109.7524873,2394.95,15,30.5,0.0,1,7,GPS Schedule
8/9/2021 10:39:59 PM,37.8718834,-109.7524950,2392.24,1,30.0,0.0,1,7,GPS Schedule
8/9/2021 10:49:59 PM,37.8719531,-109.7519151,2387.16,2,30.0,0.0,1.2,6,GPS Schedule
8/9/2021 11:00:02 PM,37.8719090,-109.7518898,2383.69,1,30.0,0.0,1.2,6,GPS Schedule
8/9/2021 11:10:05 PM,37.8719851,-109.7517744,2392.37,4,30.5,0.0,1,7,GPS Schedule
8/9/2021 11:20:02 PM,37.8719765,-109.7519249,2393.61,1,30.5,0.0,1,7,GPS Schedule
8/9/2021 11:30:02 PM,37.8720224,-109.7519258,2393.57,1,30.5,0.0,1.8,5,GPS Schedule
8/9/2021 11:40:05 PM,37.8718431,-109.7520050,2394.72,4,32.5,0.0,1,7,GPS Schedule
8/9/2021 11:50:05 PM,37.8715979,-109.7519756,2393.91,4,32.0,0.0,1,7,GPS Schedule
8/10/2021 12:00:05 AM,37.8715532,-109.7518670,2393.77,4,32.0,0.0,1.4,6,GPS Schedule
8/10/2021 12:10:05 AM,37.8712617,-109.7516189,2404.44,4,30.5,0.0,3.4,5,GPS Schedule
8/10/2021 12:20:33 AM,37.8705273,-109.7515423,2398.53,32,30.0,0.0,1.4,6,GPS Schedule
8/10/2021 12:30:19 AM,37.8701047,-109.7513852,2392.08,18,30.0,0.0,3.8,4,GPS Schedule
8/10/2021 12:40:35 AM,37.8697293,-109.7516125,2390.30,34,29.5,0.0,1.4,5,GPS Schedule
8/10/2021 12:50:04 AM,37.8692140,-109.7512442,2388.94,3,28.5,0.0,1.4,5,GPS Schedule
8/10/2021 1:00:02 AM,37.8679719,-109.7501171,2380.59,1,28.0,0.0,1.4,5,GPS Schedule
8/10/2021 1:10:03 AM,37.8645783,-109.7479138,2352.03,2,28.0,0.0,1.4,5,GPS Schedule
8/10/2021 1:20:04 AM,37.8644727,-109.7487395,2363.85,3,27.5,0.0,1.6,5,GPS Schedule
8/10/2021 1:30:01 AM,37.8667155,-109.7506766,2364.51,0,26.0,0.0,1.6,5,GPS Schedule
8/10/2021 1:40:02 AM,37.8674476,-109.7511718,2378.89,1,24.0,0.0,2.4,4,GPS Schedule
8/10/2021 1:50:34 AM,37.8677819,-109.7517423,2376.76,33,22.5,0.0,3,5,GPS Schedule
8/10/2021 2:00:17 AM,37.8673891,-109.7527540,2403.54,16,21.0,0.0,3,5,GPS Schedule
8/10/2021 2:10:17 AM,37.8674050,-109.7527159,2398.01,16,20.0,0.0,3,5,GPS Schedule
8/10/2021 2:20:14 AM,37.8674470,-109.7528933,2395.27,13,19.0,0.0,2.8,5,GPS Schedule
8/10/2021 2:30:03 AM,37.8680503,-109.7528919,2384.05,2,18.0,0.0,2.8,5,GPS Schedule
8/10/2021 2:40:58 AM,37.8690219,-109.7528586,2403.34,58,19.5,0.0,2,5,GPS Schedule
8/10/2021 2:50:03 AM,37.8694236,-109.7530716,2398.11,3,18.0,0.0,2.2,5,GPS Schedule
8/10/2021 3:00:06 AM,37.8697095,-109.7532737,2401.27,5,17.5,0.0,2.4,5,GPS Schedule
8/10/2021 3:10:02 AM,37.8699279,-109.7533420,2402.67,2,17.5,0.0,2.4,5,GPS Schedule
8/10/2021 3:20:02 AM,37.8700628,-109.7535040,2412.73,2,17.5,0.0,2.4,5,GPS Schedule
8/10/2021 3:30:02 AM,37.8699793,-109.7534278,2444.19,2,17.5,0.0,2.2,4,GPS Schedule
8/10/2021 3:41:00 AM,37.8695229,-109.7534231,2409.99,59,19.0,0.0,2.2,5,GPS Schedule
8/10/2021 3:50:05 AM,37.8695298,-109.7535646,2404.13,4,18.0,0.0,2,5,GPS Schedule
8/10/2021 4:00:04 AM,37.8692106,-109.7536098,2418.75,3,17.5,0.0,1.8,5,GPS Schedule
8/10/2021 4:10:03 AM,37.8691481,-109.7536613,2442.34,2,17.0,0.0,1.8,5,GPS Schedule
8/10/2021 4:20:03 AM,37.8690650,-109.7536997,2423.25,2,17.0,0.0,1.8,5,GPS Schedule
8/10/2021 4:30:08 AM,37.8690665,-109.7537249,2423.04,7,17.0,0.0,1.8,5,GPS Schedule
8/10/2021 4:40:03 AM,37.8690716,-109.7537151,2419.05,2,17.0,0.0,1.8,5,GPS Schedule
8/10/2021 4:50:05 AM,37.8690758,-109.7537496,2408.68,4,17.0,0.0,2,5,GPS Schedule
8/10/2021 5:00:05 AM,37.8690691,-109.7537206,2409.63,4,17.5,0.0,2.4,5,GPS Schedule
8/10/2021 5:10:02 AM,37.8690365,-109.7536791,2415.92,2,18.0,0.0,2.8,5,GPS Schedule
8/10/2021 5:20:02 AM,37.8690636,-109.7537663,2413.68,2,18.5,0.0,3.6,5,GPS Schedule
8/10/2021 5:30:02 AM,37.8690795,-109.7537282,2408.14,2,18.5,0.0,4.8,5,GPS Schedule
8/10/2021 5:40:02 AM,37.8690929,-109.7537932,2407.86,2,19.0,0.0,6.6,5,GPS Schedule
8/10/2021 5:50:37 AM,37.8690709,-109.7537030,2407.74,36,19.5,0.0,1,8,GPS Schedule
8/10/2021 6:00:04 AM,37.8690255,-109.7536868,2412.59,3,19.5,0.0,1,8,GPS Schedule
8/10/2021 6:10:01 AM,37.8689918,-109.7536693,2407.63,1,19.5,0.0,2,5,GPS Schedule
8/10/2021 6:20:01 AM,37.8689245,-109.7535766,2415.61,1,19.5,0.0,1.4,6,GPS Schedule
8/10/2021 6:30:02 AM,37.8688618,-109.7537502,2405.03,2,19.5,0.0,2.2,6,GPS Schedule
8/10/2021 6:40:01 AM,37.8690390,-109.7537655,2415.56,1,19.5,0.0,1.8,6,GPS Schedule
8/10/2021 6:50:02 AM,37.8690433,-109.7537356,2421.46,2,19.5,0.0,2.6,5,GPS Schedule
8/10/2021 7:00:33 AM,37.8690409,-109.7537685,2418.54,33,20.0,0.0,1.8,6,GPS Schedule
8/10/2021 7:10:14 AM,37.8690172,-109.7537877,2410.53,13,19.5,0.0,1.6,6,GPS Schedule
8/10/2021 7:20:04 AM,37.8690158,-109.7537831,2415.61,3,19.5,0.0,1.4,6,GPS Schedule
8/10/2021 7:30:02 AM,37.8690191,-109.7537839,2411.89,2,19.5,0.0,1.2,6,GPS Schedule
8/10/2021 7:40:02 AM,37.8690140,-109.7538075,2419.12,2,19.5,0.0,1.2,6,GPS Schedule
8/10/2021 7:50:02 AM,37.8690206,-109.7538160,2413.30,2,19.5,0.0,2.6,5,GPS Schedule
8/10/2021 8:00:02 AM,37.8690265,-109.7537343,2409.19,2,20.0,0.0,2.8,5,GPS Schedule
8/10/2021 8:10:02 AM,37.8690343,-109.7538313,2409.71,2,20.0,0.0,3.2,5,GPS Schedule
8/10/2021 8:20:02 AM,37.8690182,-109.7538352,2407.13,2,20.0,0.0,3.6,5,GPS Schedule
8/10/2021 8:30:02 AM,37.8690495,-109.7538788,2407.54,2,20.0,0.0,4.2,5,GPS Schedule
8/10/2021 8:40:05 AM,37.8689835,-109.7536852,2416.97,5,20.5,0.0,6.6,4,GPS Schedule
8/10/2021 8:50:33 AM,37.8689979,-109.7538044,2414.91,33,20.5,0.0,1.4,7,GPS Schedule
8/10/2021 9:00:12 AM,37.8690290,-109.7538138,2407.21,11,20.0,0.0,1.4,7,GPS Schedule
8/10/2021 9:10:01 AM,37.8690354,-109.7537949,2394.89,1,18.5,0.0,1.4,6,GPS Schedule
8/10/2021 9:20:03 AM,37.8690219,-109.7538206,2408.22,2,18.0,0.0,1.4,7,GPS Schedule
8/10/2021 9:30:02 AM,37.8689998,-109.7538006,2416.27,1,17.0,0.0,1.6,6,GPS Schedule
8/10/2021 9:40:04 AM,37.8690153,-109.7537984,2410.80,3,16.0,0.0,1.4,6,GPS Schedule
8/10/2021 9:50:02 AM,37.8690049,-109.7537907,2412.28,2,15.5,0.0,1.6,6,GPS Schedule
8/10/2021 10:00:04 AM,37.8689765,-109.7537126,2422.85,4,15.5,0.0,1.8,6,GPS Schedule
8/10/2021 10:10:02 AM,37.8690337,-109.7538398,2403.28,2,15.5,0.0,2.8,4,GPS Schedule
8/10/2021 10:20:33 AM,37.8689732,-109.7537968,2415.17,33,16.0,0.0,1.2,7,GPS Schedule
8/10/2021 10:30:33 AM,37.8689906,-109.7537839,2409.43,33,15.5,0.0,1,9,GPS Schedule
8/10/2021 10:40:33 AM,37.8689764,-109.7537839,2408.20,33,15.5,0.0,1,9,GPS Schedule
8/10/2021 10:50:33 AM,37.8690191,-109.7537907,2413.51,33,15.0,0.0,1,8,GPS Schedule
8/10/2021 11:00:33 AM,37.8689855,-109.7537937,2413.42,33,15.0,0.0,0.8,9,GPS Schedule
8/10/2021 11:10:33 AM,37.8690015,-109.7537625,2409.51,33,15.0,0.0,1.8,6,GPS Schedule
8/10/2021 11:20:10 AM,37.8690333,-109.7537770,2411.49,10,15.0,0.0,1.8,5,GPS Schedule
8/10/2021 11:30:10 AM,37.8689783,-109.7537800,2409.56,10,14.0,0.0,3.6,5,GPS Schedule
8/10/2021 11:40:11 AM,37.8689926,-109.7537937,2414.03,11,13.5,0.0,3,7,GPS Schedule
8/10/2021 11:50:12 AM,37.8690026,-109.7538236,2409.36,12,13.0,0.0,2.4,5,GPS Schedule
8/10/2021 12:00:34 PM,37.8690360,-109.7537932,2402.95,34,13.0,0.0,1.4,6,GPS Schedule
8/10/2021 12:10:02 PM,37.8689995,-109.7537526,2404.91,1,13.5,0.0,1.4,6,GPS Schedule
8/10/2021 12:20:01 PM,37.8689950,-109.7536495,2399.04,1,13.5,0.0,1.4,6,GPS Schedule
8/10/2021 12:30:02 PM,37.8690185,-109.7537855,2403.82,2,12.5,0.0,1.4,6,GPS Schedule
8/10/2021 12:40:04 PM,37.8702531,-109.7547661,2408.36,4,12.5,0.0,1.4,5,GPS Schedule
8/10/2021 12:50:09 PM,37.8713736,-109.7545735,2411.26,9,12.5,0.0,1.4,5,GPS Schedule
8/10/2021 1:00:01 PM,37.8711710,-109.7538828,2432.06,1,13.5,0.0,1.4,5,GPS Schedule
8/10/2021 1:10:02 PM,37.8707518,-109.7537413,2402.31,2,14.0,0.0,1.6,5,GPS Schedule
8/10/2021 1:20:03 PM,37.8708437,-109.7535603,2398.96,3,15.0,0.0,1.6,5,GPS Schedule
8/10/2021 1:30:01 PM,37.8710079,-109.7536574,2412.99,1,15.5,0.0,1.6,5,GPS Schedule
8/10/2021 1:40:02 PM,37.8714048,-109.7539157,2397.04,2,16.5,0.0,1.6,5,GPS Schedule
8/10/2021 1:50:03 PM,37.8715449,-109.7539966,2417.76,3,17.5,0.0,4.6,4,GPS Schedule
8/10/2021 2:00:33 PM,37.8715056,-109.7538148,2407.08,33,19.5,0.0,1.6,5,GPS Schedule
8/10/2021 2:10:12 PM,37.8714001,-109.7540010,2418.89,12,20.0,0.0,1.6,5,GPS Schedule
8/10/2021 2:20:05 PM,37.8714472,-109.7541685,2412.16,5,20.5,0.0,1.6,5,GPS Schedule
8/10/2021 2:30:02 PM,37.8712871,-109.7539154,2405.70,2,21.5,0.0,1.8,5,GPS Schedule
8/10/2021 2:40:03 PM,37.8712712,-109.7536928,2421.00,3,22.5,0.0,1.8,5,GPS Schedule
8/10/2021 2:50:02 PM,37.8714790,-109.7537973,2402.74,2,22.5,0.0,1.8,5,GPS Schedule
8/10/2021 3:00:01 PM,37.8723344,-109.7541826,2420.69,1,23.5,0.0,1.8,5,GPS Schedule
8/10/2021 3:10:00 PM,37.8730608,-109.7541278,2417.97,0,24.5,0.0,1.6,5,GPS Schedule
8/10/2021 3:20:01 PM,37.8757458,-109.7538460,2396.26,1,26.0,0.0,2.4,4,GPS Schedule
8/10/2021 3:30:33 PM,37.8757645,-109.7538240,2382.19,33,27.5,0.0,1.2,7,GPS Schedule
8/10/2021 3:40:11 PM,37.8758276,-109.7536996,2381.32,11,27.0,0.0,1.2,7,GPS Schedule
8/10/2021 3:50:13 PM,37.8758400,-109.7537171,2384.43,13,27.0,0.0,1.4,7,GPS Schedule
8/10/2021 4:00:02 PM,37.8757988,-109.7537355,2378.92,2,27.0,0.0,1.4,7,GPS Schedule
8/10/2021 4:10:01 PM,37.8756336,-109.7536954,2384.58,1,28.0,0.0,1.8,5,GPS Schedule
8/10/2021 4:20:01 PM,37.8757627,-109.7536528,2480.17,1,30.0,0.0,1.8,5,GPS Schedule
8/10/2021 4:30:02 PM,37.8757803,-109.7536735,2381.57,2,30.0,0.0,1.8,6,GPS Schedule
8/10/2021 4:40:02 PM,37.8757989,-109.7537492,2382.16,2,30.5,0.0,1.8,6,GPS Schedule
8/10/2021 4:50:01 PM,37.8758483,-109.7537920,2388.14,1,31.0,0.0,2,6,GPS Schedule
8/10/2021 5:00:02 PM,37.8757303,-109.7536392,2369.15,2,32.0,0.0,2.2,5,GPS Schedule
8/10/2021 5:10:01 PM,37.8758551,-109.7538877,2325.27,1,32.5,0.0,2.4,5,GPS Schedule
8/10/2021 5:20:01 PM,37.8758122,-109.7538923,2368.86,1,32.0,0.0,2.6,5,GPS Schedule
8/10/2021 5:30:02 PM,37.8758115,-109.7537034,2378.73,2,32.0,0.0,3,5,GPS Schedule
8/10/2021 5:40:34 PM,37.8758154,-109.7537094,2384.69,34,33.0,0.0,1,8,GPS Schedule
8/10/2021 5:50:01 PM,37.8757657,-109.7537300,2385.27,1,32.5,0.0,1,8,GPS Schedule
8/10/2021 6:00:01 PM,37.8757789,-109.7537607,2376.87,1,32.5,0.0,1,8,GPS Schedule
8/10/2021 6:10:02 PM,37.8757146,-109.7537185,2384.42,2,32.0,0.0,1,8,GPS Schedule
8/10/2021 6:20:04 PM,37.8757151,-109.7537031,2389.24,4,31.0,0.0,1,8,GPS Schedule
8/10/2021 6:30:01 PM,37.8755873,-109.7537374,2386.30,1,30.5,0.0,1,8,GPS Schedule
8/10/2021 6:40:05 PM,37.8746841,-109.7533882,2397.97,5,30.5,0.0,1.2,7,GPS Schedule
8/10/2021 6:50:03 PM,37.8742051,-109.7539678,2386.54,3,31.0,0.0,1.2,7,GPS Schedule
8/10/2021 7:00:01 PM,37.8737121,-109.7538559,2416.21,1,31.5,0.0,1.4,5,GPS Schedule
8/10/2021 7:10:04 PM,37.8735015,-109.7541591,2408.82,4,31.0,0.0,1.2,6,GPS Schedule
8/10/2021 7:20:03 PM,37.8733826,-109.7551243,2406.24,3,30.0,0.0,2.6,5,GPS Schedule
8/10/2021 7:30:03 PM,37.8731912,-109.7555934,2397.73,3,30.0,0.0,2,4,GPS Schedule
8/10/2021 7:40:34 PM,37.8731470,-109.7558621,2415.44,34,31.0,0.0,1.4,5,GPS Schedule
8/10/2021 7:50:12 PM,37.8732461,-109.7563619,2422.47,12,31.0,0.0,1.4,5,GPS Schedule
8/10/2021 8:00:01 PM,37.8735682,-109.7564853,2426.97,1,30.5,0.0,1.2,5,GPS Schedule
8/10/2021 8:10:02 PM,37.8738523,-109.7567900,2420.63,2,30.5,0.0,1.2,5,GPS Schedule
8/10/2021 8:20:04 PM,37.8736955,-109.7569372,2425.10,5,31.0,0.0,1.2,5,GPS Schedule
8/10/2021 8:30:02 PM,37.8737457,-109.7569932,2419.56,2,32.0,0.0,3.2,4,GPS Schedule
8/10/2021 8:40:36 PM,37.8736444,-109.7572207,2422.62,36,33.0,0.0,2.4,6,GPS Schedule
8/10/2021 8:50:02 PM,37.8737627,-109.7574088,2426.90,2,33.0,0.0,2.2,6,GPS Schedule
8/10/2021 9:00:02 PM,37.8737050,-109.7569180,2431.88,2,33.5,0.0,3.4,5,GPS Schedule
8/10/2021 9:10:35 PM,37.8738345,-109.7566425,2419.91,36,32.5,0.0,3.6,5,GPS Schedule
8/10/2021 9:20:03 PM,37.8737268,-109.7565882,2412.48,3,31.0,0.0,3.2,4,GPS Schedule
8/10/2021 9:30:36 PM,37.8737597,-109.7564881,2412.66,36,32.0,0.0,2.4,5,GPS Schedule
8/10/2021 9:40:02 PM,37.8738325,-109.7566658,2446.25,2,32.5,0.0,2.4,5,GPS Schedule
8/10/2021 9:50:01 PM,37.8738955,-109.7565852,2424.23,2,32.5,0.0,2.2,5,GPS Schedule
8/10/2021 10:00:01 PM,37.8738498,-109.7566255,2434.01,2,32.5,0.0,1.8,5,GPS Schedule
8/10/2021 10:10:33 PM,37.8738911,-109.7565945,2413.46,34,34.0,0.0,1,7,GPS Schedule
8/10/2021 10:20:11 PM,37.8738911,-109.7565945,2413.46,12,34.0,0.0,1,7,GPS Schedule
8/10/2021 10:30:10 PM,37.8739591,-109.7566798,2389.09,11,33.5,0.0,2.8,5,GPS Schedule
8/10/2021 10:40:13 PM,37.8738774,-109.7565792,2417.04,13,32.5,0.0,1,7,GPS Schedule
8/10/2021 10:50:00 PM,37.8739710,-109.7566414,2402.05,1,32.0,0.0,1,7,GPS Schedule
8/10/2021 11:00:00 PM,37.8738774,-109.7565929,2420.29,1,31.0,0.0,1,7,GPS Schedule
8/10/2021 11:10:02 PM,37.8739333,-109.7566167,2413.95,3,30.5,0.0,1,7,GPS Schedule
8/10/2021 11:20:01 PM,37.8737968,-109.7565202,2417.15,1,31.0,0.0,1,6,GPS Schedule
8/10/2021 11:30:01 PM,37.8739437,-109.7566313,2414.09,1,31.0,0.0,1,7,GPS Schedule
8/10/2021 11:40:01 PM,37.8736395,-109.7569710,2413.54,2,30.5,0.0,3.2,4,GPS Schedule
