Product Type: Litetrack LR
Product ID: 80351
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
7/3/2021 8:50:04 AM,37.9076118,-109.7030605,2110.91,5,19.5,0.0,1,8,GPS Schedule
7/3/2021 8:59:59 AM,37.9075885,-109.7029862,2120.74,0,20.0,0.0,1.2,7,GPS Schedule
7/3/2021 9:09:59 AM,37.9075905,-109.7030099,2128.59,1,19.5,0.0,1.2,7,GPS Schedule
7/3/2021 9:20:03 AM,37.9076132,-109.7030720,2107.45,4,20.0,0.0,2,6,GPS Schedule
7/3/2021 9:29:59 AM,37.9074882,-109.7031868,2079.69,0,20.0,0.0,2.6,6,GPS Schedule
7/3/2021 9:40:01 AM,37.9073952,-109.7033402,2114.12,2,20.0,0.0,2.8,6,GPS Schedule
7/3/2021 9:50:00 AM,37.9073688,-109.7033707,2121.14,2,20.0,0.0,3.6,4,GPS Schedule
7/3/2021 10:00:33 AM,37.9073839,-109.7033838,2110.85,35,20.0,0.0,1.2,6,GPS Schedule
7/3/2021 10:10:13 AM,37.9073805,-109.7033486,2106.46,14,20.0,0.0,1.2,6,GPS Schedule
7/3/2021 10:20:01 AM,37.9073962,-109.7033876,2110.72,2,20.0,0.0,1.2,6,GPS Schedule
7/3/2021 10:30:02 AM,37.9073767,-109.7033700,2106.99,3,20.0,0.0,1.2,6,GPS Schedule
7/3/2021 10:39:59 AM,37.9074820,-109.7033114,2085.47,0,20.0,0.0,1.6,5,GPS Schedule
7/3/2021 10:50:01 AM,37.9074582,-109.7033708,2110.02,3,20.5,0.0,1.6,5,GPS Schedule
7/3/2021 11:00:00 AM,37.9073820,-109.7033876,2109.49,2,20.0,0.0,1.4,6,GPS Schedule
7/3/2021 11:10:01 AM,37.9073598,-109.7033608,2115.92,3,19.5,0.0,1.6,6,GPS Schedule
7/3/2021 11:20:04 AM,37.9074100,-109.7034098,2108.76,5,19.5,0.0,1.8,5,GPS Schedule
7/3/2021 11:30:03 AM,37.9072670,-109.7030956,2085.20,4,19.0,0.0,1.8,5,GPS Schedule
7/3/2021 11:40:07 AM,37.9070129,-109.7027966,2175.14,9,19.0,0.0,2.2,4,GPS Schedule
7/3/2021 11:51:10 AM,0.0000000,0.0000000,0.00,70,19.5,0.0,0,0,GPS Schedule
7/3/2021 12:01:10 PM,0.0000000,0.0000000,0.00,70,19.5,0.0,0,0,GPS Schedule
7/3/2021 12:10:59 PM,37.9066343,-109.7038933,2105.43,60,19.5,0.0,1.8,5,GPS Schedule
7/3/2021 12:20:02 PM,37.9061029,-109.7033807,2106.33,3,18.0,0.0,1.8,5,GPS Schedule
7/3/2021 12:30:00 PM,37.9049993,-109.7025068,2102.56,2,18.0,0.0,2,5,GPS Schedule
7/3/2021 12:40:00 PM,37.9040573,-109.7015596,2101.78,2,18.0,0.0,2,5,GPS Schedule
7/3/2021 12:50:00 PM,37.9025092,-109.7005509,2086.53,2,18.0,0.0,2.2,5,GPS Schedule
7/3/2021 1:00:00 PM,37.9017727,-109.7039399,2084.13,2,18.0,0.0,2.2,5,GPS Schedule
7/3/2021 1:10:00 PM,37.8995187,-109.7079119,2073.50,2,18.0,0.0,2.2,5,GPS Schedule
7/3/2021 1:20:02 PM,37.9003182,-109.7063200,2066.92,3,18.0,0.0,2,5,GPS Schedule
7/3/2021 1:30:12 PM,37.9005825,-109.7061213,2076.44,13,18.0,0.0,2,5,GPS Schedule
7/3/2021 1:39:59 PM,37.9002372,-109.7064659,2067.08,1,18.5,0.0,2.4,4,GPS Schedule
7/3/2021 1:51:10 PM,37.8997250,-109.7088505,2035.94,70,20.0,0.0,2.4,5,GPS Schedule
7/3/2021 2:01:10 PM,37.9213152,-109.7314116,-0.08,70,21.0,0.0,17.4,3,GPS Schedule
7/3/2021 2:11:10 PM,37.9044855,-109.7184455,-0.48,70,21.5,0.0,4,3,GPS Schedule
7/3/2021 2:21:10 PM,0.0000000,0.0000000,0.00,70,22.0,0.0,0,0,GPS Schedule
7/3/2021 2:31:05 PM,37.8993450,-109.7093094,2082.00,66,22.0,0.0,4.2,5,GPS Schedule
7/3/2021 2:40:10 PM,37.8994828,-109.7090578,2093.28,11,21.5,0.0,5.6,4,GPS Schedule
7/3/2021 2:50:01 PM,37.8995987,-109.7088147,2096.28,2,21.5,0.0,3.4,5,GPS Schedule
7/3/2021 3:00:00 PM,37.9012280,-109.7076034,2091.81,2,22.5,0.0,2.8,5,GPS Schedule
7/3/2021 3:10:02 PM,37.9015345,-109.7061342,2075.78,3,23.0,0.0,2.4,5,GPS Schedule
7/3/2021 3:20:01 PM,37.9019928,-109.7039699,2078.78,3,24.0,0.0,3,4,GPS Schedule
7/3/2021 3:31:10 PM,0.0000000,0.0000000,0.00,70,26.5,0.0,0,0,GPS Schedule
7/3/2021 3:40:33 PM,37.9037084,-109.7016923,2109.22,35,27.5,0.0,2.2,5,GPS Schedule
7/3/2021 3:50:12 PM,37.9040615,-109.7015022,2101.19,14,28.0,0.0,2.2,5,GPS Schedule
7/3/2021 3:59:59 PM,37.9042525,-109.7018143,2103.24,1,28.5,0.0,2.2,5,GPS Schedule
7/3/2021 4:10:04 PM,37.9046740,-109.7018757,2101.75,6,29.5,0.0,2.2,4,GPS Schedule
7/3/2021 4:20:59 PM,37.9048929,-109.7015632,2101.46,60,31.0,0.0,1.6,5,GPS Schedule
7/3/2021 4:30:02 PM,37.9051830,-109.7008080,2091.01,3,30.5,0.0,1.8,5,GPS Schedule
7/3/2021 4:40:43 PM,37.9053017,-109.7006522,2070.82,45,30.5,0.0,2,5,GPS Schedule
7/3/2021 4:50:08 PM,37.9027993,-109.6987304,1900.28,10,30.0,0.0,7.8,4,GPS Schedule
7/3/2021 5:01:10 PM,0.0000000,0.0000000,0.00,70,31.5,0.0,0,0,GPS Schedule
7/3/2021 5:11:10 PM,0.0000000,0.0000000,0.00,70,32.5,0.0,0,0,GPS Schedule
7/3/2021 5:21:10 PM,0.0000000,0.0000000,0.00,70,33.5,0.0,0,0,GPS Schedule
7/3/2021 5:31:10 PM,0.0000000,0.0000000,0.00,70,34.0,0.0,0,0,GPS Schedule
7/3/2021 5:41:10 PM,0.0000000,0.0000000,0.00,70,34.0,0.0,0,0,GPS Schedule
7/3/2021 5:51:10 PM,0.0000000,0.0000000,0.00,70,33.5,0.0,0,0,GPS Schedule
7/3/2021 6:01:10 PM,0.0000000,0.0000000,0.00,70,33.0,0.0,0,0,GPS Schedule
7/3/2021 6:11:10 PM,0.0000000,0.0000000,0.00,70,33.0,0.0,0,0,GPS Schedule
7/3/2021 6:21:10 PM,0.0000000,0.0000000,0.00,70,33.0,0.0,0,0,GPS Schedule
7/3/2021 6:31:10 PM,0.0000000,0.0000000,0.00,70,32.5,0.0,0,0,GPS Schedule
7/3/2021 6:41:10 PM,0.0000000,0.0000000,0.00,70,32.5,0.0,0,0,GPS Schedule
7/3/2021 6:51:10 PM,0.0000000,0.0000000,0.00,70,33.0,0.0,0,0,GPS Schedule
7/3/2021 7:01:10 PM,0.0000000,0.0000000,0.00,70,33.0,0.0,0,0,GPS Schedule
7/3/2021 7:11:10 PM,0.0000000,0.0000000,0.00,70,33.0,0.0,0,0,GPS Schedule
7/3/2021 7:21:10 PM,0.0000000,0.0000000,0.00,70,33.5,0.0,0,0,GPS Schedule
7/3/2021 7:31:10 PM,0.0000000,0.0000000,0.00,70,34.0,0.0,0,0,GPS Schedule
7/3/2021 7:41:10 PM,0.0000000,0.0000000,0.00,70,34.5,0.0,0,0,GPS Schedule
7/3/2021 7:51:10 PM,0.0000000,0.0000000,0.00,70,34.5,0.0,0,0,GPS Schedule
7/3/2021 8:01:10 PM,0.0000000,0.0000000,0.00,70,35.0,0.0,0,0,GPS Schedule
7/3/2021 8:11:10 PM,0.0000000,0.0000000,0.00,70,35.0,0.0,0,0,GPS Schedule
7/3/2021 8:20:57 PM,37.9052377,-109.6999616,2084.83,59,35.0,0.0,1,8,GPS Schedule
7/3/2021 8:30:12 PM,37.9051743,-109.6999669,2088.99,14,34.0,0.0,1,8,GPS Schedule
7/3/2021 8:40:08 PM,37.9050892,-109.6999232,2102.76,9,33.5,0.0,1.4,6,GPS Schedule
7/3/2021 8:49:59 PM,37.9051206,-109.6999805,2106.42,1,33.0,0.0,1.4,6,GPS Schedule
7/3/2021 9:00:04 PM,37.9052087,-109.7000172,2110.13,6,33.0,0.0,3,4,GPS Schedule
7/3/2021 9:11:10 PM,0.0000000,0.0000000,0.00,70,34.5,0.0,0,0,GPS Schedule
7/3/2021 9:21:10 PM,0.0000000,0.0000000,0.00,70,34.0,0.0,0,0,GPS Schedule
7/3/2021 9:30:33 PM,37.9054714,-109.6993360,2123.14,70,34.5,0.0,18.6,4,GPS Schedule
7/3/2021 9:41:10 PM,0.0000000,0.0000000,0.00,70,35.0,0.0,0,0,GPS Schedule
7/3/2021 9:51:06 PM,37.9028006,-109.7111259,0.45,70,35.0,0.0,3.2,4,GPS Schedule
7/3/2021 10:01:10 PM,0.0000000,0.0000000,0.00,70,35.5,0.0,0,0,GPS Schedule
7/3/2021 10:11:10 PM,37.9045560,-109.6993922,1778.36,70,35.0,0.0,1.6,8,GPS Schedule
7/3/2021 10:21:05 PM,37.9059784,-109.7000890,2086.64,67,34.5,0.0,1.2,7,GPS Schedule
7/3/2021 10:30:00 PM,37.9058062,-109.7005132,2090.04,2,33.5,0.0,1.4,6,GPS Schedule
7/3/2021 10:39:59 PM,37.9058982,-109.7008571,2122.49,1,33.5,0.0,1.4,6,GPS Schedule
7/3/2021 10:50:00 PM,37.9056021,-109.7010138,2104.49,1,33.0,0.0,1.6,6,GPS Schedule
7/3/2021 11:00:00 PM,37.9055391,-109.7010544,2093.94,2,33.0,0.0,1.2,6,GPS Schedule
7/3/2021 11:10:00 PM,37.9055108,-109.7010819,2097.98,2,33.0,0.0,1.2,6,GPS Schedule
7/3/2021 11:20:01 PM,37.9055254,-109.7010391,2097.53,3,32.5,0.0,1,7,GPS Schedule
7/3/2021 11:30:02 PM,37.9054368,-109.7010245,2090.63,3,32.5,0.0,1.2,6,GPS Schedule
7/3/2021 11:40:00 PM,37.9058578,-109.7016632,2097.33,2,32.0,0.0,1.6,5,GPS Schedule
7/3/2021 11:50:00 PM,37.9057622,-109.7014866,2091.44,2,31.5,0.0,1.4,6,GPS Schedule
7/4/2021 12:00:05 AM,37.9055203,-109.7009443,2085.23,7,32.0,0.0,1.6,4,GPS Schedule
7/4/2021 12:11:10 AM,0.0000000,0.0000000,0.00,70,32.5,0.0,0,0,GPS Schedule
7/4/2021 12:20:34 AM,37.9049454,-109.7019378,2102.11,36,32.5,0.0,2.2,5,GPS Schedule
7/4/2021 12:30:12 AM,37.9049682,-109.7022308,2095.59,14,32.0,0.0,2,5,GPS Schedule
7/4/2021 12:41:05 AM,37.9051297,-109.7022071,2101.87,67,32.5,0.0,2.8,5,GPS Schedule
7/4/2021 12:50:01 AM,37.9051813,-109.7028227,2102.64,3,32.0,0.0,2.6,5,GPS Schedule
7/4/2021 12:59:59 AM,37.9057176,-109.7035784,2109.18,1,31.5,0.0,2.6,5,GPS Schedule
7/4/2021 1:10:00 AM,37.9053966,-109.7041632,2106.13,2,31.0,0.0,2.6,5,GPS Schedule
7/4/2021 1:20:02 AM,37.9049293,-109.7049236,2110.90,4,31.5,0.0,2.6,4,GPS Schedule
7/4/2021 1:31:05 AM,37.9039792,-109.7067444,2093.40,67,32.5,0.0,1,7,GPS Schedule
7/4/2021 1:40:06 AM,37.9008331,-109.7074274,2074.88,8,31.5,0.0,1,7,GPS Schedule
7/4/2021 1:50:19 AM,37.9000159,-109.7074778,2093.76,70,31.0,0.0,3.8,4,GPS Schedule
7/4/2021 2:01:10 AM,0.0000000,0.0000000,0.00,70,30.0,0.0,0,0,GPS Schedule
7/4/2021 2:11:10 AM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
7/4/2021 2:21:07 AM,37.9198996,-109.7154325,-0.16,70,28.0,0.0,7.8,3,GPS Schedule
7/4/2021 2:31:04 AM,37.9028282,-109.7051917,2063.82,66,27.0,0.0,1.4,5,GPS Schedule
7/4/2021 2:39:59 AM,37.9040320,-109.7042840,2085.86,1,25.5,0.0,1.4,5,GPS Schedule
7/4/2021 2:49:59 AM,37.9045972,-109.7041717,2120.82,1,25.0,0.0,1.4,5,GPS Schedule
7/4/2021 2:59:59 AM,37.9046296,-109.7041984,2134.11,1,24.0,0.0,1.4,5,GPS Schedule
7/4/2021 3:10:00 AM,37.9050514,-109.7043526,2100.00,2,23.5,0.0,1.8,4,GPS Schedule
7/4/2021 3:21:07 AM,37.9067444,-109.7032113,2109.25,70,23.5,0.0,1.6,4,GPS Schedule
7/4/2021 3:30:34 AM,37.9073951,-109.7026933,2112.51,36,22.5,0.0,1.4,6,GPS Schedule
7/4/2021 3:39:59 AM,37.9092664,-109.7022110,2041.00,1,22.0,0.0,1.4,5,GPS Schedule
7/4/2021 3:49:59 AM,37.9101606,-109.7026303,2089.29,1,21.0,0.0,1.4,5,GPS Schedule
7/4/2021 4:00:04 AM,37.9100841,-109.7029439,2079.04,6,20.5,0.0,1.6,5,GPS Schedule
7/4/2021 4:09:59 AM,37.9097673,-109.7032413,2146.99,1,20.0,0.0,1.4,5,GPS Schedule
7/4/2021 4:19:59 AM,37.9096944,-109.7035635,2111.82,1,19.5,0.0,1.4,6,GPS Schedule
7/4/2021 4:29:59 AM,37.9095185,-109.7018635,2110.85,1,19.0,0.0,1.6,5,GPS Schedule
7/4/2021 4:40:00 AM,37.9088547,-109.7016406,2107.84,2,18.5,0.0,1.8,5,GPS Schedule
7/4/2021 4:50:00 AM,37.9083806,-109.7015287,2105.45,2,18.0,0.0,2.4,5,GPS Schedule
7/4/2021 4:59:59 AM,37.9083540,-109.7015180,2102.73,2,18.0,0.0,4.8,4,GPS Schedule
7/4/2021 5:10:33 AM,37.9083223,-109.7015103,2102.37,35,19.0,0.0,1.4,7,GPS Schedule
7/4/2021 5:20:12 AM,37.9083294,-109.7014966,2099.74,14,18.5,0.0,2,6,GPS Schedule
7/4/2021 5:29:59 AM,37.9083397,-109.7014974,2096.63,1,18.0,0.0,1.8,6,GPS Schedule
7/4/2021 5:39:59 AM,37.9083426,-109.7014697,2109.24,1,18.5,0.0,1.6,6,GPS Schedule
7/4/2021 5:50:01 AM,37.9083190,-109.7015095,2106.09,3,18.5,0.0,1.2,7,GPS Schedule
7/4/2021 5:59:59 AM,37.9082432,-109.7014766,2102.26,1,18.0,0.0,1.6,5,GPS Schedule
7/4/2021 6:10:03 AM,37.9081931,-109.7014619,2117.54,5,18.0,0.0,1.6,5,GPS Schedule
7/4/2021 6:20:04 AM,37.9083467,-109.7013343,2121.68,6,17.5,0.0,1.8,4,GPS Schedule
7/4/2021 6:31:10 AM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
7/4/2021 6:41:10 AM,0.0000000,0.0000000,0.00,70,18.5,0.0,0,0,GPS Schedule
7/4/2021 6:51:10 AM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
7/4/2021 7:01:10 AM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
7/4/2021 7:11:10 AM,0.0000000,0.0000000,0.00,70,18.5,0.0,0,0,GPS Schedule
7/4/2021 7:21:10 AM,0.0000000,0.0000000,0.00,70,18.5,0.0,0,0,GPS Schedule
7/4/2021 7:31:10 AM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
7/4/2021 7:41:10 AM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
7/4/2021 7:51:10 AM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
7/4/2021 8:00:58 AM,37.9171243,-109.7022546,-0.14,70,18.5,0.0,3.2,3,GPS Schedule
7/4/2021 8:10:33 AM,37.9083398,-109.7015180,2101.50,35,17.5,0.0,1,9,GPS Schedule
7/4/2021 8:20:13 AM,37.9083436,-109.7014966,2100.97,15,17.5,0.0,1,9,GPS Schedule
7/4/2021 8:29:59 AM,37.9082990,-109.7017337,2079.66,1,17.0,0.0,2,5,GPS Schedule
7/4/2021 8:40:02 AM,37.9083275,-109.7015141,2101.63,4,17.0,0.0,1,8,GPS Schedule
7/4/2021 8:49:59 AM,37.9083498,-109.7014766,2111.48,1,17.0,0.0,1.8,6,GPS Schedule
7/4/2021 9:00:00 AM,37.9083133,-109.7015210,2102.02,2,17.0,0.0,1.4,7,GPS Schedule
7/4/2021 9:09:59 AM,37.9081919,-109.7015054,2133.98,1,17.0,0.0,2.6,5,GPS Schedule
7/4/2021 9:20:00 AM,37.9083304,-109.7014865,2114.24,2,17.0,0.0,2.2,6,GPS Schedule
7/4/2021 9:30:33 AM,37.9083399,-109.7015248,2103.12,35,18.5,0.0,1.2,7,GPS Schedule
7/4/2021 9:40:13 AM,37.9083238,-109.7015287,2100.54,15,19.0,0.0,1.2,7,GPS Schedule
7/4/2021 9:49:59 AM,37.9083399,-109.7015248,2103.12,1,19.0,0.0,1.2,6,GPS Schedule
7/4/2021 10:00:00 AM,37.9072946,-109.7013024,2100.80,2,19.0,0.0,2,5,GPS Schedule
7/4/2021 10:09:59 AM,37.9072270,-109.7010330,2129.97,1,19.0,0.0,2.4,5,GPS Schedule
7/4/2021 10:20:00 AM,37.9083018,-109.7004742,2103.66,2,19.0,0.0,1.2,6,GPS Schedule
7/4/2021 10:30:00 AM,37.9087764,-109.7001847,2099.48,2,19.0,0.0,1.2,6,GPS Schedule
7/4/2021 10:40:05 AM,37.9092598,-109.6998776,2094.02,7,18.0,0.0,3.2,5,GPS Schedule
7/4/2021 10:50:09 AM,37.9093199,-109.7000543,2096.85,11,18.0,0.0,1.4,5,GPS Schedule
7/4/2021 11:00:02 AM,37.9093857,-109.7004665,2090.72,4,17.5,0.0,4.6,4,GPS Schedule
7/4/2021 11:11:07 AM,37.9093221,-109.7000986,2109.56,70,18.0,0.0,1.8,4,GPS Schedule
7/4/2021 11:21:10 AM,0.0000000,0.0000000,0.00,70,18.0,0.0,0,0,GPS Schedule
7/4/2021 11:31:10 AM,0.0000000,0.0000000,0.00,70,18.5,0.0,0,0,GPS Schedule
7/4/2021 11:40:34 AM,37.9093880,-109.6999832,2098.54,36,17.5,0.0,2,5,GPS Schedule
7/4/2021 11:50:15 AM,37.9094860,-109.6994235,2100.83,17,16.5,0.0,2.2,5,GPS Schedule
7/4/2021 12:00:02 PM,37.9095813,-109.6989052,2093.76,4,16.0,0.0,2.6,5,GPS Schedule
7/4/2021 12:10:00 PM,37.9092009,-109.6986220,2092.65,2,16.0,0.0,4.6,4,GPS Schedule
7/4/2021 12:20:57 PM,37.9075778,-109.6991060,2068.56,59,16.5,0.0,6,5,GPS Schedule
7/4/2021 12:29:59 PM,37.9068960,-109.6998182,2081.13,2,16.0,0.0,5.2,5,GPS Schedule
7/4/2021 12:40:03 PM,37.9054558,-109.6998899,2084.67,2,16.5,0.0,4,5,GPS Schedule
7/4/2021 12:50:03 PM,37.9040910,-109.6996718,2087.21,2,16.5,0.0,4.6,4,GPS Schedule
7/4/2021 1:01:10 PM,37.9028942,-109.6996145,2091.85,70,18.5,0.0,3.6,4,GPS Schedule
7/4/2021 1:11:10 PM,0.0000000,0.0000000,0.00,70,19.5,0.0,0,0,GPS Schedule
7/4/2021 1:20:33 PM,37.9028725,-109.7009869,2094.95,33,20.0,0.0,2.2,5,GPS Schedule
7/4/2021 1:30:16 PM,37.9027300,-109.7009654,2100.62,15,21.5,0.0,2.2,5,GPS Schedule
7/4/2021 1:40:02 PM,37.9030345,-109.7012225,2099.52,1,22.0,0.0,2.2,5,GPS Schedule
7/4/2021 1:50:03 PM,37.9030507,-109.7010497,2102.09,2,23.5,0.0,2.2,5,GPS Schedule
7/4/2021 2:00:05 PM,37.9030346,-109.7008777,2097.87,4,24.0,0.0,2.2,5,GPS Schedule
7/4/2021 2:10:03 PM,37.9031233,-109.7009128,2109.64,2,25.5,0.0,2,5,GPS Schedule
7/4/2021 2:20:08 PM,37.9027707,-109.7005728,2143.65,8,27.0,0.0,2.4,4,GPS Schedule
7/4/2021 2:31:10 PM,37.9064226,-109.7074588,0.11,70,28.5,0.0,5.2,3,GPS Schedule
7/4/2021 2:40:36 PM,37.9028706,-109.7013562,2100.10,35,27.0,0.0,1.2,6,GPS Schedule
7/4/2021 2:50:02 PM,37.9028341,-109.7013294,2105.30,1,26.5,0.0,1.4,5,GPS Schedule
7/4/2021 3:00:01 PM,37.9027730,-109.7010984,2104.26,1,26.0,0.0,3,5,GPS Schedule
7/4/2021 3:10:02 PM,37.9029250,-109.7012501,2077.69,1,26.5,0.0,1.8,5,GPS Schedule
7/4/2021 3:20:06 PM,37.9028781,-109.7013340,2103.91,5,26.5,0.0,1.6,5,GPS Schedule
7/4/2021 3:30:05 PM,37.9028705,-109.7013424,2096.86,5,27.0,0.0,1.4,5,GPS Schedule
7/4/2021 3:40:01 PM,37.9027678,-109.7013554,2095.23,1,27.5,0.0,1.4,5,GPS Schedule
7/4/2021 3:50:03 PM,37.9028520,-109.7012942,2102.76,2,28.5,0.0,1.6,5,GPS Schedule
7/4/2021 4:00:02 PM,37.9028652,-109.7013180,2092.73,2,28.5,0.0,1.8,5,GPS Schedule
7/4/2021 4:10:02 PM,37.9029811,-109.7013760,2118.53,1,29.0,0.0,2,5,GPS Schedule
7/4/2021 4:20:01 PM,37.9028570,-109.7012500,2090.65,1,29.0,0.0,2.6,5,GPS Schedule
7/4/2021 4:30:04 PM,37.9029875,-109.7013432,2102.96,3,29.5,0.0,3.4,5,GPS Schedule
7/4/2021 4:40:03 PM,37.9029410,-109.7013440,2094.94,2,30.0,0.0,4.4,5,GPS Schedule
7/4/2021 4:50:36 PM,37.9029112,-109.7013394,2097.56,35,30.5,0.0,1.6,6,GPS Schedule
7/4/2021 5:00:02 PM,37.9028812,-109.7012936,2090.45,2,30.5,0.0,1.8,5,GPS Schedule
7/4/2021 5:10:02 PM,37.9029169,-109.7013348,2103.26,2,30.5,0.0,2.2,5,GPS Schedule
7/4/2021 5:20:05 PM,37.9028310,-109.7014204,2099.24,4,31.0,0.0,2.6,6,GPS Schedule
7/4/2021 5:30:03 PM,37.9028933,-109.7016079,2083.85,3,32.0,0.0,3.6,5,GPS Schedule
7/4/2021 5:40:06 PM,37.9041105,-109.7026715,1884.22,6,31.5,0.0,4.6,5,GPS Schedule
7/4/2021 5:50:06 PM,37.9026174,-109.7020894,2079.23,5,30.5,0.0,4.6,5,GPS Schedule
7/4/2021 6:00:06 PM,37.9020190,-109.7021010,2114.11,5,30.5,0.0,3.8,5,GPS Schedule
7/4/2021 6:10:02 PM,37.9018120,-109.7027579,2083.41,2,30.0,0.0,3.2,5,GPS Schedule
7/4/2021 6:20:04 PM,37.9015632,-109.7026154,2091.22,4,30.5,0.0,2.6,5,GPS Schedule
7/4/2021 6:30:33 PM,37.9016485,-109.7010825,2087.19,33,30.5,0.0,3,4,GPS Schedule
7/4/2021 6:41:06 PM,37.9020186,-109.7006752,2088.12,70,30.0,0.0,4,4,GPS Schedule
7/4/2021 6:51:03 PM,37.9020026,-109.7006928,2088.78,63,29.5,0.0,3.4,5,GPS Schedule
7/4/2021 7:00:02 PM,37.9016944,-109.7017027,2082.27,2,28.5,0.0,2.8,5,GPS Schedule
7/4/2021 7:10:02 PM,37.9013835,-109.7051944,2069.63,2,28.0,0.0,2.4,5,GPS Schedule
7/4/2021 7:21:05 PM,37.9012162,-109.7076428,1946.98,65,28.5,0.0,2.2,5,GPS Schedule
7/4/2021 7:30:02 PM,37.9014656,-109.7079927,2088.86,1,28.0,0.0,2,5,GPS Schedule
7/4/2021 7:40:02 PM,37.8994475,-109.7082797,2152.04,1,28.5,0.0,2,5,GPS Schedule
7/4/2021 7:50:02 PM,37.9002335,-109.7068262,2044.81,1,28.0,0.0,1.8,5,GPS Schedule
7/4/2021 8:00:03 PM,37.9001409,-109.7066426,2056.39,3,27.5,0.0,2,5,GPS Schedule
7/4/2021 8:11:09 PM,37.9006629,-109.7058379,2043.80,70,29.0,0.0,3.2,4,GPS Schedule
7/4/2021 8:20:33 PM,37.9007289,-109.7059259,2040.91,33,28.5,0.0,2,5,GPS Schedule
7/4/2021 8:30:11 PM,37.9006746,-109.7059411,2050.28,11,28.5,0.0,1.8,5,GPS Schedule
7/4/2021 8:40:19 PM,37.9006642,-109.7059472,2055.01,18,28.5,0.0,1.6,5,GPS Schedule
7/4/2021 8:50:02 PM,37.9003422,-109.7058651,2060.24,1,28.5,0.0,1.6,5,GPS Schedule
7/4/2021 9:00:04 PM,37.9007066,-109.7062645,2053.85,4,29.5,0.0,1.6,5,GPS Schedule
7/4/2021 9:10:07 PM,37.9006291,-109.7061720,2042.11,6,30.0,0.0,1.6,5,GPS Schedule
7/4/2021 9:20:06 PM,37.9007354,-109.7063469,2075.79,5,31.0,0.0,1.4,5,GPS Schedule
7/4/2021 9:30:04 PM,37.9009259,-109.7064538,2115.36,4,31.0,0.0,4.2,4,GPS Schedule
7/4/2021 9:40:33 PM,37.9006573,-109.7064894,2039.72,33,31.5,0.0,2.6,5,GPS Schedule
7/4/2021 9:50:12 PM,37.9006212,-109.7065553,2012.31,12,31.5,0.0,2,5,GPS Schedule
7/4/2021 10:00:53 PM,37.9007606,-109.7064255,1828.02,70,32.5,0.0,2,4,GPS Schedule
7/4/2021 10:10:36 PM,37.9007219,-109.7063969,2040.27,35,32.5,0.0,1.8,5,GPS Schedule
7/4/2021 10:20:01 PM,37.9007396,-109.7064252,2044.27,1,32.0,0.0,1.8,5,GPS Schedule
7/4/2021 10:30:03 PM,37.9007377,-109.7064428,2046.16,3,32.0,0.0,1.8,5,GPS Schedule
7/4/2021 10:41:03 PM,37.9054513,-109.7098338,0.22,70,32.5,0.0,4.4,3,GPS Schedule
7/4/2021 10:51:06 PM,37.9025448,-109.7083228,1230.11,70,32.0,0.0,2,4,GPS Schedule
7/4/2021 11:00:33 PM,37.9005500,-109.7064531,2068.04,30,31.0,0.0,1.2,6,GPS Schedule
7/4/2021 11:10:19 PM,37.9006262,-109.7064939,2050.67,18,30.5,0.0,1.2,6,GPS Schedule
7/4/2021 11:20:06 PM,37.9005368,-109.7064225,2076.44,5,30.5,0.0,1.2,6,GPS Schedule
7/4/2021 11:30:02 PM,37.9006282,-109.7064394,2071.55,2,30.5,0.0,3.4,5,GPS Schedule
7/4/2021 11:40:33 PM,37.9007096,-109.7065114,2059.93,33,30.5,0.0,3.4,5,GPS Schedule
7/4/2021 11:50:16 PM,37.9006417,-109.7064848,2043.57,16,30.5,0.0,3.2,5,GPS Schedule
7/5/2021 12:00:16 AM,37.9006372,-109.7064999,2057.25,15,30.5,0.0,2.8,5,GPS Schedule
7/5/2021 12:10:03 AM,37.9006547,-109.7065213,2059.62,3,30.5,0.0,2.4,5,GPS Schedule
7/5/2021 12:20:03 AM,37.9005894,-109.7064282,2124.29,3,30.0,0.0,2,5,GPS Schedule
7/5/2021 12:30:04 AM,37.9006701,-109.7065319,2080.22,4,30.0,0.0,1.8,5,GPS Schedule
7/5/2021 12:40:21 AM,37.9005597,-109.7064040,2099.22,20,30.0,0.0,1.6,5,GPS Schedule
7/5/2021 12:50:02 AM,37.9006122,-109.7064707,2075.46,2,30.0,0.0,2.8,4,GPS Schedule
7/5/2021 1:01:10 AM,0.0000000,0.0000000,0.00,70,30.5,0.0,0,0,GPS Schedule
7/5/2021 1:11:10 AM,0.0000000,0.0000000,0.00,70,30.0,0.0,0,0,GPS Schedule
7/5/2021 1:21:06 AM,37.9035473,-109.7145844,-0.19,70,30.0,0.0,3.6,3,GPS Schedule
