Product Type: Litetrack LR
Product ID: 80333
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
9/2/2021 2:00:12 AM,37.8411668,-109.7483640,2440.92,12,14.0,0.0,3,5,GPS Schedule
9/2/2021 2:10:13 AM,37.8410412,-109.7479660,2426.26,13,13.5,0.0,2.6,4,GPS Schedule
9/2/2021 2:20:34 AM,37.8411481,-109.7477972,2435.45,34,14.0,0.0,2.4,5,GPS Schedule
9/2/2021 2:30:14 AM,37.8412304,-109.7477331,2439.98,14,13.5,0.0,2.4,5,GPS Schedule
9/2/2021 2:40:01 AM,37.8412307,-109.7478660,2439.94,1,13.0,0.0,2.4,5,GPS Schedule
9/2/2021 2:50:02 AM,37.8412282,-109.7481653,2451.71,2,13.0,0.0,2.8,5,GPS Schedule
9/2/2021 3:00:02 AM,37.8412233,-109.7482955,2429.59,2,13.0,0.0,3.4,4,GPS Schedule
9/2/2021 3:10:36 AM,37.8411306,-109.7482738,2439.57,36,13.5,0.0,1.4,6,GPS Schedule
9/2/2021 3:20:02 AM,37.8410459,-109.7487302,2414.19,2,13.5,0.0,1.4,6,GPS Schedule
9/2/2021 3:30:04 AM,37.8409936,-109.7486633,2437.96,4,13.5,0.0,1.2,6,GPS Schedule
9/2/2021 3:40:04 AM,37.8409839,-109.7487526,2439.35,4,14.0,0.0,1.2,6,GPS Schedule
9/2/2021 3:50:03 AM,37.8410441,-109.7487671,2443.78,3,14.5,0.0,1.2,6,GPS Schedule
9/2/2021 4:00:03 AM,37.8410626,-109.7488222,2439.51,3,15.0,0.0,1.2,6,GPS Schedule
9/2/2021 4:10:02 AM,37.8408914,-109.7488491,2468.87,2,15.5,0.0,2,5,GPS Schedule
9/2/2021 4:20:02 AM,37.8410403,-109.7487748,2441.07,2,16.0,0.0,1.2,5,GPS Schedule
9/2/2021 4:30:06 AM,37.8409630,-109.7487247,2416.25,6,17.0,0.0,1.2,5,GPS Schedule
9/2/2021 4:40:14 AM,37.8409543,-109.7487765,2425.64,14,18.0,0.0,1.6,4,GPS Schedule
9/2/2021 4:51:06 AM,37.8409791,-109.7487071,2415.59,66,19.5,0.0,1.2,7,GPS Schedule
9/2/2021 5:00:00 AM,37.8412234,-109.7486901,2396.96,1,18.5,0.0,2.6,5,GPS Schedule
9/2/2021 5:10:02 AM,37.8410259,-109.7487543,2434.97,2,18.0,0.0,2.4,5,GPS Schedule
9/2/2021 5:20:02 AM,37.8410427,-109.7486444,2429.32,2,17.0,0.0,2.8,5,GPS Schedule
9/2/2021 5:30:02 AM,37.8408960,-109.7487581,2422.57,2,17.0,0.0,1.6,6,GPS Schedule
9/2/2021 5:40:01 AM,37.8410239,-109.7486457,2438.52,1,16.5,0.0,2.6,5,GPS Schedule
9/2/2021 5:50:04 AM,37.8409793,-109.7487345,2422.08,4,17.0,0.0,1.2,7,GPS Schedule
9/2/2021 6:00:02 AM,37.8410031,-109.7487222,2431.71,2,17.0,0.0,1.2,6,GPS Schedule
9/2/2021 6:10:02 AM,37.8410853,-109.7486364,2454.20,2,17.0,0.0,1.2,6,GPS Schedule
9/2/2021 6:20:01 AM,37.8409960,-109.7489069,2388.72,2,17.5,0.0,1.2,6,GPS Schedule
9/2/2021 6:30:05 AM,37.8409885,-109.7487650,2432.17,5,18.5,0.0,1.2,6,GPS Schedule
9/2/2021 6:40:04 AM,37.8410090,-109.7487392,2419.45,4,18.5,0.0,1.4,5,GPS Schedule
9/2/2021 6:50:05 AM,37.8409971,-109.7487833,2430.95,5,19.0,0.0,1.4,6,GPS Schedule
9/2/2021 7:01:00 AM,37.8410057,-109.7487247,2419.93,60,19.5,0.0,1.6,5,GPS Schedule
9/2/2021 7:10:07 AM,37.8409549,-109.7486682,2463.06,7,18.5,0.0,2.6,4,GPS Schedule
9/2/2021 7:21:08 AM,37.8410026,-109.7487375,2426.90,70,19.0,0.0,4.6,4,GPS Schedule
9/2/2021 7:30:33 AM,37.8409662,-109.7487175,2433.73,34,18.5,0.0,1.8,5,GPS Schedule
9/2/2021 7:40:24 AM,37.8410083,-109.7487192,2429.35,24,18.5,0.0,2,5,GPS Schedule
9/2/2021 7:50:01 AM,37.8409823,-109.7487068,2434.69,2,18.5,0.0,2,5,GPS Schedule
9/2/2021 8:00:02 AM,37.8410747,-109.7486942,2416.59,2,18.5,0.0,1.8,5,GPS Schedule
9/2/2021 8:10:07 AM,37.8410749,-109.7487217,2423.08,7,19.0,0.0,1.8,5,GPS Schedule
9/2/2021 8:20:02 AM,37.8409137,-109.7488918,2420.04,2,19.5,0.0,4.2,4,GPS Schedule
9/2/2021 8:30:54 AM,37.8410216,-109.7487773,2427.44,54,21.5,0.0,1,8,GPS Schedule
9/2/2021 8:40:02 AM,37.8409960,-109.7487222,2431.10,2,20.5,0.0,1,8,GPS Schedule
9/2/2021 8:50:01 AM,37.8409062,-109.7486466,2424.37,1,20.0,0.0,1,8,GPS Schedule
9/2/2021 9:00:01 AM,37.8406699,-109.7485021,2407.62,1,19.5,0.0,1.4,6,GPS Schedule
9/2/2021 9:10:02 AM,37.8409461,-109.7487085,2423.56,2,18.5,0.0,1,8,GPS Schedule
9/2/2021 9:20:02 AM,37.8410528,-109.7487016,2431.14,2,18.5,0.0,1.2,7,GPS Schedule
9/2/2021 9:30:02 AM,37.8409638,-109.7487367,2427.56,2,18.5,0.0,1.2,7,GPS Schedule
9/2/2021 9:40:01 AM,37.8410952,-109.7485652,2364.76,1,18.0,0.0,2,5,GPS Schedule
9/2/2021 9:50:01 AM,37.8408490,-109.7487800,2434.19,1,18.0,0.0,2,5,GPS Schedule
9/2/2021 10:00:02 AM,37.8409987,-109.7487384,2422.56,2,18.0,0.0,1.2,7,GPS Schedule
9/2/2021 10:10:01 AM,37.8409777,-109.7486956,2419.04,1,17.5,0.0,2.2,5,GPS Schedule
9/2/2021 10:20:01 AM,37.8410415,-109.7486614,2416.45,2,17.5,0.0,2,4,GPS Schedule
9/2/2021 10:31:04 AM,37.8409920,-109.7487093,2423.52,65,19.0,0.0,1.6,5,GPS Schedule
9/2/2021 10:40:02 AM,37.8409572,-109.7487214,2431.76,3,18.5,0.0,2.4,4,GPS Schedule
9/2/2021 10:50:33 AM,37.8410024,-109.7487170,2422.03,34,18.5,0.0,1.4,7,GPS Schedule
9/2/2021 11:00:38 AM,37.8407252,-109.7485539,2422.53,39,19.0,0.0,6.6,3,GPS Schedule
9/2/2021 11:11:00 AM,37.8410006,-109.7487345,2423.92,60,19.5,0.0,1.6,5,GPS Schedule
9/2/2021 11:20:01 AM,37.8410149,-109.7487482,2428.39,2,19.0,0.0,1.8,4,GPS Schedule
9/2/2021 11:30:36 AM,37.8409814,-109.7487581,2429.93,36,19.5,0.0,1.2,6,GPS Schedule
9/2/2021 11:40:01 AM,37.8409579,-109.7488184,2431.66,1,18.5,0.0,1.2,6,GPS Schedule
9/2/2021 11:50:01 AM,37.8411543,-109.7488091,2459.00,1,18.0,0.0,2.6,5,GPS Schedule
9/2/2021 12:00:04 PM,37.8409884,-109.7487444,2427.30,4,18.0,0.0,1.4,6,GPS Schedule
9/2/2021 12:10:01 PM,37.8409707,-109.7487162,2423.30,2,17.5,0.0,1.6,6,GPS Schedule
9/2/2021 12:20:04 PM,37.8410187,-109.7487406,2431.11,4,18.0,0.0,1.6,6,GPS Schedule
9/2/2021 12:30:01 PM,37.8409558,-109.7487959,2400.99,1,18.0,0.0,1.6,6,GPS Schedule
9/2/2021 12:40:01 PM,37.8407894,-109.7485802,2457.38,1,18.0,0.0,2.2,5,GPS Schedule
9/2/2021 12:50:05 PM,37.8412800,-109.7487387,2428.00,5,17.0,0.0,1.6,6,GPS Schedule
9/2/2021 1:00:02 PM,37.8412996,-109.7488686,2426.82,2,15.5,0.0,2,5,GPS Schedule
9/2/2021 1:10:01 PM,37.8414767,-109.7488565,2430.85,2,14.5,0.0,2.4,5,GPS Schedule
9/2/2021 1:20:02 PM,37.8413132,-109.7488691,2442.82,2,13.5,0.0,3,5,GPS Schedule
9/2/2021 1:30:01 PM,37.8408571,-109.7492084,2395.53,1,13.5,0.0,3.8,5,GPS Schedule
9/2/2021 1:41:10 PM,0.0000000,0.0000000,0.00,70,14.0,0.0,0,0,GPS Schedule
9/2/2021 1:51:03 PM,37.8403029,-109.7483541,2414.44,64,14.0,0.0,2.4,5,GPS Schedule
9/2/2021 2:00:12 PM,37.8401246,-109.7481995,2417.09,13,13.5,0.0,2.6,5,GPS Schedule
9/2/2021 2:11:10 PM,37.8398632,-109.7478791,2415.35,70,14.5,0.0,3.4,4,GPS Schedule
9/2/2021 2:21:10 PM,0.0000000,0.0000000,0.00,70,15.0,0.0,0,0,GPS Schedule
9/2/2021 2:31:10 PM,37.8392718,-109.7478759,1908.14,70,15.5,0.0,2.2,4,GPS Schedule
9/2/2021 2:40:34 PM,37.8387850,-109.7475670,2408.08,35,14.5,0.0,2.6,5,GPS Schedule
9/2/2021 2:50:01 PM,37.8387607,-109.7474099,2436.01,2,15.5,0.0,4,4,GPS Schedule
9/2/2021 3:01:08 PM,37.8315339,-109.7445596,-0.24,70,17.5,0.0,3.4,3,GPS Schedule
9/2/2021 3:11:06 PM,37.8383610,-109.7420419,2356.21,66,17.0,0.0,2,5,GPS Schedule
9/2/2021 3:20:01 PM,37.8425865,-109.7381804,2368.41,2,16.0,0.0,2.2,5,GPS Schedule
9/2/2021 3:30:01 PM,37.8448421,-109.7373732,2363.87,1,16.5,0.0,2.4,5,GPS Schedule
9/2/2021 3:40:01 PM,37.8455710,-109.7370179,2372.17,1,17.0,0.0,2.6,5,GPS Schedule
9/2/2021 3:50:06 PM,37.8461725,-109.7370467,2388.89,6,17.0,0.0,2.8,5,GPS Schedule
9/2/2021 4:00:03 PM,37.8466458,-109.7373155,2379.93,4,17.0,0.0,3.2,5,GPS Schedule
9/2/2021 4:10:00 PM,37.8464956,-109.7367389,2411.18,1,17.0,0.0,3.4,5,GPS Schedule
9/2/2021 4:20:01 PM,37.8465938,-109.7364541,2406.91,1,17.5,0.0,3.6,5,GPS Schedule
9/2/2021 4:30:01 PM,37.8466212,-109.7366741,2404.63,2,18.0,0.0,3.6,5,GPS Schedule
9/2/2021 4:40:02 PM,37.8471095,-109.7366749,2390.27,3,18.0,0.0,3.6,5,GPS Schedule
9/2/2021 4:51:10 PM,37.8434158,-109.7358446,2055.91,70,19.5,0.0,4.6,4,GPS Schedule
9/2/2021 5:01:08 PM,37.8120287,-109.7411867,-0.02,70,19.5,0.0,11.6,3,GPS Schedule
9/2/2021 5:11:04 PM,37.8478072,-109.7365915,2401.39,70,19.5,0.0,2.6,4,GPS Schedule
9/2/2021 5:20:37 PM,37.8477020,-109.7366098,2390.35,37,19.0,0.0,1.2,7,GPS Schedule
9/2/2021 5:30:01 PM,37.8476994,-109.7365398,2486.89,1,19.0,0.0,1.4,5,GPS Schedule
9/2/2021 5:40:01 PM,37.8476977,-109.7365490,2371.41,1,20.0,0.0,1.4,5,GPS Schedule
9/2/2021 5:50:00 PM,37.8475556,-109.7366555,2329.78,1,20.5,0.0,3.6,5,GPS Schedule
9/2/2021 6:00:01 PM,37.8476237,-109.7366763,2321.68,1,20.0,0.0,1.8,5,GPS Schedule
9/2/2021 6:10:01 PM,37.8475768,-109.7366213,2323.50,2,20.5,0.0,1.8,4,GPS Schedule
9/2/2021 6:21:08 PM,37.8330372,-109.7508778,0.10,70,21.0,0.0,4,3,GPS Schedule
9/2/2021 6:30:54 PM,37.8477756,-109.7368719,2397.77,54,20.0,0.0,1.4,5,GPS Schedule
9/2/2021 6:40:01 PM,37.8479759,-109.7369409,2393.59,2,19.5,0.0,1.4,5,GPS Schedule
9/2/2021 6:50:01 PM,37.8479082,-109.7370610,2380.45,1,19.5,0.0,1.4,5,GPS Schedule
9/2/2021 7:00:02 PM,37.8480968,-109.7367584,2400.76,2,19.5,0.0,1.4,5,GPS Schedule
9/2/2021 7:10:01 PM,37.8483811,-109.7369077,2397.62,1,20.0,0.0,1.4,5,GPS Schedule
9/2/2021 7:20:06 PM,37.8485716,-109.7370592,2393.21,6,20.0,0.0,1.4,5,GPS Schedule
9/2/2021 7:30:01 PM,37.8484186,-109.7371988,2400.40,1,20.0,0.0,1.4,5,GPS Schedule
9/2/2021 7:40:02 PM,37.8485120,-109.7372325,2401.73,2,21.0,0.0,1.4,5,GPS Schedule
9/2/2021 7:50:02 PM,37.8484573,-109.7372766,2409.54,3,21.5,0.0,5,4,GPS Schedule
9/2/2021 8:01:10 PM,0.0000000,0.0000000,0.00,70,21.5,0.0,0,0,GPS Schedule
9/2/2021 8:11:08 PM,37.7888818,-109.7207449,-0.02,70,21.5,0.0,24,3,GPS Schedule
9/2/2021 8:21:06 PM,37.8484356,-109.7369337,2397.98,66,21.5,0.0,2.8,5,GPS Schedule
9/2/2021 8:30:05 PM,37.8484199,-109.7367260,2393.70,5,20.0,0.0,2.8,5,GPS Schedule
9/2/2021 8:40:10 PM,37.8482789,-109.7367158,2395.93,10,20.5,0.0,2.6,5,GPS Schedule
9/2/2021 8:50:01 PM,37.8482834,-109.7364401,2392.02,2,20.5,0.0,3.8,4,GPS Schedule
9/2/2021 9:00:36 PM,37.8473552,-109.7371389,2391.02,36,21.0,0.0,1,7,GPS Schedule
9/2/2021 9:10:01 PM,37.8466839,-109.7377680,2366.34,2,20.5,0.0,1.4,5,GPS Schedule
9/2/2021 9:20:02 PM,37.8455742,-109.7359076,2391.27,2,20.5,0.0,1,7,GPS Schedule
9/2/2021 9:30:01 PM,37.8452671,-109.7358914,2321.07,2,21.0,0.0,3,4,GPS Schedule
9/2/2021 9:41:10 PM,37.8285021,-109.7213461,-0.59,70,21.5,0.0,5,3,GPS Schedule
9/2/2021 9:51:10 PM,0.0000000,0.0000000,0.00,70,22.0,0.0,0,0,GPS Schedule
9/2/2021 10:01:03 PM,37.8415361,-109.7335930,2331.08,64,22.0,0.0,1.6,5,GPS Schedule
9/2/2021 10:10:12 PM,37.8421361,-109.7352041,2092.11,13,22.0,0.0,2.8,4,GPS Schedule
9/2/2021 10:20:58 PM,37.8404802,-109.7340586,2335.30,59,22.5,0.0,2.4,5,GPS Schedule
9/2/2021 10:30:01 PM,37.8402791,-109.7343357,2333.08,2,22.0,0.0,2.6,4,GPS Schedule
9/2/2021 10:41:10 PM,37.8403257,-109.7340685,2326.41,70,23.5,0.0,2.2,4,GPS Schedule
9/2/2021 10:51:10 PM,37.8405725,-109.7338497,2310.70,70,24.0,0.0,2,4,GPS Schedule
9/2/2021 11:00:34 PM,37.8405595,-109.7337420,2309.30,35,23.5,0.0,1.4,6,GPS Schedule
9/2/2021 11:10:00 PM,37.8405207,-109.7338388,2324.62,1,23.0,0.0,1.4,6,GPS Schedule
9/2/2021 11:20:00 PM,37.8405775,-109.7337343,2313.24,1,24.5,0.0,1.4,6,GPS Schedule
9/2/2021 11:30:00 PM,37.8403976,-109.7338189,2376.44,1,26.0,0.0,2,5,GPS Schedule
9/2/2021 11:40:01 PM,37.8405865,-109.7339120,2341.30,1,27.5,0.0,1.4,6,GPS Schedule
9/2/2021 11:50:01 PM,37.8407819,-109.7338194,2248.17,1,29.0,0.0,2,5,GPS Schedule
9/3/2021 12:00:00 AM,37.8408332,-109.7336758,2252.24,1,28.5,0.0,2.4,5,GPS Schedule
9/3/2021 12:10:00 AM,37.8412096,-109.7335112,2369.60,1,26.5,0.0,2,5,GPS Schedule
9/3/2021 12:20:00 AM,37.8417783,-109.7333561,2298.10,1,25.5,0.0,2,5,GPS Schedule
9/3/2021 12:30:05 AM,37.8418742,-109.7329391,2361.00,5,24.5,0.0,2.2,5,GPS Schedule
9/3/2021 12:40:00 AM,37.8427842,-109.7322253,2398.83,1,24.5,0.0,2.8,4,GPS Schedule
9/3/2021 12:51:10 AM,0.0000000,0.0000000,0.00,70,24.0,0.0,0,0,GPS Schedule
9/3/2021 1:01:10 AM,0.0000000,0.0000000,0.00,70,23.0,0.0,0,0,GPS Schedule
9/3/2021 1:11:10 AM,0.0000000,0.0000000,0.00,70,22.5,0.0,0,0,GPS Schedule
9/3/2021 1:21:08 AM,37.8434460,-109.7304958,2322.18,70,22.0,0.0,2.6,4,GPS Schedule
9/3/2021 1:31:08 AM,37.8438473,-109.7308827,2078.99,70,21.0,0.0,2,4,GPS Schedule
9/3/2021 1:41:10 AM,0.0000000,0.0000000,0.00,70,21.0,0.0,0,0,GPS Schedule
9/3/2021 1:51:10 AM,0.0000000,0.0000000,0.00,70,20.5,0.0,0,0,GPS Schedule
9/3/2021 2:01:10 AM,0.0000000,0.0000000,0.00,70,20.0,0.0,0,0,GPS Schedule
9/3/2021 2:11:01 AM,37.8520258,-109.7346179,-0.51,70,19.5,0.0,2.8,3,GPS Schedule
9/3/2021 2:21:10 AM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
9/3/2021 2:31:08 AM,37.8515988,-109.7369356,0.18,70,19.0,0.0,4.2,3,GPS Schedule
9/3/2021 2:41:10 AM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
9/3/2021 2:51:10 AM,0.0000000,0.0000000,0.00,70,18.5,0.0,0,0,GPS Schedule
9/3/2021 3:01:08 AM,37.8458089,-109.7282917,2269.72,70,19.0,0.0,2.4,4,GPS Schedule
9/3/2021 3:10:34 AM,37.8458038,-109.7283191,2347.05,35,18.5,0.0,1.2,6,GPS Schedule
9/3/2021 3:20:01 AM,37.8459884,-109.7280758,2322.31,2,17.5,0.0,1.4,5,GPS Schedule
9/3/2021 3:30:33 AM,37.8460964,-109.7280863,2350.88,34,18.5,0.0,1.4,5,GPS Schedule
9/3/2021 3:40:12 AM,37.8459623,-109.7282451,2353.73,13,18.0,0.0,1.2,6,GPS Schedule
9/3/2021 3:50:35 AM,37.8458349,-109.7283400,2388.24,35,18.5,0.0,2.6,5,GPS Schedule
9/3/2021 4:00:01 AM,37.8458938,-109.7282465,2358.64,2,18.5,0.0,2.2,5,GPS Schedule
9/3/2021 4:11:02 AM,37.8468025,-109.7277228,2007.12,70,19.5,0.0,1.6,4,GPS Schedule
9/3/2021 4:21:03 AM,37.8457262,-109.7281291,2320.65,64,20.0,0.0,3.2,5,GPS Schedule
9/3/2021 4:30:02 AM,37.8461553,-109.7281938,2375.06,3,19.0,0.0,3,4,GPS Schedule
9/3/2021 4:40:35 AM,37.8459212,-109.7281922,2362.87,35,20.0,0.0,1.4,5,GPS Schedule
9/3/2021 4:50:03 AM,37.8459953,-109.7281460,2331.09,3,19.5,0.0,1.4,5,GPS Schedule
9/3/2021 5:00:02 AM,37.8459643,-109.7281573,2343.67,3,19.0,0.0,1.2,5,GPS Schedule
9/3/2021 5:10:01 AM,37.8459828,-109.7281333,2375.25,2,18.0,0.0,1.2,5,GPS Schedule
9/3/2021 5:20:01 AM,37.8458864,-109.7282180,2374.36,2,18.0,0.0,2,4,GPS Schedule
9/3/2021 5:30:36 AM,37.8458539,-109.7281856,2336.62,36,18.0,0.0,1.4,6,GPS Schedule
9/3/2021 5:40:01 AM,37.8459978,-109.7281464,2364.96,2,17.5,0.0,1.4,6,GPS Schedule
9/3/2021 5:50:01 AM,37.8459323,-109.7280109,2318.91,2,18.0,0.0,3.8,4,GPS Schedule
9/3/2021 6:01:10 AM,37.8459723,-109.7281968,2362.09,70,20.0,0.0,2,4,GPS Schedule
9/3/2021 6:10:57 AM,37.8459672,-109.7281033,2326.96,58,20.0,0.0,2.4,5,GPS Schedule
9/3/2021 6:20:14 AM,37.8459115,-109.7281000,2338.17,15,19.0,0.0,2.2,5,GPS Schedule
9/3/2021 6:30:15 AM,37.8460141,-109.7281505,2346.34,15,18.5,0.0,2,5,GPS Schedule
9/3/2021 6:40:01 AM,37.8459969,-109.7282826,2348.80,2,18.5,0.0,2,4,GPS Schedule
9/3/2021 6:50:35 AM,37.8459052,-109.7281258,2352.11,35,19.5,0.0,1.2,6,GPS Schedule
9/3/2021 7:00:06 AM,37.8459170,-109.7278707,2353.69,6,18.0,0.0,1.2,6,GPS Schedule
9/3/2021 7:10:04 AM,37.8456873,-109.7277484,2334.36,4,17.0,0.0,1.6,5,GPS Schedule
9/3/2021 7:20:02 AM,37.8454059,-109.7276612,2385.98,3,16.0,0.0,1.6,5,GPS Schedule
9/3/2021 7:31:10 AM,0.0000000,0.0000000,0.00,70,16.5,0.0,0,0,GPS Schedule
9/3/2021 7:41:10 AM,0.0000000,0.0000000,0.00,70,16.5,0.0,0,0,GPS Schedule
9/3/2021 7:51:08 AM,37.8519549,-109.7215845,-0.16,70,16.5,0.0,3.4,3,GPS Schedule
9/3/2021 8:01:10 AM,0.0000000,0.0000000,0.00,70,16.5,0.0,0,0,GPS Schedule
9/3/2021 8:11:05 AM,37.8445351,-109.7277638,2353.97,65,16.0,0.0,1.8,5,GPS Schedule
9/3/2021 8:20:02 AM,37.8445118,-109.7275793,2323.06,3,14.5,0.0,1.8,5,GPS Schedule
9/3/2021 8:31:10 AM,0.0000000,0.0000000,0.00,70,15.0,0.0,0,0,GPS Schedule
9/3/2021 8:41:10 AM,0.0000000,0.0000000,0.00,70,15.5,0.0,0,0,GPS Schedule
9/3/2021 8:50:33 AM,37.8447636,-109.7275311,2352.27,34,15.5,0.0,1.2,7,GPS Schedule
9/3/2021 9:00:12 AM,37.8447460,-109.7276063,2387.39,12,15.5,0.0,2.8,5,GPS Schedule
9/3/2021 9:10:01 AM,37.8446617,-109.7276547,2353.80,2,15.5,0.0,2.2,5,GPS Schedule
9/3/2021 9:20:00 AM,37.8448722,-109.7274355,2372.61,1,15.5,0.0,2.2,5,GPS Schedule
9/3/2021 9:30:02 AM,37.8448182,-109.7275708,2355.88,2,15.5,0.0,1.8,6,GPS Schedule
9/3/2021 9:40:04 AM,37.8447650,-109.7275426,2348.82,4,16.0,0.0,1.6,6,GPS Schedule
9/3/2021 9:50:04 AM,37.8447177,-109.7274385,2362.10,5,16.0,0.0,1.4,6,GPS Schedule
9/3/2021 10:00:05 AM,37.8448947,-109.7276870,2356.36,5,16.0,0.0,1.2,7,GPS Schedule
9/3/2021 10:10:05 AM,37.8448437,-109.7275204,2358.75,5,17.0,0.0,1.6,6,GPS Schedule
9/3/2021 10:20:01 AM,37.8443554,-109.7272259,2351.94,1,17.5,0.0,2.6,5,GPS Schedule
9/3/2021 10:30:04 AM,37.8449343,-109.7276102,2331.14,4,18.0,0.0,1.6,6,GPS Schedule
9/3/2021 10:40:02 AM,37.8447514,-109.7275478,2357.27,3,18.0,0.0,2.4,5,GPS Schedule
9/3/2021 10:50:02 AM,37.8446948,-109.7274122,2383.29,2,17.5,0.0,2.4,5,GPS Schedule
9/3/2021 11:01:03 AM,37.8448052,-109.7275617,2346.33,64,18.5,0.0,1.2,6,GPS Schedule
9/3/2021 11:10:10 AM,37.8448175,-109.7275656,2346.20,11,17.5,0.0,1.6,5,GPS Schedule
9/3/2021 11:20:15 AM,37.8448691,-109.7276203,2311.12,15,18.0,0.0,1.2,6,GPS Schedule
9/3/2021 11:30:01 AM,37.8448622,-109.7276546,2318.63,2,18.0,0.0,1.8,4,GPS Schedule
9/3/2021 11:41:03 AM,37.8447661,-109.7276037,2348.66,64,18.5,0.0,1.6,5,GPS Schedule
9/3/2021 11:50:12 AM,37.8447895,-109.7276204,2356.73,13,18.0,0.0,1.6,5,GPS Schedule
9/3/2021 12:00:33 PM,37.8447909,-109.7275470,2364.68,34,18.5,0.0,2.8,5,GPS Schedule
9/3/2021 12:10:13 PM,37.8448939,-109.7275636,2327.14,13,18.5,0.0,2.8,5,GPS Schedule
9/3/2021 12:20:10 PM,37.8451923,-109.7277167,2395.33,11,17.0,0.0,2.2,5,GPS Schedule
9/3/2021 12:30:05 PM,37.8449648,-109.7276338,2341.45,5,16.0,0.0,1.8,5,GPS Schedule
9/3/2021 12:40:01 PM,37.8450786,-109.7279139,2369.19,2,15.0,0.0,1.8,5,GPS Schedule
9/3/2021 12:51:10 PM,0.0000000,0.0000000,0.00,70,16.0,0.0,0,0,GPS Schedule
9/3/2021 1:01:08 PM,37.8622007,-109.7222299,0.02,70,16.0,0.0,3.6,3,GPS Schedule
9/3/2021 1:11:08 PM,37.8444706,-109.7281648,2355.03,70,15.5,0.0,2.4,4,GPS Schedule
9/3/2021 1:21:08 PM,37.8688280,-109.6930543,0.48,70,15.5,0.0,14,3,GPS Schedule
9/3/2021 1:31:08 PM,37.8549551,-109.7192178,-0.05,70,15.5,0.0,5.6,3,GPS Schedule
9/3/2021 1:41:10 PM,0.0000000,0.0000000,0.00,70,16.0,0.0,0,0,GPS Schedule
9/3/2021 1:51:10 PM,37.8474911,-109.7336828,0.19,70,16.0,0.0,4.2,3,GPS Schedule
9/3/2021 2:01:05 PM,37.8433616,-109.7289879,2363.57,65,16.5,0.0,3,5,GPS Schedule
9/3/2021 2:10:00 PM,37.8429615,-109.7294740,2376.75,1,16.0,0.0,2.4,5,GPS Schedule
9/3/2021 2:20:02 PM,37.8427387,-109.7309039,2374.35,2,16.0,0.0,2.2,5,GPS Schedule
9/3/2021 2:30:06 PM,37.8419203,-109.7316679,2362.56,7,15.5,0.0,2.4,5,GPS Schedule
9/3/2021 2:40:01 PM,37.8418726,-109.7315090,2362.85,2,15.5,0.0,2.6,5,GPS Schedule
9/3/2021 2:50:01 PM,37.8420712,-109.7316894,2305.13,1,16.0,0.0,2.6,5,GPS Schedule
9/3/2021 3:00:01 PM,37.8414103,-109.7310394,2300.16,2,17.5,0.0,2,5,GPS Schedule
9/3/2021 3:10:03 PM,37.8406732,-109.7315209,2341.94,3,16.5,0.0,1.6,5,GPS Schedule
9/3/2021 3:20:00 PM,37.8407568,-109.7317194,2238.70,1,16.0,0.0,1.4,5,GPS Schedule
9/3/2021 3:30:02 PM,37.8395634,-109.7329713,2339.20,2,16.5,0.0,1.6,5,GPS Schedule
9/3/2021 3:40:05 PM,37.8386917,-109.7337059,2343.17,6,16.5,0.0,2,5,GPS Schedule
9/3/2021 3:51:10 PM,0.0000000,0.0000000,0.00,70,17.5,0.0,0,0,GPS Schedule
9/3/2021 4:01:10 PM,0.0000000,0.0000000,0.00,70,18.0,0.0,0,0,GPS Schedule
9/3/2021 4:11:10 PM,0.0000000,0.0000000,0.00,70,18.5,0.0,0,0,GPS Schedule
9/3/2021 4:21:10 PM,0.0000000,0.0000000,0.00,70,19.0,0.0,0,0,GPS Schedule
9/3/2021 4:31:10 PM,0.0000000,0.0000000,0.00,70,20.0,0.0,0,0,GPS Schedule
9/3/2021 4:41:10 PM,0.0000000,0.0000000,0.00,70,20.5,0.0,0,0,GPS Schedule
9/3/2021 4:51:10 PM,37.8401311,-109.7548991,0.37,70,21.5,0.0,4,3,GPS Schedule
9/3/2021 5:01:08 PM,37.8229888,-109.7358041,-0.01,70,22.5,0.0,3.8,3,GPS Schedule
9/3/2021 5:11:10 PM,0.0000000,0.0000000,0.00,70,22.5,0.0,0,0,GPS Schedule
9/3/2021 5:21:10 PM,37.8191096,-109.7827583,0.18,70,22.5,0.0,8,3,GPS Schedule
9/3/2021 5:31:10 PM,37.8733286,-109.7407874,-0.06,70,22.5,0.0,11.4,3,GPS Schedule
9/3/2021 5:41:08 PM,37.7365134,-109.7311924,0.10,70,22.5,0.0,39.4,3,GPS Schedule
9/3/2021 5:51:10 PM,0.0000000,0.0000000,0.00,70,22.5,0.0,0,0,GPS Schedule
9/3/2021 6:01:10 PM,0.0000000,0.0000000,0.00,70,22.5,0.0,0,0,GPS Schedule
9/3/2021 6:11:10 PM,0.0000000,0.0000000,0.00,70,23.0,0.0,0,0,GPS Schedule
9/3/2021 6:21:08 PM,37.8330516,-109.7391604,2358.81,70,23.5,0.0,3,4,GPS Schedule
