Product Type: Litetrack LR
Product ID: 80349
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
11/10/2021 9:30:01 PM,38.0737665,-109.5637920,1625.08,2,16.0,1.2,6,GPS Schedule
11/10/2021 9:40:03 PM,38.0737921,-109.5640386,1618.20,4,15.5,1.2,6,GPS Schedule
11/10/2021 9:50:00 PM,38.0737925,-109.5640095,1619.78,2,15.0,1.6,5,GPS Schedule
11/10/2021 10:00:00 PM,38.0738495,-109.5637787,1666.82,1,14.0,1.8,5,GPS Schedule
11/10/2021 10:10:00 PM,38.0737974,-109.5640494,1619.08,2,14.5,2,5,GPS Schedule
11/10/2021 10:20:00 PM,38.0736870,-109.5638359,1634.73,2,14.0,2,4,GPS Schedule
11/10/2021 10:30:33 PM,38.0731668,-109.5640225,1614.40,35,16.0,1.2,6,GPS Schedule
11/10/2021 10:40:13 PM,38.0732062,-109.5638094,1620.17,14,15.5,1.2,6,GPS Schedule
11/10/2021 10:50:02 PM,38.0736248,-109.5634310,1615.98,3,15.0,1.2,6,GPS Schedule
11/10/2021 11:00:01 PM,38.0737786,-109.5634293,1618.50,2,14.5,1.2,6,GPS Schedule
11/10/2021 11:09:59 PM,38.0737359,-109.5632876,1621.31,1,14.5,1.4,6,GPS Schedule
11/10/2021 11:20:00 PM,38.0733191,-109.5630281,1605.78,1,14.0,1.6,5,GPS Schedule
11/10/2021 11:30:04 PM,38.0737671,-109.5626039,1618.50,5,13.0,1.6,5,GPS Schedule
11/10/2021 11:40:00 PM,38.0737182,-109.5625803,1625.44,2,11.0,2.4,4,GPS Schedule
11/10/2021 11:51:03 PM,38.0737144,-109.5629489,1619.49,65,11.0,1.6,6,GPS Schedule
11/10/2021 11:59:59 PM,38.0737280,-109.5637206,1617.56,1,9.5,1.6,6,GPS Schedule
11/11/2021 12:10:00 AM,38.0737583,-109.5636614,1608.41,1,9.0,1.4,6,GPS Schedule
11/11/2021 12:20:04 AM,38.0737682,-109.5630677,1624.84,5,8.0,1.6,6,GPS Schedule
11/11/2021 12:30:03 AM,38.0737522,-109.5630715,1622.25,4,7.0,2,6,GPS Schedule
11/11/2021 12:40:00 AM,38.0737324,-109.5630968,1620.18,2,7.0,2.6,6,GPS Schedule
11/11/2021 12:50:34 AM,38.0737520,-109.5628952,1620.64,36,7.5,0.8,9,GPS Schedule
11/11/2021 1:00:02 AM,38.0737504,-109.5626936,1619.25,3,7.0,0.8,9,GPS Schedule
11/11/2021 1:09:59 AM,38.0737452,-109.5626759,1616.75,1,6.5,1,7,GPS Schedule
11/11/2021 1:20:00 AM,38.0737702,-109.5626337,1613.21,1,6.5,1,7,GPS Schedule
11/11/2021 1:29:59 AM,38.0736921,-109.5627098,1624.27,1,6.0,0.8,8,GPS Schedule
11/11/2021 1:40:01 AM,38.0737604,-109.5625956,1624.33,2,5.5,0.8,8,GPS Schedule
11/11/2021 1:50:00 AM,38.0737918,-109.5626254,1621.50,2,4.5,1,7,GPS Schedule
11/11/2021 2:00:04 AM,38.0737690,-109.5626070,1621.48,5,3.5,1,7,GPS Schedule
11/11/2021 2:09:59 AM,38.0738352,-109.5626327,1603.99,1,3.0,1.2,7,GPS Schedule
11/11/2021 2:20:03 AM,38.0737656,-109.5626063,1625.21,4,3.5,1.6,5,GPS Schedule
11/11/2021 2:30:04 AM,38.0737388,-109.5626316,1622.53,5,4.5,1.6,5,GPS Schedule
11/11/2021 2:40:03 AM,38.0737671,-109.5626108,1620.13,4,5.0,1.6,5,GPS Schedule
11/11/2021 2:50:02 AM,38.0737757,-109.5626153,1615.66,3,5.0,1.6,5,GPS Schedule
11/11/2021 3:00:33 AM,38.0737918,-109.5626254,1621.50,35,6.0,0.8,8,GPS Schedule
11/11/2021 3:10:10 AM,38.0737794,-109.5626077,1618.38,12,5.5,1.4,7,GPS Schedule
11/11/2021 3:20:12 AM,38.0737951,-109.5626261,1617.78,13,4.0,1,8,GPS Schedule
11/11/2021 3:30:01 AM,38.0729862,-109.5642742,1622.16,2,3.5,1.2,7,GPS Schedule
11/11/2021 3:40:05 AM,38.0737431,-109.5629128,1621.91,6,3.0,1.4,7,GPS Schedule
11/11/2021 3:50:00 AM,38.0738012,-109.5627272,1616.92,2,2.5,1.4,7,GPS Schedule
11/11/2021 4:00:01 AM,38.0737757,-109.5626153,1615.66,2,3.0,1.4,7,GPS Schedule
11/11/2021 4:09:59 AM,38.0738235,-109.5625845,1610.51,1,4.0,1.6,5,GPS Schedule
11/11/2021 4:20:00 AM,38.0737649,-109.5626299,1613.95,1,4.5,1.2,7,GPS Schedule
11/11/2021 4:30:00 AM,38.0737653,-109.5626216,1620.39,1,5.0,1,7,GPS Schedule
11/11/2021 4:39:59 AM,38.0737970,-109.5625946,1612.65,1,4.5,1,7,GPS Schedule
11/11/2021 4:50:00 AM,38.0738131,-109.5625838,1613.62,1,4.0,1.6,6,GPS Schedule
11/11/2021 5:00:00 AM,38.0737967,-109.5626375,1614.32,2,3.5,1.6,6,GPS Schedule
11/11/2021 5:10:33 AM,38.0737933,-109.5626230,1614.80,35,5.0,1.2,8,GPS Schedule
11/11/2021 5:20:10 AM,38.0737877,-109.5626413,1612.34,12,4.5,1.2,7,GPS Schedule
11/11/2021 5:30:10 AM,38.0737862,-109.5626230,1614.18,12,4.5,1.2,7,GPS Schedule
11/11/2021 5:40:12 AM,38.0737985,-109.5626268,1614.05,13,4.5,1.2,7,GPS Schedule
11/11/2021 5:49:59 AM,38.0737109,-109.5624248,1628.09,1,3.5,1.2,7,GPS Schedule
11/11/2021 6:00:00 AM,38.0737724,-109.5625869,1612.90,2,3.0,1.6,6,GPS Schedule
11/11/2021 6:10:04 AM,38.0737653,-109.5626285,1622.01,6,3.0,1.6,6,GPS Schedule
11/11/2021 6:20:00 AM,38.0737877,-109.5626483,1613.96,2,3.5,1.6,6,GPS Schedule
11/11/2021 6:30:00 AM,38.0737948,-109.5626413,1612.96,1,4.0,1.6,5,GPS Schedule
11/11/2021 6:40:04 AM,38.0737671,-109.5625970,1616.88,6,4.5,2.8,4,GPS Schedule
11/11/2021 6:50:33 AM,38.0737933,-109.5626299,1616.42,35,5.0,1.4,5,GPS Schedule
11/11/2021 7:00:10 AM,38.0737862,-109.5626437,1619.04,12,4.0,1.4,5,GPS Schedule
11/11/2021 7:10:10 AM,38.0737869,-109.5626201,1630.30,12,4.5,1.6,5,GPS Schedule
11/11/2021 7:20:14 AM,38.0737989,-109.5626254,1622.11,15,3.5,2,5,GPS Schedule
11/11/2021 7:30:02 AM,38.0737828,-109.5626223,1617.90,3,3.5,2.4,5,GPS Schedule
11/11/2021 7:40:00 AM,38.0737881,-109.5626330,1618.78,2,3.5,3,5,GPS Schedule
11/11/2021 7:50:00 AM,38.0737810,-109.5626261,1616.54,2,4.0,3.8,5,GPS Schedule
11/11/2021 8:00:02 AM,38.0738303,-109.5626621,1620.91,3,4.5,4.8,5,GPS Schedule
11/11/2021 8:10:00 AM,38.0739054,-109.5627117,1611.88,2,3.5,5.4,5,GPS Schedule
11/11/2021 8:20:01 AM,38.0739368,-109.5627484,1610.67,3,3.5,5.6,5,GPS Schedule
11/11/2021 8:30:03 AM,38.0737800,-109.5623455,1613.43,5,3.5,5.6,4,GPS Schedule
11/11/2021 8:40:35 AM,38.0740916,-109.5626594,1617.92,36,1.5,2.2,6,GPS Schedule
11/11/2021 8:50:01 AM,38.0738321,-109.5626444,1619.02,3,0.0,2.2,6,GPS Schedule
11/11/2021 9:00:04 AM,38.0738291,-109.5626008,1621.07,6,0.0,2.8,5,GPS Schedule
11/11/2021 9:09:59 AM,38.0738162,-109.5627484,1600.19,1,1.0,2.4,5,GPS Schedule
11/11/2021 9:19:59 AM,38.0738120,-109.5626711,1608.90,1,1.0,2.2,5,GPS Schedule
11/11/2021 9:29:59 AM,38.0738036,-109.5626976,1580.90,1,0.5,3.2,5,GPS Schedule
11/11/2021 9:40:00 AM,38.0737735,-109.5626552,1614.35,2,1.0,2.6,5,GPS Schedule
11/11/2021 9:50:00 AM,38.0738385,-109.5627026,1616.49,1,1.5,2.2,5,GPS Schedule
11/11/2021 10:00:01 AM,38.0737634,-109.5626323,1620.65,3,1.5,3,4,GPS Schedule
11/11/2021 10:10:35 AM,38.0737791,-109.5626437,1618.43,36,2.5,1.4,7,GPS Schedule
11/11/2021 10:20:00 AM,38.0738096,-109.5626662,1636.80,2,1.5,1.6,6,GPS Schedule
11/11/2021 10:30:33 AM,38.0737754,-109.5626444,1614.09,35,2.5,1.4,6,GPS Schedule
11/11/2021 10:40:10 AM,38.0737769,-109.5626559,1610.63,12,3.0,1.4,6,GPS Schedule
11/11/2021 10:50:11 AM,38.0737739,-109.5626399,1619.17,13,3.5,1.4,6,GPS Schedule
11/11/2021 11:00:01 AM,38.0737862,-109.5626507,1620.67,3,1.5,1.6,6,GPS Schedule
11/11/2021 11:10:05 AM,38.0737933,-109.5626368,1618.04,6,2.0,1.8,6,GPS Schedule
11/11/2021 11:19:59 AM,38.0738401,-109.5626656,1601.68,1,2.0,2.2,6,GPS Schedule
11/11/2021 11:29:59 AM,38.0738411,-109.5626129,1614.51,1,2.0,2.8,6,GPS Schedule
11/11/2021 11:40:05 AM,38.0738161,-109.5626621,1619.67,6,2.0,3.2,6,GPS Schedule
11/11/2021 11:49:59 AM,38.0736260,-109.5623301,1646.61,1,1.0,4,5,GPS Schedule
11/11/2021 12:00:01 PM,38.0738662,-109.5627262,1607.70,3,1.5,3.6,5,GPS Schedule
11/11/2021 12:10:01 PM,38.0737616,-109.5626015,1611.18,2,1.5,3.2,5,GPS Schedule
11/11/2021 12:20:03 PM,38.0738456,-109.5626888,1613.87,4,2.0,2.8,5,GPS Schedule
11/11/2021 12:30:00 PM,38.0737832,-109.5625932,1619.47,2,2.5,2.4,5,GPS Schedule
11/11/2021 12:40:35 PM,38.0737828,-109.5626361,1621.14,36,3.0,1,8,GPS Schedule
11/11/2021 12:49:59 PM,38.0738340,-109.5625922,1609.03,1,1.5,1.4,6,GPS Schedule
11/11/2021 1:00:00 PM,38.0738885,-109.5626459,1615.89,1,1.5,1.2,7,GPS Schedule
11/11/2021 1:09:59 PM,38.0742349,-109.5627055,1634.90,1,0.5,1.6,6,GPS Schedule
11/11/2021 1:20:01 PM,38.0737167,-109.5630715,1619.16,2,0.0,1.4,6,GPS Schedule
11/11/2021 1:30:02 PM,38.0737659,-109.5634477,1615.43,3,-0.5,1.2,7,GPS Schedule
11/11/2021 1:40:04 PM,38.0736953,-109.5634532,1618.95,6,-1.0,1.2,7,GPS Schedule
11/11/2021 1:49:59 PM,38.0741298,-109.5641746,1612.51,1,-1.0,1.2,6,GPS Schedule
11/11/2021 2:00:00 PM,38.0743290,-109.5635099,1618.33,2,-1.0,2,5,GPS Schedule
11/11/2021 2:10:04 PM,38.0742701,-109.5626446,1615.33,6,-1.0,1.2,6,GPS Schedule
11/11/2021 2:19:59 PM,38.0741735,-109.5627451,1609.56,1,-1.0,2.2,5,GPS Schedule
11/11/2021 2:30:03 PM,38.0738489,-109.5630920,1616.64,4,-1.0,2.4,5,GPS Schedule
11/11/2021 2:40:00 PM,38.0737848,-109.5633528,1624.10,2,0.5,2.4,5,GPS Schedule
11/11/2021 2:50:33 PM,38.0737394,-109.5629205,1619.20,35,2.5,0.8,9,GPS Schedule
11/11/2021 3:00:12 PM,38.0737323,-109.5629205,1618.58,13,3.5,0.8,9,GPS Schedule
11/11/2021 3:09:59 PM,38.0760770,-109.5650368,1613.82,1,5.0,1,7,GPS Schedule
11/11/2021 3:20:00 PM,38.0793034,-109.5692775,1596.03,2,5.0,0.8,8,GPS Schedule
11/11/2021 3:30:00 PM,38.0843096,-109.5693108,1600.08,2,5.5,1,8,GPS Schedule
11/11/2021 3:40:01 PM,38.0886945,-109.5728903,1594.92,2,5.5,1,7,GPS Schedule
11/11/2021 3:50:00 PM,38.0910933,-109.5800960,1580.96,2,6.0,1,8,GPS Schedule
11/11/2021 3:59:59 PM,38.0979235,-109.5869516,1558.59,1,7.0,1,7,GPS Schedule
11/11/2021 4:09:59 PM,38.0980491,-109.5871124,1557.02,1,7.5,1,7,GPS Schedule
11/11/2021 4:20:00 PM,38.1005248,-109.5899018,1558.14,2,9.0,1,7,GPS Schedule
11/11/2021 4:30:00 PM,38.1028959,-109.5934429,1561.13,2,10.0,1,7,GPS Schedule
11/11/2021 4:40:00 PM,38.1062463,-109.5979734,1563.22,1,10.5,1,7,GPS Schedule
11/11/2021 4:50:00 PM,38.1087491,-109.5999536,1558.94,1,11.5,1,7,GPS Schedule
11/11/2021 5:00:35 PM,38.1086764,-109.6001615,1559.51,36,13.5,1,8,GPS Schedule
11/11/2021 5:10:00 PM,38.1098296,-109.6007212,1556.68,2,14.0,1,8,GPS Schedule
11/11/2021 5:20:01 PM,38.1111071,-109.6012179,1554.10,2,14.0,1,8,GPS Schedule
11/11/2021 5:29:59 PM,38.1116716,-109.6015098,1564.93,1,14.5,1.2,5,GPS Schedule
11/11/2021 5:40:01 PM,38.1113056,-109.6025628,1551.93,2,15.0,1.2,7,GPS Schedule
11/11/2021 5:50:02 PM,38.1113010,-109.6025007,1555.81,3,16.0,1.2,7,GPS Schedule
11/11/2021 6:00:00 PM,38.1110576,-109.6024610,1554.62,2,16.5,1.2,7,GPS Schedule
11/11/2021 6:10:03 PM,38.1110493,-109.6024135,1557.41,4,18.0,1.8,5,GPS Schedule
11/11/2021 6:20:00 PM,38.1108959,-109.6023929,1558.07,2,17.5,1.6,5,GPS Schedule
11/11/2021 6:30:01 PM,38.1109261,-109.6023752,1558.65,3,18.0,1.6,5,GPS Schedule
11/11/2021 6:40:01 PM,38.1109104,-109.6023707,1562.50,3,19.0,1.8,4,GPS Schedule
11/11/2021 6:50:34 PM,38.1109202,-109.6024020,1549.76,36,20.5,1.4,7,GPS Schedule
11/11/2021 6:59:59 PM,38.1109295,-109.6023760,1554.93,1,20.5,1.4,7,GPS Schedule
11/11/2021 7:10:00 PM,38.1109239,-109.6023805,1549.23,2,20.5,1.2,7,GPS Schedule
11/11/2021 7:20:00 PM,38.1111259,-109.6025300,1557.91,2,21.0,1.2,7,GPS Schedule
11/11/2021 7:29:59 PM,38.1110997,-109.6030069,1550.28,1,19.5,1.2,7,GPS Schedule
11/11/2021 7:40:02 PM,38.1110135,-109.6031427,1549.52,4,18.5,1.2,7,GPS Schedule
11/11/2021 7:49:59 PM,38.1107242,-109.6031022,1548.34,1,19.0,1.4,6,GPS Schedule
11/11/2021 8:00:00 PM,38.1102477,-109.6039415,1550.97,2,18.0,1.6,6,GPS Schedule
11/11/2021 8:10:04 PM,38.1092094,-109.6050785,1532.68,6,17.5,1.6,6,GPS Schedule
11/11/2021 8:19:59 PM,38.1088448,-109.6053429,1592.38,1,18.0,2.4,5,GPS Schedule
11/11/2021 8:29:59 PM,38.1091456,-109.6057232,1510.91,1,18.0,2.4,6,GPS Schedule
11/11/2021 8:40:00 PM,38.1090605,-109.6056906,1544.02,2,19.0,2.6,6,GPS Schedule
11/11/2021 8:49:59 PM,38.1093268,-109.6057072,1535.49,1,19.0,2.8,5,GPS Schedule
11/11/2021 9:00:33 PM,38.1092535,-109.6056536,1545.87,35,19.0,1,8,GPS Schedule
11/11/2021 9:10:10 PM,38.1092359,-109.6056529,1548.36,12,18.0,1,8,GPS Schedule
11/11/2021 9:20:12 PM,38.1090767,-109.6053256,1549.83,14,18.5,1,8,GPS Schedule
11/11/2021 9:30:00 PM,38.1095302,-109.6056245,1571.51,2,19.0,2.6,5,GPS Schedule
11/11/2021 9:39:59 PM,38.1092638,-109.6058392,1537.94,1,18.5,2.4,5,GPS Schedule
11/11/2021 9:50:00 PM,38.1090715,-109.6062051,1550.57,2,18.5,1.2,7,GPS Schedule
11/11/2021 10:00:00 PM,38.1092298,-109.6058852,1539.51,2,18.5,1.6,6,GPS Schedule
11/11/2021 10:10:02 PM,38.1090540,-109.6052865,1544.94,4,18.5,1.6,6,GPS Schedule
11/11/2021 10:20:00 PM,38.1112077,-109.6040367,1547.96,2,17.5,1.8,5,GPS Schedule
11/11/2021 10:30:01 PM,38.1111271,-109.6036373,1556.12,3,18.0,2,5,GPS Schedule
11/11/2021 10:40:00 PM,38.1108072,-109.6025769,1549.56,2,18.0,2.4,5,GPS Schedule
11/11/2021 10:50:01 PM,38.1103208,-109.6005237,1555.20,3,19.0,2.8,5,GPS Schedule
11/11/2021 11:00:02 PM,38.1088034,-109.5994713,1559.35,4,19.0,3.6,5,GPS Schedule
11/11/2021 11:10:33 PM,38.1077656,-109.5988456,1558.81,35,19.0,1,7,GPS Schedule
11/11/2021 11:20:11 PM,38.1076472,-109.5988541,1560.98,13,18.0,1,7,GPS Schedule
11/11/2021 11:30:11 PM,38.1082365,-109.5990775,1553.72,13,17.5,2,5,GPS Schedule
11/11/2021 11:40:13 PM,38.1093390,-109.5999563,1556.45,15,16.5,1.6,6,GPS Schedule
11/11/2021 11:50:00 PM,38.1098459,-109.6003147,1552.76,2,14.5,1.4,6,GPS Schedule
11/12/2021 12:00:00 AM,38.1102206,-109.6003260,1562.91,2,13.0,1.4,6,GPS Schedule
11/12/2021 12:10:00 AM,38.1107422,-109.6009736,1557.14,2,12.0,1.2,6,GPS Schedule
11/12/2021 12:20:01 AM,38.1110569,-109.6009427,1556.34,3,11.5,2.4,5,GPS Schedule
11/12/2021 12:30:00 AM,38.1117112,-109.6021039,1552.84,2,10.5,2.8,4,GPS Schedule
11/12/2021 12:40:53 AM,38.1110072,-109.6041304,1550.41,55,10.5,2,6,GPS Schedule
11/12/2021 12:50:01 AM,38.1092512,-109.6055379,1547.82,3,9.0,1.8,6,GPS Schedule
11/12/2021 1:00:00 AM,38.1092344,-109.6056207,1546.95,2,8.0,1.6,6,GPS Schedule
11/12/2021 1:10:00 AM,38.1088477,-109.6059706,1551.45,2,7.0,1.6,6,GPS Schedule
11/12/2021 1:20:05 AM,38.1088852,-109.6060672,1539.67,7,6.5,1.4,6,GPS Schedule
11/12/2021 1:29:59 AM,38.1091135,-109.6059299,1560.83,1,6.0,1.6,5,GPS Schedule
11/12/2021 1:40:05 AM,38.1091423,-109.6056483,1545.41,7,5.5,1.4,6,GPS Schedule
11/12/2021 1:50:01 AM,38.1086995,-109.6038067,1541.66,3,5.5,1.4,6,GPS Schedule
11/12/2021 2:00:00 AM,38.1086744,-109.6038559,1546.82,2,5.5,1.4,6,GPS Schedule
11/12/2021 2:10:34 AM,38.1074821,-109.6010411,1555.18,36,6.0,0.8,9,GPS Schedule
11/12/2021 2:20:12 AM,38.1075052,-109.6008471,1553.54,14,5.5,0.8,8,GPS Schedule
11/12/2021 2:30:01 AM,38.1075052,-109.6008540,1555.16,3,5.0,0.8,8,GPS Schedule
11/12/2021 2:39:59 AM,38.1081172,-109.5995331,1556.02,1,5.0,2.2,5,GPS Schedule
11/12/2021 2:50:04 AM,38.1091922,-109.5998092,1559.41,6,4.5,2.2,5,GPS Schedule
11/12/2021 3:00:00 AM,38.1101210,-109.6003621,1554.32,2,4.5,1.4,7,GPS Schedule
11/12/2021 3:09:59 AM,38.1102432,-109.6005223,1556.47,1,5.0,1.8,5,GPS Schedule
11/12/2021 3:20:00 AM,38.1102643,-109.6008696,1551.87,2,5.0,1.4,7,GPS Schedule
11/12/2021 3:30:05 AM,38.1099264,-109.6009043,1549.46,7,5.0,1.8,5,GPS Schedule
11/12/2021 3:40:00 AM,38.1076930,-109.6016620,1549.63,2,4.5,2,5,GPS Schedule
11/12/2021 3:50:00 AM,38.1077775,-109.6016718,1542.54,2,4.5,2.8,4,GPS Schedule
11/12/2021 4:00:36 AM,38.1078546,-109.6031786,1551.07,38,5.5,1,8,GPS Schedule
11/12/2021 4:10:00 AM,38.1078593,-109.6035934,1550.41,2,4.5,1,8,GPS Schedule
11/12/2021 4:20:04 AM,38.1078657,-109.6036379,1544.64,6,4.5,1,8,GPS Schedule
11/12/2021 4:29:59 AM,38.1077050,-109.6039715,1539.84,1,5.0,1.4,7,GPS Schedule
11/12/2021 4:39:59 AM,38.1080831,-109.6057503,1546.27,1,4.5,1.4,7,GPS Schedule
11/12/2021 4:50:02 AM,38.1089382,-109.6060817,1543.51,4,4.0,1,8,GPS Schedule
11/12/2021 5:00:02 AM,38.1105496,-109.6060707,1547.13,4,4.0,1,8,GPS Schedule
11/12/2021 5:10:02 AM,38.1125885,-109.6061944,1542.08,4,3.5,1,8,GPS Schedule
11/12/2021 5:19:59 AM,38.1137931,-109.6059964,1527.15,1,3.5,2.8,6,GPS Schedule
11/12/2021 5:29:59 AM,38.1156249,-109.6063402,1522.26,1,3.5,1.2,6,GPS Schedule
11/12/2021 5:40:02 AM,38.1177974,-109.6065997,1535.60,4,3.5,1,7,GPS Schedule
11/12/2021 5:50:01 AM,38.1188484,-109.6076589,1534.29,3,3.5,1.8,6,GPS Schedule
11/12/2021 6:00:05 AM,38.1201592,-109.6102947,1531.88,7,3.5,1,7,GPS Schedule
11/12/2021 6:10:36 AM,38.1206946,-109.6104685,1535.50,38,4.0,1,8,GPS Schedule
11/12/2021 6:20:01 AM,38.1213715,-109.6105954,1532.05,3,3.0,1.4,6,GPS Schedule
11/12/2021 6:29:59 AM,38.1212483,-109.6103669,1528.43,2,3.0,1.4,6,GPS Schedule
11/12/2021 6:40:04 AM,38.1212822,-109.6103554,1534.97,3,3.0,1.4,6,GPS Schedule
11/12/2021 6:50:05 AM,38.1212945,-109.6103593,1534.85,4,3.5,1.4,6,GPS Schedule
11/12/2021 7:00:05 AM,38.1212161,-109.6102604,1536.23,4,3.5,1.4,6,GPS Schedule
11/12/2021 7:10:05 AM,38.1212336,-109.6102819,1538.61,4,3.0,1.2,6,GPS Schedule
11/12/2021 7:20:03 AM,38.1212351,-109.6103072,1538.40,2,3.0,1.2,6,GPS Schedule
11/12/2021 7:30:05 AM,38.1212280,-109.6103003,1536.16,4,3.5,1.2,6,GPS Schedule
11/12/2021 7:40:03 AM,38.1212157,-109.6102964,1536.28,2,3.5,1.4,6,GPS Schedule
11/12/2021 7:50:06 AM,38.1212086,-109.6102895,1534.04,5,3.5,2,5,GPS Schedule
11/12/2021 8:00:02 AM,38.1212474,-109.6102972,1535.03,2,4.0,2.2,4,GPS Schedule
11/12/2021 8:10:33 AM,38.1212317,-109.6102926,1538.88,33,4.0,1.4,6,GPS Schedule
11/12/2021 8:20:14 AM,38.1212295,-109.6103187,1534.32,13,3.5,1.4,6,GPS Schedule
11/12/2021 8:30:01 AM,38.1212491,-109.6103556,1550.99,1,4.0,1.4,6,GPS Schedule
11/12/2021 8:40:04 AM,38.1212332,-109.6103110,1537.04,3,4.0,1.4,5,GPS Schedule
11/12/2021 8:50:01 AM,38.1212418,-109.6104312,1511.53,1,3.5,4.6,5,GPS Schedule
11/12/2021 9:00:01 AM,38.1213033,-109.6102274,1546.57,1,3.5,5,5,GPS Schedule
11/12/2021 9:10:05 AM,38.1212493,-109.6102933,1536.39,4,4.0,1.8,5,GPS Schedule
11/12/2021 9:20:03 AM,38.1212453,-109.6103301,1532.10,3,4.0,2,5,GPS Schedule
11/12/2021 9:30:05 AM,38.1212237,-109.6103454,1525.43,5,4.5,3.8,4,GPS Schedule
11/12/2021 9:40:36 AM,38.1212262,-109.6102972,1533.18,35,4.5,1.6,6,GPS Schedule
11/12/2021 9:50:02 AM,38.1212169,-109.6103440,1532.88,2,3.5,1.6,6,GPS Schedule
11/12/2021 10:00:05 AM,38.1212296,-109.6103117,1532.70,4,3.5,1.8,6,GPS Schedule
11/12/2021 10:10:03 AM,38.1212194,-109.6103026,1542.25,2,4.5,1.8,5,GPS Schedule
11/12/2021 10:20:01 AM,38.1211639,-109.6103290,1472.34,1,4.5,2,5,GPS Schedule
11/12/2021 10:30:04 AM,38.1212524,-109.6103232,1531.10,3,4.5,2.2,5,GPS Schedule
11/12/2021 10:40:02 AM,38.1212941,-109.6103073,1562.44,1,3.5,2.2,5,GPS Schedule
11/12/2021 10:50:02 AM,38.1212105,-109.6102719,1532.16,2,3.5,2.6,5,GPS Schedule
11/12/2021 11:00:05 AM,38.1212142,-109.6102780,1538.12,4,4.0,2.8,5,GPS Schedule
11/12/2021 11:10:01 AM,38.1211553,-109.6102230,1557.79,1,4.0,3.2,5,GPS Schedule
11/12/2021 11:20:03 AM,38.1212208,-109.6103348,1543.65,2,4.0,3.4,5,GPS Schedule
11/12/2021 11:30:02 AM,38.1210405,-109.6100751,1567.55,1,4.0,3.6,5,GPS Schedule
11/12/2021 11:40:01 AM,38.1214069,-109.6106162,1540.01,1,3.5,3.6,5,GPS Schedule
11/12/2021 11:50:34 AM,38.1212366,-109.6103117,1533.32,34,3.5,1,10,GPS Schedule
11/12/2021 12:00:10 PM,38.1212299,-109.6102964,1537.52,10,4.0,5.2,5,GPS Schedule
11/12/2021 12:10:11 PM,38.1212209,-109.6103003,1535.54,11,4.0,1,8,GPS Schedule
11/12/2021 12:20:14 PM,38.1212246,-109.6102926,1538.26,13,3.5,1,8,GPS Schedule
11/12/2021 12:30:03 PM,38.1212142,-109.6102711,1536.50,2,3.5,1,8,GPS Schedule
11/12/2021 12:40:03 PM,38.1212296,-109.6102979,1529.46,2,3.0,1.2,7,GPS Schedule
11/12/2021 12:50:04 PM,38.1212404,-109.6102833,1531.17,3,3.0,1.4,5,GPS Schedule
11/12/2021 1:00:01 PM,38.1212231,-109.6102950,1544.96,1,3.0,1.6,6,GPS Schedule
11/12/2021 1:10:04 PM,38.1212102,-109.6103010,1530.59,3,3.0,1.6,6,GPS Schedule
11/12/2021 1:20:01 PM,38.1208842,-109.6102337,1534.60,1,2.5,1.8,5,GPS Schedule
11/12/2021 1:30:02 PM,38.1202837,-109.6100470,1536.94,2,1.5,1.6,6,GPS Schedule
11/12/2021 1:40:02 PM,38.1190221,-109.6100838,1540.49,2,1.5,2,5,GPS Schedule
11/12/2021 1:51:00 PM,38.1173849,-109.6103661,1529.17,59,2.0,1.2,6,GPS Schedule
11/12/2021 2:00:03 PM,38.1165968,-109.6107424,1532.15,2,1.0,1.2,6,GPS Schedule
11/12/2021 2:10:03 PM,38.1172877,-109.6110472,1523.48,2,1.0,1.2,6,GPS Schedule
11/12/2021 2:20:01 PM,38.1172354,-109.6120342,1524.40,1,1.0,1.2,6,GPS Schedule
11/12/2021 2:30:04 PM,38.1163009,-109.6132802,1530.28,3,1.5,1.2,6,GPS Schedule
11/12/2021 2:40:01 PM,38.1145754,-109.6138800,1510.40,1,1.5,1.2,6,GPS Schedule
11/12/2021 2:50:03 PM,38.1133877,-109.6143547,1531.05,2,2.0,1.4,6,GPS Schedule
11/12/2021 3:00:02 PM,38.1106746,-109.6123754,1527.81,2,2.5,3,4,GPS Schedule
11/12/2021 3:11:06 PM,38.1105843,-109.6115504,1535.74,65,5.0,1,7,GPS Schedule
11/12/2021 3:20:02 PM,38.1099470,-109.6106244,1535.20,2,5.0,1,7,GPS Schedule
11/12/2021 3:30:01 PM,38.1097488,-109.6095305,1564.88,1,6.0,2.2,5,GPS Schedule
11/12/2021 3:40:05 PM,38.1095842,-109.6072024,1544.43,4,7.5,1.2,7,GPS Schedule
11/12/2021 3:50:01 PM,38.1092711,-109.6063268,1533.66,1,8.0,1.4,5,GPS Schedule
11/12/2021 4:00:02 PM,38.1092453,-109.6064549,1540.55,2,9.0,1.4,6,GPS Schedule
11/12/2021 4:10:04 PM,38.1094122,-109.6063781,1541.24,3,10.0,1.4,6,GPS Schedule
11/12/2021 4:20:02 PM,38.1098164,-109.6064301,1548.83,2,10.5,1.4,6,GPS Schedule
11/12/2021 4:30:02 PM,38.1102196,-109.6063861,1548.46,2,11.5,3,5,GPS Schedule
