Product Type: Litetrack LR
Product ID: 80338
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
11/21/2021 1:40:04 PM,38.1643383,-109.6513722,1483.81,2,1.5,1.2,6,GPS Schedule
11/21/2021 1:50:03 PM,38.1637118,-109.6507990,1483.30,2,0.5,2,5,GPS Schedule
11/21/2021 2:00:05 PM,38.1631145,-109.6503025,1480.30,3,0.0,1.2,6,GPS Schedule
11/21/2021 2:10:04 PM,38.1625092,-109.6495736,1484.90,2,-1.5,1.4,6,GPS Schedule
11/21/2021 2:20:36 PM,38.1625664,-109.6493265,1480.05,34,-2.0,2,5,GPS Schedule
11/21/2021 2:30:04 PM,38.1615651,-109.6482537,1474.23,3,-3.0,2.2,5,GPS Schedule
11/21/2021 2:40:03 PM,38.1596332,-109.6488908,1484.99,2,-3.0,2.4,5,GPS Schedule
11/21/2021 2:50:02 PM,38.1590046,-109.6490827,1502.61,1,-1.0,2.8,5,GPS Schedule
11/21/2021 3:00:07 PM,38.1584145,-109.6499222,1495.35,5,0.5,2.8,5,GPS Schedule
11/21/2021 3:10:03 PM,38.1573418,-109.6508062,1496.39,1,2.0,2.6,5,GPS Schedule
11/21/2021 3:20:04 PM,38.1568824,-109.6513088,1488.47,2,4.0,2.4,5,GPS Schedule
11/21/2021 3:30:05 PM,38.1563265,-109.6518083,1507.13,4,6.0,4.2,4,GPS Schedule
11/21/2021 3:40:36 PM,38.1545025,-109.6537527,1501.06,34,7.5,1.2,6,GPS Schedule
11/21/2021 3:50:03 PM,38.1512871,-109.6544701,1507.09,1,7.5,2,5,GPS Schedule
11/21/2021 4:00:04 PM,38.1477685,-109.6546020,1510.66,2,8.0,1.2,6,GPS Schedule
11/21/2021 4:10:06 PM,38.1476851,-109.6546603,1519.21,4,8.5,1.4,6,GPS Schedule
11/21/2021 4:20:03 PM,38.1475795,-109.6546902,1542.24,1,9.5,1.6,6,GPS Schedule
11/21/2021 4:30:02 PM,38.1479381,-109.6547608,1506.11,1,10.5,2.6,5,GPS Schedule
11/21/2021 4:40:02 PM,38.1476094,-109.6549733,1516.96,1,12.0,2.8,5,GPS Schedule
11/21/2021 4:50:04 PM,38.1493254,-109.6538670,1509.14,2,11.5,3,5,GPS Schedule
11/21/2021 5:00:07 PM,38.1494757,-109.6536553,1497.61,5,11.0,3.4,5,GPS Schedule
11/21/2021 5:10:08 PM,38.1495318,-109.6535302,1496.17,7,11.0,3.6,5,GPS Schedule
11/21/2021 5:20:36 PM,38.1493074,-109.6535908,1518.17,34,13.0,1.6,5,GPS Schedule
11/21/2021 5:30:03 PM,38.1493583,-109.6535831,1506.11,2,13.5,1.6,5,GPS Schedule
11/21/2021 5:40:07 PM,38.1493063,-109.6536783,1513.46,5,14.5,1.6,5,GPS Schedule
11/21/2021 5:50:03 PM,38.1496523,-109.6539975,1496.93,2,14.0,1.8,4,GPS Schedule
11/21/2021 6:00:33 PM,38.1497328,-109.6539353,1508.23,32,14.5,1.4,7,GPS Schedule
11/21/2021 6:10:36 PM,38.1497581,-109.6538916,1512.74,34,15.0,1.4,6,GPS Schedule
11/21/2021 6:20:04 PM,38.1497436,-109.6539207,1509.94,3,14.5,1.4,7,GPS Schedule
11/21/2021 6:30:03 PM,38.1497208,-109.6539092,1511.54,2,15.0,1.4,6,GPS Schedule
11/21/2021 6:40:05 PM,38.1497204,-109.6539384,1509.97,3,15.5,1.4,6,GPS Schedule
11/21/2021 6:50:03 PM,38.1497471,-109.6539077,1502.97,1,16.0,1.4,6,GPS Schedule
11/21/2021 7:00:03 PM,38.1501967,-109.6543128,1366.57,1,16.0,6.4,5,GPS Schedule
11/21/2021 7:10:06 PM,38.1496908,-109.6539115,1515.77,4,15.0,2,6,GPS Schedule
11/21/2021 7:20:02 PM,38.1499379,-109.6540128,1479.24,1,13.5,3.2,5,GPS Schedule
11/21/2021 7:30:07 PM,38.1497522,-109.6539322,1507.10,5,13.5,4.8,5,GPS Schedule
11/21/2021 7:40:09 PM,38.1497119,-109.6539131,1509.57,7,14.0,6.6,5,GPS Schedule
11/21/2021 7:50:03 PM,38.1497453,-109.6539982,1538.83,3,14.5,4.8,4,GPS Schedule
11/21/2021 8:00:36 PM,38.1500262,-109.6542576,1508.84,34,15.5,1.2,7,GPS Schedule
11/21/2021 8:10:03 PM,38.1502602,-109.6541885,1513.00,1,14.5,1.8,5,GPS Schedule
11/21/2021 8:20:03 PM,38.1501681,-109.6542092,1509.84,1,15.5,2,5,GPS Schedule
11/21/2021 8:30:03 PM,38.1501646,-109.6542292,1518.43,1,16.5,1.2,5,GPS Schedule
11/21/2021 8:40:06 PM,38.1501910,-109.6542000,1503.36,4,16.0,1.4,6,GPS Schedule
11/21/2021 8:50:06 PM,38.1501909,-109.6542207,1508.23,4,16.0,1.4,6,GPS Schedule
11/21/2021 9:00:02 PM,38.1501614,-109.6542752,1484.88,1,16.0,1.8,5,GPS Schedule
11/21/2021 9:10:04 PM,38.1505173,-109.6542522,1504.19,2,16.0,1.6,6,GPS Schedule
11/21/2021 9:20:04 PM,38.1532139,-109.6567175,1506.72,2,16.0,1.6,6,GPS Schedule
11/21/2021 9:30:02 PM,38.1536068,-109.6574725,1498.14,1,15.5,1.6,6,GPS Schedule
11/21/2021 9:40:07 PM,38.1536746,-109.6575914,1504.74,5,15.5,1.8,6,GPS Schedule
11/21/2021 9:50:05 PM,38.1537168,-109.6576137,1505.25,3,15.0,2,6,GPS Schedule
11/21/2021 10:00:02 PM,38.1536088,-109.6574809,1510.80,1,15.0,2.4,5,GPS Schedule
11/21/2021 10:10:34 PM,38.1542052,-109.6575354,1504.22,33,15.5,1.2,7,GPS Schedule
11/21/2021 10:20:16 PM,38.1540718,-109.6567750,1506.88,15,16.0,1.2,8,GPS Schedule
11/21/2021 10:30:19 PM,38.1542283,-109.6571717,1502.57,17,14.5,1.2,8,GPS Schedule
11/21/2021 10:40:02 PM,38.1547466,-109.6571986,1539.39,1,14.5,3.4,5,GPS Schedule
11/21/2021 10:50:04 PM,38.1563112,-109.6578379,1502.82,2,14.0,1.6,6,GPS Schedule
11/21/2021 11:00:04 PM,38.1585196,-109.6595131,1501.54,2,13.5,1.2,7,GPS Schedule
11/21/2021 11:10:02 PM,38.1587390,-109.6609994,1502.91,1,13.5,1.2,7,GPS Schedule
11/21/2021 11:20:05 PM,38.1598647,-109.6607877,1500.85,3,13.5,1.2,7,GPS Schedule
11/21/2021 11:30:04 PM,38.1598432,-109.6603741,1529.77,2,13.0,3.6,5,GPS Schedule
11/21/2021 11:40:02 PM,38.1609866,-109.6597634,1502.56,1,12.0,5,5,GPS Schedule
11/21/2021 11:50:02 PM,38.1626556,-109.6586156,1499.81,1,11.0,5.8,5,GPS Schedule
11/22/2021 12:00:04 AM,38.1638877,-109.6567271,1519.95,2,9.5,4,5,GPS Schedule
11/22/2021 12:10:06 AM,38.1648359,-109.6558538,1489.58,4,8.0,3,5,GPS Schedule
11/22/2021 12:20:34 AM,38.1658718,-109.6551264,1496.98,33,7.0,1,8,GPS Schedule
11/22/2021 12:30:06 AM,38.1666208,-109.6546160,1494.75,4,5.5,1,8,GPS Schedule
11/22/2021 12:40:02 AM,38.1668187,-109.6542523,1489.44,1,5.0,1.2,7,GPS Schedule
11/22/2021 12:50:02 AM,38.1667528,-109.6541763,1503.61,1,4.5,1,7,GPS Schedule
11/22/2021 1:00:02 AM,38.1662772,-109.6543643,1497.97,1,4.0,1.6,5,GPS Schedule
11/22/2021 1:10:06 AM,38.1659567,-109.6544150,1488.22,4,3.5,1,7,GPS Schedule
11/22/2021 1:20:04 AM,38.1656892,-109.6539906,1495.25,2,3.0,0.8,7,GPS Schedule
11/22/2021 1:30:04 AM,38.1658177,-109.6538632,1493.29,2,2.5,1.6,6,GPS Schedule
11/22/2021 1:40:06 AM,38.1661576,-109.6536207,1488.98,4,2.0,2,5,GPS Schedule
11/22/2021 1:50:05 AM,38.1661391,-109.6535363,1494.81,4,2.0,2.4,4,GPS Schedule
11/22/2021 2:00:36 AM,38.1661369,-109.6535762,1493.51,34,2.5,1,7,GPS Schedule
11/22/2021 2:10:07 AM,38.1661318,-109.6535516,1489.38,5,3.5,1,7,GPS Schedule
11/22/2021 2:20:06 AM,38.1661355,-109.6535440,1492.10,4,4.5,1,7,GPS Schedule
11/22/2021 2:30:02 AM,38.1661828,-109.6535908,1496.74,1,5.5,2,5,GPS Schedule
11/22/2021 2:40:06 AM,38.1661441,-109.6535624,1490.88,4,6.0,1,7,GPS Schedule
11/22/2021 2:50:03 AM,38.1660985,-109.6535393,1494.09,2,5.5,1.6,5,GPS Schedule
11/22/2021 3:00:02 AM,38.1660162,-109.6537212,1460.39,1,4.5,1.8,6,GPS Schedule
11/22/2021 3:10:07 AM,38.1661317,-109.6535793,1495.87,5,4.0,1.8,5,GPS Schedule
11/22/2021 3:20:07 AM,38.1660978,-109.6535977,1490.95,5,4.0,1.8,5,GPS Schedule
11/22/2021 3:30:03 AM,38.1661050,-109.6535700,1485.07,2,4.0,1.6,5,GPS Schedule
11/22/2021 3:40:05 AM,38.1663124,-109.6535179,1492.99,4,4.5,1.4,5,GPS Schedule
11/22/2021 3:50:03 AM,38.1658863,-109.6534841,1462.57,2,5.0,2.4,4,GPS Schedule
11/22/2021 4:00:36 AM,38.1661422,-109.6535731,1491.15,34,6.5,1.6,6,GPS Schedule
11/22/2021 4:10:05 AM,38.1661157,-109.6535624,1488.41,3,6.5,1.4,6,GPS Schedule
11/22/2021 4:20:06 AM,38.1661403,-109.6535839,1491.41,4,7.0,1.2,6,GPS Schedule
11/22/2021 4:30:06 AM,38.1661389,-109.6535447,1488.38,4,6.5,1.2,6,GPS Schedule
11/22/2021 4:40:05 AM,38.1661193,-109.6535754,1495.99,4,6.5,1.2,6,GPS Schedule
11/22/2021 4:50:02 AM,38.1660041,-109.6534235,1487.99,1,5.0,3,5,GPS Schedule
11/22/2021 5:00:03 AM,38.1659469,-109.6533314,1492.84,2,4.0,1.4,5,GPS Schedule
11/22/2021 5:10:04 AM,38.1658766,-109.6529684,1497.92,3,3.0,1,6,GPS Schedule
11/22/2021 5:20:07 AM,38.1657133,-109.6526860,1488.62,5,2.0,1.2,5,GPS Schedule
11/22/2021 5:30:04 AM,38.1657644,-109.6527044,1491.12,3,2.0,2.8,5,GPS Schedule
11/22/2021 5:40:05 AM,38.1656661,-109.6524888,1496.91,4,1.5,3.2,4,GPS Schedule
11/22/2021 5:50:33 AM,38.1656927,-109.6526346,1491.53,32,2.0,1,7,GPS Schedule
11/22/2021 6:00:19 AM,38.1657176,-109.6527896,1494.48,17,2.0,1,7,GPS Schedule
11/22/2021 6:10:02 AM,38.1656408,-109.6527282,1506.95,1,1.5,1.2,5,GPS Schedule
11/22/2021 6:20:03 AM,38.1657274,-109.6528157,1472.06,1,1.0,1.6,5,GPS Schedule
11/22/2021 6:30:03 AM,38.1657229,-109.6527865,1492.12,2,1.0,1,7,GPS Schedule
11/22/2021 6:40:03 AM,38.1657316,-109.6527842,1486.03,2,1.0,1,7,GPS Schedule
11/22/2021 6:50:03 AM,38.1655082,-109.6528871,1494.94,1,0.5,1.2,6,GPS Schedule
11/22/2021 7:00:07 AM,38.1654406,-109.6532615,1493.15,5,1.0,1.2,7,GPS Schedule
11/22/2021 7:10:03 AM,38.1654383,-109.6531664,1499.96,1,0.0,2,5,GPS Schedule
11/22/2021 7:20:04 AM,38.1657983,-109.6533437,1491.17,3,-0.5,1.8,6,GPS Schedule
11/22/2021 7:30:03 AM,38.1660468,-109.6530497,1483.59,2,-1.0,2,6,GPS Schedule
11/22/2021 7:40:04 AM,38.1658021,-109.6526507,1492.27,2,-1.0,2.4,6,GPS Schedule
11/22/2021 7:50:03 AM,38.1651422,-109.6524113,1498.09,1,-0.5,3.6,5,GPS Schedule
11/22/2021 8:00:51 AM,38.1648766,-109.6520989,1485.44,50,-0.5,1.4,7,GPS Schedule
11/22/2021 8:10:02 AM,38.1647250,-109.6512333,1489.06,1,-1.5,1.4,7,GPS Schedule
11/22/2021 8:20:03 AM,38.1646531,-109.6508258,1481.42,1,-2.0,1.8,6,GPS Schedule
11/22/2021 8:30:03 AM,38.1645937,-109.6505833,1480.09,1,-1.0,1.4,7,GPS Schedule
11/22/2021 8:40:03 AM,38.1643498,-109.6504375,1485.42,2,-0.5,1.4,7,GPS Schedule
11/22/2021 8:50:06 AM,38.1640055,-109.6509433,1490.36,4,-0.5,1.4,7,GPS Schedule
11/22/2021 9:00:03 AM,38.1641902,-109.6513676,1495.02,1,-0.5,3.2,5,GPS Schedule
11/22/2021 9:10:07 AM,38.1642713,-109.6513768,1491.65,5,0.0,3.4,5,GPS Schedule
11/22/2021 9:20:04 AM,38.1642780,-109.6514060,1490.70,2,0.0,3.6,4,GPS Schedule
11/22/2021 9:30:36 AM,38.1642639,-109.6514129,1491.09,34,0.5,1,8,GPS Schedule
11/22/2021 9:40:03 AM,38.1642898,-109.6514873,1500.37,1,0.0,2.2,5,GPS Schedule
11/22/2021 9:50:03 AM,38.1643137,-109.6513507,1480.81,1,1.0,1.4,7,GPS Schedule
11/22/2021 10:00:03 AM,38.1643309,-109.6514344,1497.80,1,2.0,1.6,6,GPS Schedule
11/22/2021 10:10:06 AM,38.1642812,-109.6514221,1482.16,4,2.5,1.2,7,GPS Schedule
11/22/2021 10:20:03 AM,38.1642815,-109.6515694,1485.36,1,2.5,1.8,5,GPS Schedule
11/22/2021 10:30:03 AM,38.1642715,-109.6513891,1502.96,1,3.0,2.8,5,GPS Schedule
11/22/2021 10:40:03 AM,38.1642795,-109.6514382,1492.11,1,3.5,1.2,7,GPS Schedule
11/22/2021 10:50:03 AM,38.1642867,-109.6514106,1486.24,2,4.0,1.2,7,GPS Schedule
11/22/2021 11:00:03 AM,38.1642550,-109.6513960,1484.24,1,4.5,1.2,7,GPS Schedule
11/22/2021 11:10:04 AM,38.1642339,-109.6514083,1493.70,2,4.5,1.2,7,GPS Schedule
11/22/2021 11:20:04 AM,38.1642389,-109.6514206,1486.52,2,4.5,1.2,7,GPS Schedule
11/22/2021 11:30:04 AM,38.1641898,-109.6514175,1498.31,2,3.5,1.4,6,GPS Schedule
11/22/2021 11:40:34 AM,38.1642534,-109.6513983,1490.95,32,4.5,0.8,9,GPS Schedule
11/22/2021 11:50:17 AM,38.1642746,-109.6514052,1494.42,15,4.0,1.2,6,GPS Schedule
11/22/2021 12:00:19 PM,38.1642639,-109.6514060,1489.47,17,5.0,1,9,GPS Schedule
11/22/2021 12:10:03 PM,38.1641630,-109.6513891,1474.59,1,5.5,1.6,5,GPS Schedule
11/22/2021 12:20:10 PM,38.1642620,-109.6514098,1488.11,8,5.5,1.6,5,GPS Schedule
11/22/2021 12:30:03 PM,38.1642162,-109.6513484,1465.46,1,6.0,1.4,6,GPS Schedule
11/22/2021 12:40:03 PM,38.1641817,-109.6513285,1491.36,1,5.5,2,5,GPS Schedule
11/22/2021 12:50:03 PM,38.1642025,-109.6512157,1498.14,1,5.5,1.8,5,GPS Schedule
11/22/2021 1:00:05 PM,38.1642729,-109.6513883,1488.20,3,4.5,1.2,7,GPS Schedule
11/22/2021 1:10:03 PM,38.1641026,-109.6515802,1470.17,1,4.0,4.4,5,GPS Schedule
11/22/2021 1:20:10 PM,38.1642427,-109.6513991,1485.99,8,2.5,2,6,GPS Schedule
11/22/2021 1:30:05 PM,38.1642717,-109.6513477,1493.22,3,2.5,2.2,5,GPS Schedule
11/22/2021 1:40:05 PM,38.1639814,-109.6512579,1503.49,3,3.0,6.2,4,GPS Schedule
11/22/2021 1:50:34 PM,38.1642355,-109.6514129,1488.62,32,3.0,1,8,GPS Schedule
11/22/2021 2:00:33 PM,38.1638377,-109.6503616,1460.67,31,1.0,6,5,GPS Schedule
11/22/2021 2:10:19 PM,38.1638121,-109.6496594,1488.56,17,-0.5,1,8,GPS Schedule
11/22/2021 2:20:03 PM,38.1636015,-109.6494791,1469.75,1,-1.5,2.4,5,GPS Schedule
11/22/2021 2:30:06 PM,38.1635673,-109.6490647,1482.68,4,-2.0,1.2,6,GPS Schedule
11/22/2021 2:40:05 PM,38.1627398,-109.6484585,1486.29,3,-2.0,1.2,6,GPS Schedule
11/22/2021 2:50:03 PM,38.1624904,-109.6472860,1482.69,1,-0.5,1.4,5,GPS Schedule
11/22/2021 3:00:04 PM,38.1624120,-109.6470105,1482.44,2,0.5,1.2,6,GPS Schedule
11/22/2021 3:10:04 PM,38.1622925,-109.6467811,1483.13,2,2.5,1.2,6,GPS Schedule
11/22/2021 3:20:03 PM,38.1623656,-109.6461027,1508.42,1,3.5,1.6,5,GPS Schedule
11/22/2021 3:30:03 PM,38.1615769,-109.6440869,1490.38,1,4.5,1.6,5,GPS Schedule
11/22/2021 3:40:06 PM,38.1604834,-109.6455803,1473.31,4,5.0,1.6,5,GPS Schedule
11/22/2021 3:50:06 PM,38.1599786,-109.6460585,1476.66,4,6.0,1.8,5,GPS Schedule
11/22/2021 4:00:35 PM,38.1599289,-109.6460930,1480.45,33,7.0,2.6,5,GPS Schedule
11/22/2021 4:10:06 PM,38.1599505,-109.6460569,1482.25,4,6.5,2.8,5,GPS Schedule
11/22/2021 4:20:04 PM,38.1596481,-109.6462404,1478.03,2,7.0,2.8,5,GPS Schedule
11/22/2021 4:30:05 PM,38.1587719,-109.6469395,1482.07,3,7.5,2.8,5,GPS Schedule
11/22/2021 4:40:05 PM,38.1580058,-109.6473923,1481.88,3,8.0,2.6,5,GPS Schedule
11/22/2021 4:50:05 PM,38.1578142,-109.6476517,1486.29,3,9.5,2.4,5,GPS Schedule
11/22/2021 5:00:04 PM,38.1571239,-109.6482932,1486.72,2,10.5,2.2,5,GPS Schedule
11/22/2021 5:10:18 PM,38.1568327,-109.6484260,1484.16,16,11.0,11.2,4,GPS Schedule
11/22/2021 5:20:33 PM,38.1564726,-109.6485948,1494.58,31,12.0,1.4,7,GPS Schedule
11/22/2021 5:30:17 PM,38.1564693,-109.6485664,1491.81,15,12.5,1.4,6,GPS Schedule
11/22/2021 5:40:19 PM,38.1564655,-109.6486017,1495.58,17,13.0,1.2,7,GPS Schedule
11/22/2021 5:50:07 PM,38.1564637,-109.6485917,1490.98,5,13.0,1.4,6,GPS Schedule
11/22/2021 6:00:03 PM,38.1564385,-109.6485679,1462.17,1,13.5,1.6,5,GPS Schedule
11/22/2021 6:10:05 PM,38.1564834,-109.6485733,1494.67,3,13.5,1.4,6,GPS Schedule
11/22/2021 6:20:03 PM,38.1563407,-109.6486125,1522.93,1,14.0,1.6,5,GPS Schedule
11/22/2021 6:30:03 PM,38.1563902,-109.6485726,1509.46,1,14.0,1.4,6,GPS Schedule
11/22/2021 6:40:03 PM,38.1563878,-109.6485465,1475.81,1,13.5,2,5,GPS Schedule
11/22/2021 6:50:03 PM,38.1564758,-109.6485971,1482.80,1,13.5,1.8,5,GPS Schedule
11/22/2021 7:00:06 PM,38.1564480,-109.6485871,1494.82,4,14.0,1.8,6,GPS Schedule
11/22/2021 7:10:03 PM,38.1564116,-109.6486677,1485.40,1,13.5,2.8,5,GPS Schedule
11/22/2021 7:20:03 PM,38.1564510,-109.6489769,1494.40,1,13.5,3.8,5,GPS Schedule
11/22/2021 7:30:33 PM,38.1558541,-109.6496246,1489.72,31,13.0,1.4,7,GPS Schedule
11/22/2021 7:40:17 PM,38.1554180,-109.6501287,1494.70,15,13.0,1.4,7,GPS Schedule
11/22/2021 7:50:18 PM,38.1546466,-109.6510864,1495.25,16,13.5,1.4,7,GPS Schedule
11/22/2021 8:00:17 PM,38.1537569,-109.6515368,1496.34,15,14.0,1.2,7,GPS Schedule
11/22/2021 8:10:19 PM,38.1533562,-109.6522036,1502.79,17,14.0,1.2,7,GPS Schedule
11/22/2021 8:20:03 PM,38.1507830,-109.6531734,1508.72,1,14.0,1.2,6,GPS Schedule
11/22/2021 8:30:04 PM,38.1475912,-109.6545015,1511.44,2,13.5,1.2,6,GPS Schedule
11/22/2021 8:40:03 PM,38.1474713,-109.6544915,1515.44,1,14.0,1.2,6,GPS Schedule
11/22/2021 8:50:06 PM,38.1475118,-109.6545230,1524.28,4,15.5,2.2,5,GPS Schedule
11/22/2021 9:00:08 PM,38.1473992,-109.6544647,1517.54,6,17.0,1.8,5,GPS Schedule
11/22/2021 9:10:04 PM,38.1473712,-109.6544424,1518.26,2,17.5,1.8,5,GPS Schedule
11/22/2021 9:20:07 PM,38.1473992,-109.6544578,1515.91,5,18.0,2,5,GPS Schedule
11/22/2021 9:30:05 PM,38.1473678,-109.6544279,1518.73,3,18.0,2,4,GPS Schedule
11/22/2021 9:40:34 PM,38.1473437,-109.6545192,1510.81,32,18.0,1.6,5,GPS Schedule
11/22/2021 9:50:17 PM,38.1473246,-109.6544931,1513.51,15,18.0,1.4,5,GPS Schedule
11/22/2021 10:00:20 PM,38.1477756,-109.6542698,1512.90,18,18.0,1.4,5,GPS Schedule
11/22/2021 10:10:03 PM,38.1511460,-109.6552872,1504.37,1,16.5,1.4,5,GPS Schedule
11/22/2021 10:20:06 PM,38.1530706,-109.6553770,1504.31,4,16.0,1.4,5,GPS Schedule
11/22/2021 10:30:04 PM,38.1530627,-109.6552865,1505.42,2,15.5,1.6,5,GPS Schedule
11/22/2021 10:40:05 PM,38.1530903,-109.6548637,1511.24,3,15.5,1.6,5,GPS Schedule
11/22/2021 10:50:06 PM,38.1531737,-109.6547916,1499.45,4,15.5,1.8,5,GPS Schedule
11/22/2021 11:00:07 PM,38.1540420,-109.6543826,1506.23,5,14.5,2,5,GPS Schedule
11/22/2021 11:10:04 PM,38.1543855,-109.6536238,1504.63,2,13.5,2,5,GPS Schedule
11/22/2021 11:20:17 PM,38.1546021,-109.6531734,1501.54,15,13.5,2.4,4,GPS Schedule
11/22/2021 11:30:36 PM,38.1550940,-109.6520439,1488.68,34,13.0,1.6,6,GPS Schedule
11/22/2021 11:40:04 PM,38.1554695,-109.6504433,1495.51,2,12.0,2,6,GPS Schedule
11/22/2021 11:50:04 PM,38.1559554,-109.6501072,1502.92,2,12.0,2.4,6,GPS Schedule
11/23/2021 12:00:33 AM,38.1569536,-109.6492240,1491.36,32,10.5,1.4,6,GPS Schedule
11/23/2021 12:10:17 AM,38.1576432,-109.6482947,1486.17,15,8.5,2.4,5,GPS Schedule
11/23/2021 12:20:17 AM,38.1586253,-109.6469533,1491.45,15,7.0,2.2,5,GPS Schedule
11/23/2021 12:30:17 AM,38.1591358,-109.6467683,1484.06,15,6.0,1.2,6,GPS Schedule
11/23/2021 12:40:17 AM,38.1594782,-109.6464499,1481.00,15,5.0,1.2,6,GPS Schedule
11/23/2021 12:50:17 AM,38.1599815,-109.6452750,1479.49,15,4.5,1.2,6,GPS Schedule
11/23/2021 1:00:19 AM,38.1600281,-109.6445253,1479.38,17,4.0,1.2,6,GPS Schedule
11/23/2021 1:10:06 AM,38.1600729,-109.6444647,1479.52,4,3.5,1.2,6,GPS Schedule
11/23/2021 1:20:05 AM,38.1601550,-109.6447256,1480.87,3,3.5,1.2,6,GPS Schedule
11/23/2021 1:30:04 AM,38.1608785,-109.6460860,1448.24,2,3.0,6.2,4,GPS Schedule
11/23/2021 1:40:36 AM,38.1613450,-109.6463292,1481.06,34,3.0,1,7,GPS Schedule
11/23/2021 1:50:04 AM,38.1613484,-109.6463300,1477.34,2,2.0,1,7,GPS Schedule
11/23/2021 2:00:03 AM,38.1614413,-109.6463737,1464.22,1,1.5,2.2,5,GPS Schedule
11/23/2021 2:10:05 AM,38.1613914,-109.6462732,1476.12,3,1.0,1,7,GPS Schedule
11/23/2021 2:20:04 AM,38.1614250,-109.6462701,1476.23,2,1.0,1,6,GPS Schedule
11/23/2021 2:30:11 AM,38.1613805,-109.6462947,1476.03,9,0.5,1,7,GPS Schedule
11/23/2021 2:40:04 AM,38.1613009,-109.6464074,1445.21,2,1.0,4.6,5,GPS Schedule
11/23/2021 2:50:11 AM,38.1614461,-109.6462839,1481.33,9,2.0,2.2,6,GPS Schedule
11/23/2021 3:00:06 AM,38.1614101,-109.6463284,1471.86,4,2.5,1.8,5,GPS Schedule
11/23/2021 3:10:10 AM,38.1614887,-109.6462701,1481.79,8,3.0,1.6,5,GPS Schedule
11/23/2021 3:20:04 AM,38.1614530,-109.6462923,1475.51,2,2.5,1.4,5,GPS Schedule
11/23/2021 3:30:04 AM,38.1614397,-109.6462463,1488.72,2,2.0,1.4,5,GPS Schedule
11/23/2021 3:41:11 AM,38.1614462,-109.6462770,1479.71,70,3.0,2.6,4,GPS Schedule
11/23/2021 3:50:34 AM,38.1624598,-109.6461457,1480.54,32,1.5,1.6,7,GPS Schedule
11/23/2021 4:00:35 AM,38.1630048,-109.6457213,1482.84,33,0.5,1.6,7,GPS Schedule
11/23/2021 4:10:03 AM,38.1633986,-109.6451894,1467.67,1,0.0,2.2,7,GPS Schedule
11/23/2021 4:20:03 AM,38.1632866,-109.6449860,1426.85,2,0.0,2.4,6,GPS Schedule
11/23/2021 4:30:03 AM,38.1630714,-109.6441987,1468.58,1,0.5,1.8,8,GPS Schedule
11/23/2021 4:40:04 AM,38.1627285,-109.6442418,1478.18,2,1.5,2.6,5,GPS Schedule
11/23/2021 4:50:03 AM,38.1630348,-109.6447344,1494.80,1,1.5,2.2,5,GPS Schedule
11/23/2021 5:00:03 AM,38.1634766,-109.6461862,1469.59,1,0.5,2.2,5,GPS Schedule
11/23/2021 5:10:03 AM,38.1635620,-109.6466659,1478.57,1,0.0,2,5,GPS Schedule
11/23/2021 5:20:03 AM,38.1635304,-109.6465009,1489.51,1,0.5,2,5,GPS Schedule
11/23/2021 5:30:04 AM,38.1635509,-109.6464034,1491.47,2,0.5,4.4,5,GPS Schedule
11/23/2021 5:40:06 AM,38.1635337,-109.6466659,1476.10,4,1.0,2.6,4,GPS Schedule
11/23/2021 5:51:03 AM,38.1635458,-109.6465485,1487.34,61,2.0,1.4,5,GPS Schedule
11/23/2021 6:00:05 AM,38.1635686,-109.6465461,1482.49,3,1.0,1.4,5,GPS Schedule
11/23/2021 6:10:06 AM,38.1635489,-109.6465715,1480.43,4,1.0,1.4,5,GPS Schedule
11/23/2021 6:20:04 AM,38.1635418,-109.6465784,1481.43,2,1.5,3.4,4,GPS Schedule
11/23/2021 6:30:35 AM,38.1635280,-109.6465354,1478.52,33,3.0,1.4,7,GPS Schedule
11/23/2021 6:40:03 AM,38.1635415,-109.6466006,1478.24,1,3.0,1.4,7,GPS Schedule
11/23/2021 6:50:03 AM,38.1634876,-109.6465369,1485.85,1,3.5,1.6,5,GPS Schedule
11/23/2021 7:00:05 AM,38.1635455,-109.6465569,1480.90,3,3.5,1.6,6,GPS Schedule
11/23/2021 7:10:04 AM,38.1637598,-109.6470219,1483.00,2,3.0,1.6,6,GPS Schedule
11/23/2021 7:20:11 AM,38.1641880,-109.6484968,1487.23,9,0.5,1.8,6,GPS Schedule
11/23/2021 7:30:06 AM,38.1643483,-109.6488790,1484.02,4,-0.5,2.2,6,GPS Schedule
11/23/2021 7:40:07 AM,38.1645413,-109.6495205,1485.88,5,-1.5,2.6,6,GPS Schedule
11/23/2021 7:50:04 AM,38.1646402,-109.6498681,1488.09,2,-2.5,3.2,5,GPS Schedule
11/23/2021 8:00:33 AM,38.1646797,-109.6498175,1492.22,31,-2.0,1.6,5,GPS Schedule
11/23/2021 8:10:17 AM,38.1644398,-109.6499272,1482.41,15,-2.5,1.6,5,GPS Schedule
11/23/2021 8:20:19 AM,38.1643349,-109.6500009,1484.29,17,-3.5,1.8,5,GPS Schedule
11/23/2021 8:30:03 AM,38.1640071,-109.6504790,1503.08,1,-4.0,2,5,GPS Schedule
11/23/2021 8:40:04 AM,38.1638678,-109.6505411,1467.74,2,-3.5,3.6,4,GPS Schedule
