Product Type: Litetrack LR
Product ID: 80345
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
1/3/2022 4:20:03 AM,38.1431859,-109.6894192,1531.92,2,-6.0,4.8,4,GPS Schedule
1/3/2022 4:30:33 AM,38.1431142,-109.6892541,1558.25,32,-5.0,1.4,6,GPS Schedule
1/3/2022 4:40:15 AM,38.1431426,-109.6892472,1559.09,14,-5.5,2.2,5,GPS Schedule
1/3/2022 4:50:02 AM,38.1431698,-109.6894437,1534.20,1,-6.0,2.4,5,GPS Schedule
1/3/2022 5:00:06 AM,38.1431140,-109.6892556,1550.19,5,-6.5,1.4,6,GPS Schedule
1/3/2022 5:10:02 AM,38.1430658,-109.6894991,1500.33,1,-6.0,4.4,5,GPS Schedule
1/3/2022 5:20:03 AM,38.1430733,-109.6892656,1551.08,2,-5.5,1.4,6,GPS Schedule
1/3/2022 5:30:06 AM,38.1431267,-109.6892303,1551.63,5,-5.5,1.6,6,GPS Schedule
1/3/2022 5:40:06 AM,38.1431130,-109.6893362,1543.86,5,-5.5,1.6,6,GPS Schedule
1/3/2022 5:50:03 AM,38.1430884,-109.6893148,1540.86,2,-5.5,4.2,5,GPS Schedule
1/3/2022 6:00:03 AM,38.1431275,-109.6893071,1546.66,2,-6.0,3.6,5,GPS Schedule
1/3/2022 6:10:06 AM,38.1430971,-109.6892987,1531.52,5,-5.5,3.6,4,GPS Schedule
1/3/2022 6:20:33 AM,38.1431066,-109.6892779,1546.38,32,-5.0,1.6,6,GPS Schedule
1/3/2022 6:30:18 AM,38.1431049,-109.6892473,1536.90,17,-5.0,1.6,6,GPS Schedule
1/3/2022 6:40:05 AM,38.1430925,-109.6891898,1515.98,4,-5.5,1.6,6,GPS Schedule
1/3/2022 6:50:02 AM,38.1431373,-109.6892709,1566.33,1,-5.5,1.4,6,GPS Schedule
1/3/2022 7:00:03 AM,38.1430744,-109.6892734,1529.88,2,-5.5,1.4,6,GPS Schedule
1/3/2022 7:10:33 AM,38.1431140,-109.6892556,1550.19,32,-5.0,1.4,6,GPS Schedule
1/3/2022 7:20:16 AM,38.1431266,-109.6892510,1556.50,15,-5.5,1.6,5,GPS Schedule
1/3/2022 7:30:18 AM,38.1431143,-109.6892472,1556.62,17,-5.0,1.8,6,GPS Schedule
1/3/2022 7:40:07 AM,38.1430298,-109.6892440,1565.33,6,-5.0,2.2,5,GPS Schedule
1/3/2022 7:50:02 AM,38.1428858,-109.6889862,1561.40,1,-5.0,3,5,GPS Schedule
1/3/2022 8:00:02 AM,38.1431281,-109.6892832,1557.91,1,-5.5,3.2,6,GPS Schedule
1/3/2022 8:10:02 AM,38.1426788,-109.6887841,1598.76,1,-6.0,6.2,5,GPS Schedule
1/3/2022 8:20:04 AM,38.1431389,-109.6892549,1556.38,3,-6.5,3.4,6,GPS Schedule
1/3/2022 8:30:04 AM,38.1430486,-109.6892579,1551.33,2,-6.5,3.2,5,GPS Schedule
1/3/2022 8:40:03 AM,38.1425817,-109.6883462,1560.68,2,-6.0,2.8,5,GPS Schedule
1/3/2022 8:50:06 AM,38.1430983,-109.6892372,1550.78,4,-6.0,2.4,5,GPS Schedule
1/3/2022 9:00:03 AM,38.1431050,-109.6892733,1551.46,2,-5.5,3,4,GPS Schedule
1/3/2022 9:10:35 AM,38.1431894,-109.6893109,1550.86,33,-5.0,3.6,5,GPS Schedule
1/3/2022 9:21:10 AM,38.1430595,-109.6892226,1548.17,70,-5.0,3.6,4,GPS Schedule
1/3/2022 9:30:33 AM,38.1430891,-109.6892633,1545.62,32,-6.0,1.2,7,GPS Schedule
1/3/2022 9:40:16 AM,38.1431069,-109.6892625,1551.19,15,-6.0,1.4,6,GPS Schedule
1/3/2022 9:50:16 AM,38.1431191,-109.6892802,1554.31,15,-6.0,1.2,7,GPS Schedule
1/3/2022 10:00:16 AM,38.1431274,-109.6893140,1548.28,15,-5.5,1.6,6,GPS Schedule
1/3/2022 10:10:16 AM,38.1430651,-109.6892042,1550.62,15,-6.5,3,6,GPS Schedule
1/3/2022 10:20:19 AM,38.1431304,-109.6892226,1554.35,18,-6.5,1.2,7,GPS Schedule
1/3/2022 10:30:03 AM,38.1431060,-109.6893155,1538.37,2,-7.0,5.2,4,GPS Schedule
1/3/2022 10:41:10 AM,38.1379206,-109.6894161,1070.07,70,-6.5,4.2,5,GPS Schedule
1/3/2022 10:50:33 AM,38.1431136,-109.6892848,1548.62,32,-7.0,1,7,GPS Schedule
1/3/2022 11:00:18 AM,38.1431067,-109.6893108,1562.55,16,-7.5,1.2,7,GPS Schedule
1/3/2022 11:10:03 AM,38.1430919,-109.6891927,1556.55,2,-6.5,2.2,5,GPS Schedule
1/3/2022 11:20:34 AM,38.1431084,-109.6892741,1547.73,33,-5.0,1,5,GPS Schedule
1/3/2022 11:30:18 AM,38.1430819,-109.6892840,1549.87,17,-5.0,1,5,GPS Schedule
1/3/2022 11:40:03 AM,38.1431539,-109.6893247,1551.02,2,-4.5,2.2,4,GPS Schedule
1/3/2022 11:50:33 AM,38.1431069,-109.6892625,1551.19,32,-4.0,1.8,5,GPS Schedule
1/3/2022 12:00:16 PM,38.1431189,-109.6892749,1544.63,15,-4.5,1.8,5,GPS Schedule
1/3/2022 12:10:18 PM,38.1430857,-109.6892556,1547.71,16,-4.5,2,5,GPS Schedule
1/3/2022 12:20:03 PM,38.1430915,-109.6892287,1556.60,2,-4.5,1.8,4,GPS Schedule
1/3/2022 12:31:03 PM,38.1431282,-109.6892487,1549.80,62,-2.0,2.6,5,GPS Schedule
1/3/2022 12:40:37 PM,38.1430881,-109.6892142,1557.08,35,-2.0,3,5,GPS Schedule
1/3/2022 12:50:03 PM,38.1431460,-109.6893432,1529.46,2,-3.0,3.2,5,GPS Schedule
1/3/2022 1:00:05 PM,38.1430965,-109.6892342,1547.80,3,-3.5,3,5,GPS Schedule
1/3/2022 1:10:03 PM,38.1430803,-109.6892794,1554.95,2,-4.5,2.8,5,GPS Schedule
1/3/2022 1:20:05 PM,38.1431159,-109.6892449,1549.92,3,-5.0,2.4,5,GPS Schedule
1/3/2022 1:30:06 PM,38.1431155,-109.6892741,1548.35,4,-5.5,2.2,5,GPS Schedule
1/3/2022 1:40:09 PM,38.1435027,-109.6897035,1470.95,8,-5.5,3.6,4,GPS Schedule
1/3/2022 1:50:33 PM,38.1430696,-109.6892595,1545.12,32,-6.0,1.8,5,GPS Schedule
1/3/2022 2:00:25 PM,38.1431331,-109.6892817,1547.49,23,-7.0,2,5,GPS Schedule
1/3/2022 2:10:03 PM,38.1430680,-109.6892755,1555.07,2,-7.0,2,5,GPS Schedule
1/3/2022 2:20:05 PM,38.1431032,-109.6892564,1545.23,4,-7.0,2,5,GPS Schedule
1/3/2022 2:30:07 PM,38.1431099,-109.6892925,1545.90,6,-6.0,1.8,5,GPS Schedule
1/3/2022 2:40:06 PM,38.1430910,-109.6892319,1540.48,5,-6.5,1.8,4,GPS Schedule
1/3/2022 2:51:00 PM,38.1430999,-109.6892487,1547.33,58,-5.5,1.4,5,GPS Schedule
1/3/2022 3:00:03 PM,38.1431401,-109.6892351,1528.68,1,-7.0,1.6,5,GPS Schedule
1/3/2022 3:10:06 PM,38.1431481,-109.6892425,1564.79,4,-7.5,1.6,5,GPS Schedule
1/3/2022 3:20:05 PM,38.1430113,-109.6894382,1548.51,3,-7.5,1.6,5,GPS Schedule
1/3/2022 3:30:03 PM,38.1428203,-109.6898622,1577.14,1,-8.0,1.6,5,GPS Schedule
1/3/2022 3:40:07 PM,38.1427702,-109.6901768,1550.21,5,-8.0,1.6,5,GPS Schedule
1/3/2022 3:50:04 PM,38.1428743,-109.6903587,1551.69,2,-6.5,1.6,5,GPS Schedule
1/3/2022 4:00:06 PM,38.1429801,-109.6903550,1543.21,4,-3.0,1.8,5,GPS Schedule
1/3/2022 4:10:05 PM,38.1429060,-109.6903664,1552.06,3,0.0,2,5,GPS Schedule
1/3/2022 4:20:46 PM,38.1428448,-109.6904738,1551.00,44,2.5,4,4,GPS Schedule
1/3/2022 4:30:34 PM,38.1428373,-109.6905098,1550.44,32,4.5,1,7,GPS Schedule
1/3/2022 4:40:20 PM,38.1428359,-109.6904776,1549.03,18,4.5,1,7,GPS Schedule
1/3/2022 4:50:06 PM,38.1428599,-109.6905298,1542.40,4,6.0,1,7,GPS Schedule
1/3/2022 5:00:04 PM,38.1428653,-109.6905528,1554.59,2,7.0,1.2,6,GPS Schedule
1/3/2022 5:10:04 PM,38.1428362,-109.6906111,1548.98,2,6.5,1.2,6,GPS Schedule
1/3/2022 5:20:04 PM,38.1428614,-109.6905949,1559.99,2,6.5,1.2,6,GPS Schedule
1/3/2022 5:30:04 PM,38.1428540,-109.6906103,1554.56,2,7.0,1.4,5,GPS Schedule
1/3/2022 5:40:04 PM,38.1429883,-109.6905304,1587.38,2,8.0,3.8,4,GPS Schedule
1/3/2022 5:50:36 PM,38.1428560,-109.6905858,1551.05,34,9.5,1.2,6,GPS Schedule
1/3/2022 6:00:03 PM,38.1427080,-109.6905672,1559.01,1,11.0,2.8,5,GPS Schedule
1/3/2022 6:10:03 PM,38.1431407,-109.6907271,1554.50,1,11.0,2.6,5,GPS Schedule
1/3/2022 6:20:04 PM,38.1432989,-109.6909711,1556.42,2,10.0,1.6,6,GPS Schedule
1/3/2022 6:30:04 PM,38.1435407,-109.6914806,1554.62,2,8.0,2.2,5,GPS Schedule
1/3/2022 6:41:05 PM,38.1435906,-109.6912023,1524.91,63,7.0,1.4,6,GPS Schedule
1/3/2022 6:50:07 PM,38.1436312,-109.6911040,1551.54,5,5.5,1.4,6,GPS Schedule
1/3/2022 7:00:04 PM,38.1436191,-109.6910657,1543.55,2,5.0,1.2,6,GPS Schedule
1/3/2022 7:10:11 PM,38.1436095,-109.6909981,1556.22,9,4.0,1.2,6,GPS Schedule
1/3/2022 7:20:06 PM,38.1435996,-109.6909268,1551.16,4,3.0,1.2,6,GPS Schedule
1/3/2022 7:30:04 PM,38.1435588,-109.6909505,1555.30,2,2.5,1.2,6,GPS Schedule
1/3/2022 7:40:08 PM,38.1436375,-109.6910341,1558.75,6,3.5,2.2,5,GPS Schedule
1/3/2022 7:50:04 PM,38.1435040,-109.6907373,1533.91,2,3.5,2,5,GPS Schedule
1/3/2022 8:00:33 PM,38.1433602,-109.6906873,1555.85,31,3.5,1.4,6,GPS Schedule
1/3/2022 8:10:17 PM,38.1433658,-109.6906688,1558.30,15,5.0,2.2,5,GPS Schedule
1/3/2022 8:20:19 PM,38.1433105,-109.6905591,1561.26,17,6.0,1.4,5,GPS Schedule
1/3/2022 8:31:08 PM,38.1432744,-109.6903128,1563.13,70,7.0,3.8,4,GPS Schedule
1/3/2022 8:41:05 PM,38.1432305,-109.6904088,1548.28,63,8.0,2,6,GPS Schedule
1/3/2022 8:50:06 PM,38.1430885,-109.6904984,1557.03,4,6.5,1.8,6,GPS Schedule
1/3/2022 9:00:04 PM,38.1430486,-109.6905851,1552.96,2,6.5,1.6,6,GPS Schedule
1/3/2022 9:10:03 PM,38.1430363,-109.6905744,1551.46,1,7.5,1.6,6,GPS Schedule
1/3/2022 9:20:03 PM,38.1433286,-109.6903960,1511.75,1,9.5,1.4,5,GPS Schedule
1/3/2022 9:30:06 PM,38.1430874,-109.6905859,1552.32,4,10.0,1.2,6,GPS Schedule
1/3/2022 9:40:06 PM,38.1431263,-109.6905798,1550.07,4,11.0,1.2,6,GPS Schedule
1/3/2022 9:50:05 PM,38.1431175,-109.6905560,1541.60,3,9.0,1.2,6,GPS Schedule
1/3/2022 10:00:04 PM,38.1432085,-109.6907993,1541.68,2,7.5,1.6,5,GPS Schedule
1/3/2022 10:10:06 PM,38.1433950,-109.6910571,1549.32,4,5.5,1.4,6,GPS Schedule
1/3/2022 10:20:03 PM,38.1435833,-109.6910948,1538.89,1,4.0,1.6,5,GPS Schedule
1/3/2022 10:30:04 PM,38.1435864,-109.6911784,1554.64,2,3.0,2.2,4,GPS Schedule
1/3/2022 10:41:11 PM,38.1436356,-109.6913564,1552.54,70,4.0,3.6,4,GPS Schedule
1/3/2022 10:51:10 PM,38.1454022,-109.6904624,1079.38,70,3.0,2.2,4,GPS Schedule
1/3/2022 11:00:33 PM,38.1436080,-109.6909797,1558.06,31,2.5,2.4,5,GPS Schedule
1/3/2022 11:10:25 PM,38.1431520,-109.6891935,1557.77,23,1.5,2.8,4,GPS Schedule
1/3/2022 11:20:52 PM,38.1432637,-109.6884587,1543.60,50,0.5,2,5,GPS Schedule
1/3/2022 11:30:19 PM,38.1432984,-109.6883543,1545.16,17,0.0,2,5,GPS Schedule
1/3/2022 11:40:06 PM,38.1435214,-109.6878274,1547.64,4,-1.0,2,5,GPS Schedule
1/3/2022 11:50:04 PM,38.1435640,-109.6877998,1544.85,2,-1.0,2,5,GPS Schedule
1/4/2022 12:00:07 AM,38.1434793,-109.6877775,1540.63,5,-1.0,2,5,GPS Schedule
1/4/2022 12:10:07 AM,38.1436131,-109.6881749,1549.24,5,-1.5,2,5,GPS Schedule
1/4/2022 12:20:04 AM,38.1436235,-109.6876825,1541.30,2,-2.5,2.2,5,GPS Schedule
1/4/2022 12:30:06 AM,38.1441301,-109.6862335,1542.53,4,-3.0,2.2,5,GPS Schedule
1/4/2022 12:40:06 AM,38.1445202,-109.6864416,1545.68,4,-4.0,2,5,GPS Schedule
1/4/2022 12:50:06 AM,38.1448391,-109.6865023,1539.45,4,-4.5,2,5,GPS Schedule
1/4/2022 1:00:04 AM,38.1448928,-109.6864517,1544.81,2,-4.5,2,5,GPS Schedule
1/4/2022 1:10:03 AM,38.1451598,-109.6864242,1542.69,1,-4.5,2,5,GPS Schedule
1/4/2022 1:20:03 AM,38.1451535,-109.6865477,1556.52,1,-4.5,2.2,5,GPS Schedule
1/4/2022 1:30:35 AM,38.1452895,-109.6868516,1545.39,33,-4.5,0.8,9,GPS Schedule
1/4/2022 1:40:03 AM,38.1453656,-109.6867464,1573.49,1,-5.0,2.2,5,GPS Schedule
1/4/2022 1:50:11 AM,38.1456823,-109.6867935,1544.91,9,-5.5,0.8,8,GPS Schedule
1/4/2022 2:00:03 AM,38.1458099,-109.6865496,1530.11,1,-5.5,2.6,5,GPS Schedule
1/4/2022 2:10:11 AM,38.1457625,-109.6862189,1538.43,9,-6.0,1.2,7,GPS Schedule
1/4/2022 2:20:03 AM,38.1464272,-109.6859829,1530.27,1,-6.5,2.4,5,GPS Schedule
1/4/2022 2:30:06 AM,38.1463624,-109.6859614,1542.67,3,-5.5,0.8,7,GPS Schedule
1/4/2022 2:40:04 AM,38.1463626,-109.6859200,1532.93,4,-4.5,1.2,6,GPS Schedule
1/4/2022 2:50:02 AM,38.1463345,-109.6859253,1540.14,3,-3.5,2.6,5,GPS Schedule
1/4/2022 3:00:35 AM,38.1463836,-109.6859353,1529.97,35,-2.0,2,5,GPS Schedule
1/4/2022 3:10:02 AM,38.1464620,-109.6858648,1528.59,2,-2.5,1.8,5,GPS Schedule
1/4/2022 3:20:01 AM,38.1465164,-109.6859254,1537.10,1,-2.5,1.6,5,GPS Schedule
1/4/2022 3:30:01 AM,38.1463085,-109.6859114,1553.53,3,-2.0,1.4,5,GPS Schedule
1/4/2022 3:40:35 AM,38.1463281,-109.6858670,1542.66,35,-1.0,2.6,5,GPS Schedule
1/4/2022 3:50:05 AM,38.1463764,-109.6859629,1535.84,5,-1.0,3,5,GPS Schedule
1/4/2022 4:00:05 AM,38.1463591,-109.6859468,1543.14,5,-1.0,3.8,5,GPS Schedule
1/4/2022 4:10:05 AM,38.1461048,-109.6856167,1548.32,6,0.0,7.4,4,GPS Schedule
1/4/2022 4:20:35 AM,38.1463813,-109.6859821,1530.28,35,0.0,1.6,6,GPS Schedule
1/4/2022 4:30:03 AM,38.1463838,-109.6859338,1538.03,3,-0.5,1.6,6,GPS Schedule
1/4/2022 4:40:05 AM,38.1463865,-109.6859929,1531.17,5,-0.5,1.6,5,GPS Schedule
1/4/2022 4:50:01 AM,38.1464037,-109.6860366,1530.36,1,-1.0,1.6,5,GPS Schedule
1/4/2022 5:00:01 AM,38.1463813,-109.6859959,1533.53,2,-1.5,1.6,6,GPS Schedule
1/4/2022 5:10:01 AM,38.1463482,-109.6859683,1543.05,2,-2.0,1.6,5,GPS Schedule
1/4/2022 5:20:01 AM,38.1464007,-109.6859791,1529.16,2,-2.0,1.6,5,GPS Schedule
1/4/2022 5:30:00 AM,38.1464077,-109.6859998,1534.64,1,-2.0,1.6,5,GPS Schedule
1/4/2022 5:40:04 AM,38.1463603,-109.6859875,1538.12,5,-2.5,2,4,GPS Schedule
1/4/2022 5:50:34 AM,38.1462738,-109.6859690,1532.54,35,-1.5,1.4,6,GPS Schedule
1/4/2022 6:00:12 AM,38.1463468,-109.6859291,1540.02,12,-1.5,1.6,6,GPS Schedule
1/4/2022 6:10:00 AM,38.1463570,-109.6858450,1491.63,1,-1.5,1.8,5,GPS Schedule
1/4/2022 6:20:01 AM,38.1463287,-109.6859315,1526.38,2,-1.5,1.8,5,GPS Schedule
1/4/2022 6:30:35 AM,38.1463508,-109.6859130,1549.17,35,-1.5,1.8,5,GPS Schedule
1/4/2022 6:40:04 AM,38.1464107,-109.6861040,1555.27,4,-2.0,1.8,5,GPS Schedule
1/4/2022 6:50:07 AM,38.1463621,-109.6859974,1542.72,7,-2.0,2,5,GPS Schedule
1/4/2022 7:00:01 AM,38.1462906,-109.6858862,1533.40,2,-2.0,2.2,5,GPS Schedule
1/4/2022 7:10:35 AM,38.1463325,-109.6859636,1546.90,35,-1.5,1.2,7,GPS Schedule
1/4/2022 7:20:02 AM,38.1463707,-109.6860089,1539.88,2,-2.0,1.2,7,GPS Schedule
1/4/2022 7:30:01 AM,38.1463464,-109.6859652,1540.07,2,-2.5,1.8,6,GPS Schedule
1/4/2022 7:40:02 AM,38.1463323,-109.6859583,1537.21,2,-2.5,1.2,7,GPS Schedule
1/4/2022 7:50:02 AM,38.1464023,-109.6859906,1525.70,2,-2.5,1.2,7,GPS Schedule
1/4/2022 8:00:01 AM,38.1462996,-109.6859015,1548.31,2,-2.5,3.4,6,GPS Schedule
1/4/2022 8:10:35 AM,38.1462910,-109.6858830,1549.52,35,-2.5,2,7,GPS Schedule
1/4/2022 8:20:01 AM,38.1463222,-109.6859077,1537.02,1,-3.0,1.8,6,GPS Schedule
1/4/2022 8:30:03 AM,38.1463379,-109.6859399,1539.67,3,-3.0,1.8,6,GPS Schedule
1/4/2022 8:40:04 AM,38.1463432,-109.6859092,1530.81,4,-2.0,1.8,5,GPS Schedule
1/4/2022 8:50:03 AM,38.1463901,-109.6860059,1538.75,3,-2.5,1.8,5,GPS Schedule
1/4/2022 9:00:00 AM,38.1463870,-109.6860988,1524.63,1,-2.5,2.4,5,GPS Schedule
1/4/2022 9:10:02 AM,38.1464096,-109.6859890,1534.38,2,-3.0,3,5,GPS Schedule
1/4/2022 9:20:01 AM,38.1463294,-109.6858939,1534.39,2,-3.0,4.6,4,GPS Schedule
1/4/2022 9:30:36 AM,38.1463443,-109.6859706,1530.65,36,-3.0,1.2,7,GPS Schedule
1/4/2022 9:40:00 AM,38.1464838,-109.6860036,1540.08,1,-4.0,1.4,5,GPS Schedule
1/4/2022 9:50:01 AM,38.1463510,-109.6860067,1531.33,2,-4.5,2.4,5,GPS Schedule
1/4/2022 10:00:00 AM,38.1464488,-109.6859676,1536.94,1,-4.5,1,7,GPS Schedule
1/4/2022 10:10:01 AM,38.1465048,-109.6860588,1554.92,2,-4.5,1.2,6,GPS Schedule
1/4/2022 10:20:05 AM,38.1463744,-109.6859875,1539.35,6,-4.5,1,6,GPS Schedule
1/4/2022 10:30:01 AM,38.1462726,-109.6859751,1556.99,1,-4.5,1.2,5,GPS Schedule
1/4/2022 10:40:01 AM,38.1463170,-109.6857481,1541.00,2,-4.0,6,4,GPS Schedule
1/4/2022 10:50:36 AM,38.1463569,-109.6859798,1540.21,36,-3.5,1,7,GPS Schedule
1/4/2022 11:00:04 AM,38.1463659,-109.6859484,1535.70,4,-4.0,1,7,GPS Schedule
1/4/2022 11:10:00 AM,38.1463832,-109.6859645,1528.40,1,-4.5,1,7,GPS Schedule
1/4/2022 11:20:05 AM,38.1463322,-109.6859721,1540.46,5,-4.5,1.8,5,GPS Schedule
1/4/2022 11:30:03 AM,38.1463091,-109.6859966,1542.12,4,-4.5,2,5,GPS Schedule
1/4/2022 11:40:02 AM,38.1463878,-109.6859176,1547.18,3,-4.0,2.4,5,GPS Schedule
1/4/2022 11:51:08 AM,38.1463782,-109.6859591,1537.20,70,-2.0,2.2,4,GPS Schedule
1/4/2022 12:01:01 PM,38.1463446,-109.6859621,1537.09,61,-2.0,1.8,5,GPS Schedule
1/4/2022 12:10:01 PM,38.1463295,-109.6859268,1550.57,2,-3.0,2,5,GPS Schedule
1/4/2022 12:20:01 PM,38.1463333,-109.6859799,1519.26,1,-3.5,2.4,5,GPS Schedule
1/4/2022 12:30:02 PM,38.1464041,-109.6859868,1527.06,2,-3.5,2.8,5,GPS Schedule
1/4/2022 12:40:02 PM,38.1464266,-109.6861901,1522.27,2,-4.5,3,5,GPS Schedule
1/4/2022 12:50:01 PM,38.1464552,-109.6861747,1529.55,1,-4.5,3,5,GPS Schedule
1/4/2022 1:00:08 PM,38.1464125,-109.6860673,1540.45,8,-4.5,2.8,5,GPS Schedule
1/4/2022 1:10:04 PM,38.1464436,-109.6860035,1555.48,4,-4.5,2.6,5,GPS Schedule
1/4/2022 1:20:05 PM,38.1464328,-109.6860112,1552.14,5,-4.5,2.4,5,GPS Schedule
1/4/2022 1:30:04 PM,38.1464030,-109.6859928,1551.51,4,-4.5,2.2,5,GPS Schedule
1/4/2022 1:40:54 PM,38.1463493,-109.6858808,1547.76,70,-3.0,6.6,3,GPS Schedule
1/4/2022 1:50:35 PM,38.1463853,-109.6859591,1537.82,35,-3.5,0.8,8,GPS Schedule
1/4/2022 2:00:02 PM,38.1463876,-109.6859123,1537.50,2,-4.0,1,7,GPS Schedule
1/4/2022 2:10:01 PM,38.1463930,-109.6858212,1505.97,1,-4.5,1.6,5,GPS Schedule
1/4/2022 2:20:02 PM,38.1463876,-109.6858985,1534.25,2,-4.5,1.4,6,GPS Schedule
1/4/2022 2:30:01 PM,38.1463927,-109.6859437,1543.25,1,-4.5,1.4,6,GPS Schedule
1/4/2022 2:40:02 PM,38.1464070,-109.6859023,1534.75,2,-4.0,1.4,6,GPS Schedule
1/4/2022 2:50:04 PM,38.1463978,-109.6859751,1549.00,4,-4.0,1.4,6,GPS Schedule
1/4/2022 3:00:01 PM,38.1464908,-109.6858150,1527.76,1,-3.5,1.6,5,GPS Schedule
1/4/2022 3:10:02 PM,38.1466139,-109.6858879,1534.65,2,-4.0,1.6,5,GPS Schedule
1/4/2022 3:20:02 PM,38.1465814,-109.6859523,1534.38,2,-5.0,1.6,5,GPS Schedule
1/4/2022 3:30:04 PM,38.1466273,-109.6859600,1535.99,4,-5.0,1.6,5,GPS Schedule
1/4/2022 3:40:04 PM,38.1466462,-109.6861694,1536.55,4,-5.0,1.6,5,GPS Schedule
1/4/2022 3:50:01 PM,38.1467176,-109.6862615,1532.94,1,-4.5,1.8,5,GPS Schedule
1/4/2022 4:00:33 PM,38.1466491,-109.6862408,1541.00,33,-3.5,1.6,6,GPS Schedule
1/4/2022 4:10:11 PM,38.1466763,-109.6863420,1542.01,11,-3.0,1.4,5,GPS Schedule
1/4/2022 4:20:11 PM,38.1465418,-109.6865514,1548.08,11,-2.0,1.4,5,GPS Schedule
1/4/2022 4:30:11 PM,38.1466572,-109.6866481,1543.09,11,0.0,1.8,5,GPS Schedule
1/4/2022 4:40:04 PM,38.1465875,-109.6867095,1536.76,4,2.0,1.4,6,GPS Schedule
1/4/2022 4:50:02 PM,38.1466191,-109.6867379,1542.00,2,4.0,2,5,GPS Schedule
1/4/2022 5:00:03 PM,38.1466407,-109.6870202,1538.94,3,3.0,1.4,6,GPS Schedule
1/4/2022 5:10:11 PM,38.1470989,-109.6869946,1488.75,11,2.0,2.6,5,GPS Schedule
1/4/2022 5:20:33 PM,38.1468148,-109.6867740,1540.25,33,2.0,1.2,6,GPS Schedule
1/4/2022 5:30:13 PM,38.1468285,-109.6868239,1544.78,13,2.0,1.2,6,GPS Schedule
1/4/2022 5:40:02 PM,38.1468072,-109.6868239,1542.93,2,3.0,1.4,6,GPS Schedule
1/4/2022 5:50:02 PM,38.1468145,-109.6869452,1532.19,2,3.5,1.6,5,GPS Schedule
1/4/2022 6:01:03 PM,38.1466795,-109.6871906,1538.32,63,4.5,1.6,5,GPS Schedule
1/4/2022 6:10:05 PM,38.1466575,-109.6872627,1536.57,5,5.0,1.6,5,GPS Schedule
1/4/2022 6:20:02 PM,38.1466294,-109.6873216,1564.83,2,5.5,1.8,4,GPS Schedule
1/4/2022 6:31:09 PM,38.1465828,-109.6877392,1509.90,69,7.5,1.6,5,GPS Schedule
1/4/2022 6:40:05 PM,38.1467222,-109.6878258,1540.37,5,6.0,1.6,5,GPS Schedule
1/4/2022 6:50:04 PM,38.1468516,-109.6886077,1538.28,4,5.5,1.4,5,GPS Schedule
1/4/2022 7:00:01 PM,38.1467604,-109.6889336,1560.88,1,5.0,1.4,5,GPS Schedule
1/4/2022 7:10:04 PM,38.1464467,-109.6889926,1545.33,4,5.0,1.4,5,GPS Schedule
1/4/2022 7:20:02 PM,38.1465023,-109.6890732,1543.94,2,4.0,1.4,5,GPS Schedule
1/4/2022 7:30:04 PM,38.1465762,-109.6891100,1546.45,4,3.5,1.6,5,GPS Schedule
1/4/2022 7:40:02 PM,38.1465175,-109.6892972,1543.41,2,3.0,1.6,5,GPS Schedule
1/4/2022 7:50:02 PM,38.1464370,-109.6890617,1541.84,2,2.0,1.8,5,GPS Schedule
1/4/2022 8:00:04 PM,38.1465183,-109.6890693,1546.54,3,2.0,1.8,5,GPS Schedule
1/4/2022 8:10:05 PM,38.1466215,-109.6889789,1538.42,4,4.5,2,5,GPS Schedule
1/4/2022 8:20:07 PM,38.1465705,-109.6893118,1547.26,6,5.0,3.4,4,GPS Schedule
1/4/2022 8:31:09 PM,38.1466321,-109.6897378,1514.26,70,6.0,2.8,3,GPS Schedule
1/4/2022 8:41:06 PM,38.1473577,-109.6898699,1547.69,70,6.5,4.6,4,GPS Schedule
1/4/2022 8:51:03 PM,38.1472832,-109.6902240,1483.74,60,6.5,2.2,6,GPS Schedule
1/4/2022 9:00:02 PM,38.1474903,-109.6900709,1564.56,1,6.0,2.4,6,GPS Schedule
1/4/2022 9:10:01 PM,38.1474118,-109.6901901,1520.61,1,6.0,2.4,5,GPS Schedule
1/4/2022 9:20:04 PM,38.1473833,-109.6902245,1526.25,4,6.0,2,6,GPS Schedule
1/4/2022 9:30:02 PM,38.1474673,-109.6900541,1556.48,2,6.0,1.8,6,GPS Schedule
1/4/2022 9:40:02 PM,38.1474496,-109.6901624,1536.31,2,6.5,2.2,5,GPS Schedule
1/4/2022 9:50:33 PM,38.1474786,-109.6901247,1546.78,33,8.0,0.8,8,GPS Schedule
1/4/2022 10:00:11 PM,38.1474940,-109.6901585,1541.37,11,9.0,1,7,GPS Schedule
1/4/2022 10:10:01 PM,38.1474821,-109.6901584,1559.24,1,8.5,1.4,6,GPS Schedule
1/4/2022 10:20:01 PM,38.1474719,-109.6900818,1544.49,1,7.5,1.6,5,GPS Schedule
1/4/2022 10:30:04 PM,38.1474398,-109.6901032,1542.55,3,7.0,1.2,6,GPS Schedule
1/4/2022 10:40:05 PM,38.1474156,-109.6902222,1541.12,4,6.5,1.4,6,GPS Schedule
1/4/2022 10:50:04 PM,38.1472500,-109.6905144,1545.10,3,6.0,1.6,5,GPS Schedule
